Date,Price
2018-01-02,190.81215419873183
2018-01-03,191.1429155228124
2018-01-04,187.52975128518563
2018-01-05,189.81959825379582
2018-01-08,194.3688791921478
2018-01-09,192.33977021897454
2018-01-10,190.23018584161534
2018-01-11,189.7893912939408
2018-01-12,189.89683939507827
2018-01-16,188.26466561322377
2018-01-17,192.81036290335658
2018-01-18,190.95818100494483
2018-01-19,193.780631037455
2018-01-22,193.54500480592105
2018-01-23,193.7418217299803
2018-01-24,195.56665589696036
2018-01-25,198.33884226362926
2018-01-26,198.75415488681793
2018-01-29,198.41222097753572
2018-01-30,199.97873069646522
2018-01-31,197.14289984893526
2018-02-01,196.19172192983774
2018-02-02,194.73852343002167
2018-02-05,185.61832701385623
2018-02-06,185.92090094087254
2018-02-07,187.09523761094763
2018-02-08,180.7180148085365
2018-02-09,181.5910115953214
2018-02-12,184.09225968239275
2018-02-13,183.66520519831815
2018-02-14,186.7066132157911
2018-02-15,191.44037710931227
2018-02-16,190.81661533874174
2018-02-20,190.03425044218997
2018-02-21,190.09178365231958
2018-02-22,191.4470020062277
2018-02-23,190.80671312710592
2018-02-26,196.92280592458107
2018-02-27,196.39305277066387
2018-02-28,193.3818430804806
2018-03-01,190.62478375145415
2018-03-02,192.04412049444113
2018-03-05,191.05283383268272
2018-03-06,191.51484562481446
2018-03-07,191.78751723367992
2018-03-08,196.0544983465864
2018-03-09,198.25128390417896
2018-03-12,197.0693510827701
2018-03-13,199.4590643217487
2018-03-14,199.0378465901954
2018-03-15,195.65067510367103
2018-03-16,198.16496835301953
2018-03-19,194.53965909232326
2018-03-20,195.54539274802983
2018-03-21,193.66071093498743
2018-03-22,190.43350736549343
2018-03-23,188.42446154969872
2018-03-26,191.2573185616439
2018-03-27,189.99133389736969
2018-03-28,188.7308108231229
2018-03-29,190.82855355115777
2018-04-02,186.61849676639784
2018-04-03,189.03519286056581
2018-04-04,191.18773945957014
2018-04-05,190.7390561774227
2018-04-06,188.5213087940124
2018-04-09,190.58635467805377
2018-04-10,190.32223153758332
2018-04-11,187.83240816465795
2018-04-12,191.19245910883637
2018-04-13,189.66455851170386
2018-04-16,194.94982248580789
2018-04-17,195.36562652832345
2018-04-18,195.67806451469158
2018-04-19,195.5001899014694
2018-04-20,195.83711496573233
2018-04-23,196.5415234091529
2018-04-24,195.9219909279655
2018-04-25,198.63302042338196
2018-04-26,200.84766481228792
2018-04-27,201.96294621288553
2018-04-30,198.9928873264872
2018-05-01,199.33417066813644
2018-05-02,199.78966347430648
2018-05-03,196.9700664843113
2018-05-04,198.16694503903372
2018-05-07,197.4719866554782
2018-05-08,197.62235107854374
2018-05-09,197.69629922107907
2018-05-10,198.25923763958488
2018-05-11,200.56540281967148
2018-05-14,200.40819064566094
2018-05-15,201.20590646919473
2018-05-16,201.8460182091446
2018-05-17,203.3886214112628
2018-05-18,204.40868786635752
2018-05-21,202.45076583881112
2018-05-22,201.98730889644958
2018-05-23,205.50184692428468
2018-05-24,206.78473539471187
2018-05-25,204.3192791831708
2018-05-29,201.62537206526497
2018-05-30,207.87508472628136
2018-05-31,203.47287546984703
2018-06-01,203.90786488081181
2018-06-04,206.13475965396722
2018-06-05,207.57035583779913
2018-06-06,207.72170562873788
2018-06-07,208.44953104244703
2018-06-08,209.41605022301985
2018-06-11,198.28455422832297
2018-06-12,191.49063479986523
2018-06-13,196.86781621327754
2018-06-14,201.03301882506318
2018-06-15,201.0822378907743
2018-06-18,199.446621325759
2018-06-19,198.5931155978937
2018-06-20,199.30129569117565
2018-06-21,199.0781188011688
2018-06-22,202.0368347034637
2018-06-25,198.88545990016536
2018-06-26,201.68390600699283
2018-06-27,200.8287423464101
2018-06-28,202.49247538349798
2018-06-29,200.2327062594818
2018-07-02,200.77221380797153
2018-07-03,201.72478122672976
2018-07-05,204.35717180554093
