Date,Price
2018-01-02,65.90727337434993
2018-01-03,66.805841445762
2018-01-04,66.67172967443565
2018-01-05,65.01822784334774
2018-01-08,65.49617956692998
2018-01-09,65.6808605638692
2018-01-10,66.65335400628203
2018-01-11,66.70802000608681
2018-01-12,67.37570726903874
2018-01-16,67.39853599927699
2018-01-17,68.07631702976656
2018-01-18,67.67051950377999
2018-01-19,67.3238632828864
2018-01-22,66.89166223872337
2018-01-23,67.18182576576807
2018-01-24,67.21459919559257
2018-01-25,66.60364652895092
2018-01-26,67.17562817965825
2018-01-29,66.24069039131749
2018-01-30,65.17116389105959
2018-01-31,66.22361025532408
2018-02-01,66.22190399898628
2018-02-02,65.43010631768084
2018-02-05,64.09875815598198
2018-02-06,64.65085722200486
2018-02-07,66.01520361405636
2018-02-08,63.400691479046486
2018-02-09,63.74161046681549
2018-02-12,64.90289260375098
2018-02-13,65.38849372277335
2018-02-14,65.13300882014873
2018-02-15,67.24885531268114
2018-02-16,65.71530395072395
2018-02-20,65.18979468648303
2018-02-21,64.89306612435692
2018-02-22,64.70029437952786
2018-02-23,64.79618471496225
2018-02-26,65.45114101074394
2018-02-27,64.37667275910354
2018-02-28,62.69655871236445
2018-03-01,63.94871207107967
2018-03-02,63.605897189979345
2018-03-05,64.728394274327
2018-03-06,64.89220000233269
2018-03-07,63.93548277156882
2018-03-08,63.508365320336864
2018-03-09,63.82117734052702
2018-03-12,64.79691057093979
2018-03-13,65.31815109296572
2018-03-14,65.19018454187342
2018-03-15,64.17931297902908
2018-03-16,65.21957451159798
2018-03-19,64.74349740876494
2018-03-20,64.4608268732728
2018-03-21,65.04405595672118
2018-03-22,64.7557070376802
2018-03-23,64.79813505806848
2018-03-26,64.84800283138676
2018-03-27,63.43717394097
2018-03-28,61.977470696194985
2018-03-29,62.28551760673699
2018-04-02,62.222760646205344
2018-04-03,63.07714799622613
2018-04-04,62.53441774368313
2018-04-05,63.68952851925104
2018-04-06,63.23315557633023
2018-04-09,63.45479982958554
2018-04-10,64.51997817226389
2018-04-11,63.55510702256673
2018-04-12,63.424335941520425
2018-04-13,63.371004128857805
2018-04-16,65.00246989406641
2018-04-17,65.16898385337578
2018-04-18,65.98864193851216
2018-04-19,65.0693617855774
2018-04-20,65.67472430226174
2018-04-23,66.19070368299782
2018-04-24,64.60809135694873
2018-04-25,64.82800760837836
2018-04-26,64.91397892248139
2018-04-27,65.33845292153555
2018-04-30,65.20678254687647
2018-05-01,65.46074302802407
2018-05-02,65.67718850367021
2018-05-03,64.98218741873694
2018-05-04,65.11202460539344
