Date,Price
2018-01-02,134.18817089403186
2018-01-03,132.16270161374038
2018-01-04,132.3012205558817
2018-01-05,135.38081506143718
2018-01-08,134.64940237795412
2018-01-09,134.06896326134
2018-01-10,135.18343508937772
2018-01-11,135.95059766296046
2018-01-12,139.24987973608
2018-01-16,138.37397410829487
2018-01-17,139.57628510614234
2018-01-18,138.9532257843489
2018-01-19,140.7348820193315
2018-01-22,138.56614534698582
2018-01-23,139.0106592670947
2018-01-24,138.2122180342804
2018-01-25,138.92694863738154
2018-01-26,141.28142713690303
2018-01-29,140.36792467831296
2018-01-30,141.11075552934525
2018-01-31,141.08148649394744
2018-02-01,139.83796714728462
2018-02-02,145.76256673385654
2018-02-05,141.55229164985468
2018-02-06,145.2788908934237
2018-02-07,142.70799110670362
2018-02-08,141.19473605684152
2018-02-09,140.64784611457597
2018-02-12,143.55232014444985
2018-02-13,144.75214379054094
2018-02-14,147.5672017137578
2018-02-15,146.85772213359058
2018-02-16,148.35658212290832
2018-02-20,147.87659262052188
2018-02-21,146.47186319379506
2018-02-22,145.95598765054902
2018-02-23,148.89281187416753
2018-02-26,147.28280403012982
2018-02-27,149.19209347197494
2018-02-28,147.0202318074464
2018-03-01,146.68334865765416
2018-03-02,147.1248716741957
2018-03-05,148.05473787507194
2018-03-06,149.97305165805457
2018-03-07,148.71218352240118
2018-03-08,150.82047955941658
2018-03-09,149.9091332170466
2018-03-12,150.51040369951428
2018-03-13,150.16090810305693
2018-03-14,150.5025672068696
2018-03-15,148.7749158457297
2018-03-16,151.01964135280576
2018-03-19,151.57440406254062
2018-03-20,152.2693345657575
2018-03-21,151.93663493358156
2018-03-22,150.05737617393424
2018-03-23,146.60166561343897
2018-03-26,148.49982093710756
2018-03-27,146.20812795476692
2018-03-28,146.1951017552247
2018-03-29,146.61599913471554
2018-04-02,145.6674684857653
2018-04-03,145.91821830363043
2018-04-04,146.83244487916633
2018-04-05,148.0330295758979
2018-04-06,145.46815826964917
2018-04-09,145.4982911868841
2018-04-10,149.1733234431216
2018-04-11,150.08176085989555
2018-04-12,150.32565426318905
2018-04-13,148.64554159144438
2018-04-16,151.63975397261464
2018-04-17,150.83617903765906
2018-04-18,151.38296116838217
2018-04-19,152.82516594917627
2018-04-20,153.20232723213482
2018-04-23,150.6987208765209
2018-04-24,149.66533390906477
2018-04-25,149.71090991939644
2018-04-26,151.0292661548454
2018-04-27,150.5859532622208
2018-04-30,152.07294688281291
2018-05-01,150.47411765608769
2018-05-02,148.85735231684976
2018-05-03,149.25086794782428
2018-05-04,150.3180007581966
2018-05-07,148.84122475843913
2018-05-08,150.0411193106733
2018-05-09,146.71996683439212
2018-05-10,150.71579240358216
2018-05-11,148.89878922710653
2018-05-14,147.62767225955065
2018-05-15,150.68291322069723
2018-05-16,148.10005111720633
2018-05-17,146.43230826883317
2018-05-18,149.4151571392265
2018-05-21,150.17132955510914
2018-05-22,151.62150522865477
2018-05-23,152.52879051668165
2018-05-24,150.8139181790503
2018-05-25,153.26118020445688
2018-05-29,150.8992601440983
2018-05-30,151.65743345161138
2018-05-31,148.09265357769596
2018-06-01,151.4606087562546
2018-06-04,149.73927659265047
2018-06-05,152.34000744882488
2018-06-06,153.8454632422019
2018-06-07,154.66108109081028
2018-06-08,152.92252252169504
2018-06-11,154.03606625421958
2018-06-12,155.63919028580017
2018-06-13,154.2880729331871
2018-06-14,154.74836563057315
2018-06-15,157.5629210747511
2018-06-18,157.03954426014582
2018-06-19,156.1793693232877
2018-06-20,157.41820645823103
2018-06-21,156.99854423119484
2018-06-22,158.89601421874946
2018-06-25,158.13236494840586
2018-06-26,155.73539545451268
2018-06-27,156.19190352850057
2018-06-28,157.58349490060098
2018-06-29,157.82879196873
2018-07-02,157.06105691731355
2018-07-03,156.9341556363376
2018-07-05,159.84325185647458
2018-07-06,158.87649130389187
2018-07-09,158.0543222418902
2018-07-10,160.877145906009
2018-07-11,160.77829326970394
2018-07-12,162.31452909076324
2018-07-13,162.6271559260785
2018-07-16,163.23892914080307
2018-07-17,162.34664747400808
2018-07-18,165.43825440209127
2018-07-19,163.54108041855656
2018-07-20,163.26925508361387
2018-07-23,162.56918542813884
2018-07-24,160.75963338419737
2018-07-25,164.86699695876436
2018-07-26,166.41523259847958
2018-07-27,164.0230646197602
2018-07-30,159.95122683850417
2018-07-31,162.57126479159479
2018-08-01,162.75350916626903
2018-08-02,163.75560644238763
2018-08-03,157.62232971115566
2018-08-06,161.6993097796929
2018-08-07,161.7526221489369
2018-08-08,162.08222934490195
2018-08-09,161.5022854568324
2018-08-10,161.60566203067003
2018-08-13,162.53342402853974
2018-08-14,163.42831457629484
2018-08-15,162.17878100584204
2018-08-16,161.3283525226923
2018-08-17,163.90649547254037
2018-08-20,166.3287644721829
2018-08-21,163.8194130474394
2018-08-22,164.1266242931241
2018-08-23,165.17204614228956
2018-08-24,166.5995141958776
2018-08-27,169.44703989216165
2018-08-28,166.5167314460126
2018-08-29,169.82928369483446
2018-08-30,166.53573840743695
2018-08-31,169.3136261394836
2018-09-04,168.67836915243396
2018-09-05,169.6646139555876
2018-09-06,167.6923363134321
2018-09-07,168.4368483044389
2018-09-10,166.21629428606147
2018-09-11,167.38281681140057
2018-09-12,166.09283049728532
2018-09-13,167.03458118847084
2018-09-14,169.53986526694777
2018-09-17,166.79179463045284
2018-09-18,166.46001586447989
2018-09-19,166.6230614262342
2018-09-20,166.52649457754896
2018-09-21,169.8661736453887
2018-09-24,169.21989378658463
2018-09-25,171.67374863293747
2018-09-26,169.70903254228185
2018-09-27,169.16716987652438
2018-09-28,172.06102401111718
2018-10-01,167.6251204631158
2018-10-02,167.53507383970032
2018-10-03,167.01147644649575
2018-10-04,166.3415193360566
2018-10-05,166.219215709252
2018-10-08,165.41330873010966
2018-10-09,165.10439201462694
2018-10-10,160.6509003279371
2018-10-11,160.7372580557984
2018-10-12,162.2720916739932
2018-10-15,162.68358367270872
2018-10-16,165.30220991983305
2018-10-17,164.107321440958
2018-10-18,163.51513154135503
2018-10-19,164.58959591254194
2018-10-22,165.52871197753927
2018-10-23,164.02864555199815
2018-10-24,161.5192439013012
2018-10-25,161.7167698784957
2018-10-26,161.76628335798213
2018-10-29,157.82801100442617
2018-10-30,159.43167595657832
2018-10-31,164.0757799052397
2018-11-01,166.53318854690806
2018-11-02,168.48733189965833
2018-11-05,163.53041433464693
2018-11-06,166.96724666064833
2018-11-07,168.74380393759503
2018-11-08,170.18516818686396
2018-11-09,171.38647885042477
2018-11-12,169.07424694825994
2018-11-13,166.89468311001332
2018-11-14,167.83753493175965
2018-11-15,170.0693274621707
2018-11-16,169.76867231879314
2018-11-19,167.47937285736558
2018-11-20,165.53300223048154
2018-11-21,166.06067947971064
2018-11-23,166.3166170526277
2018-11-26,167.2992896274824
2018-11-27,170.99471646317335
2018-11-28,172.0422838800796
2018-11-29,174.49820226682485
2018-11-30,170.36830025866954
2018-12-03,175.28102474271736
2018-12-04,172.62982205939664
2018-12-06,171.33004277117013
2018-12-07,166.8536051135899
2018-12-10,169.91638636314377
2018-12-11,171.6355088580188
2018-12-12,172.30915104883434
2018-12-13,171.79130090475962
2018-12-14,168.29643220675243
2018-12-17,165.97280747796844
2018-12-18,163.9945310490897
2018-12-19,160.00381930636945
2018-12-20,159.2362383394315
2018-12-21,152.7356246025655
2018-12-24,152.25100096551833
2018-12-26,156.15788541337048
2018-12-27,155.87615434736847
2018-12-28,154.91691799328413
2018-12-31,156.65526878679032
2019-01-02,157.99031251514376
2019-01-03,151.92038037474032
2019-01-04,158.98943066274876
2019-01-07,159.34483919642523
2019-01-08,162.5042203626587
2019-01-09,156.83412827038507
2019-01-10,160.0043639350024
2019-01-11,157.19780871218
2019-01-14,156.10683179695963
2019-01-15,158.50273152201058
2019-01-16,157.60183443859256
2019-01-17,155.10159185069256
2019-01-18,158.36466670743022
2019-01-22,158.1040450568392
2019-01-23,157.59413323088037
2019-01-24,156.0588571270535
2019-01-25,158.11475222911432
2019-01-28,158.9004978412314
2019-01-29,156.59652998580233
2019-01-30,158.8745248395498
2019-01-31,159.23073571187854
2019-02-01,159.55469963725608
2019-02-04,163.28761036684347
2019-02-05,160.29944161876023
2019-02-06,163.6518101980613
2019-02-07,159.7305841251467
2019-02-08,176.98936458633915
2019-02-11,174.72356421870197
2019-02-12,178.28293667685026
2019-02-13,177.12856822509707
2019-02-14,178.44560424905808
2019-02-15,180.35157470853346
2019-02-19,179.71130010414066
2019-02-20,181.34540514830167
2019-02-21,180.62141015893985
2019-02-22,181.1904898698963
2019-02-25,180.1071177304029
2019-02-26,180.6573508298617
2019-02-27,185.24919264451134
2019-02-28,182.26215656719614
2019-03-01,182.17341728133468
2019-03-04,181.2182731772488
2019-03-05,182.97030087012595
2019-03-06,180.03171293048732
2019-03-07,178.80681950428794
2019-03-08,179.1601481838746
2019-03-11,183.05797374398387
2019-03-12,179.1117364942225
2019-03-13,181.77496188003508
2019-03-14,180.80341763293825
2019-03-15,183.72570500189246
2019-03-18,181.87782142591504
2019-03-19,181.09368087992516
2019-03-20,181.64833408896942
2019-03-21,180.82958244739055
2019-03-22,180.57496728061568
2019-03-25,178.63060698593424
2019-03-26,180.51219464371633
2019-03-27,179.63332915900364
2019-03-28,179.2011584419558
2019-03-29,182.7840826507981
2019-04-01,183.58400590711256
2019-04-02,181.28630236887886
2019-04-03,181.60664871587272
2019-04-04,180.44897377471867
2019-04-05,181.79353839357046
2019-04-08,181.27737301528322
2019-04-09,181.32137098992325
2019-04-10,182.95689829357153
2019-04-11,184.74026869908838
2019-04-12,182.59855824632433
2019-04-15,185.95190985769787
2019-04-16,187.4212662051851
2019-04-17,185.1605932662779
2019-04-18,182.6435518255444
2019-04-22,186.40844126156992
2019-04-23,187.77206121340242
2019-04-24,189.07329968116082
2019-04-25,186.11158200477954
2019-04-26,185.1014802072726
2019-04-29,185.397206464465
2019-04-30,185.87750261625172
2019-05-01,182.84404317584767
2019-05-02,183.1927752263521
2019-05-03,184.09488729516923
2019-05-06,184.59766635840572
2019-05-07,184.04377027896257
2019-05-08,183.71003287710167
2019-05-09,185.55629835695703
2019-05-10,190.8963725726652
2019-05-13,183.8649792287574
2019-05-14,187.38328403183885
2019-05-15,186.95991478646823
2019-05-16,188.28768502353074
2019-05-17,186.14781064739933
2019-05-20,185.7230652202513
2019-05-21,189.458230496759
2019-05-22,191.56079875612178
2019-05-23,189.56605937060166
2019-05-24,191.48723272476087
2019-05-28,189.5485754867658
2019-05-29,191.00891213386652
2019-05-30,193.7493059373813
2019-05-31,190.9170991312136
2019-06-03,190.89783158773378
2019-06-04,195.8784231589709
2019-06-05,199.47397264733345
2019-06-06,199.3317570309325
2019-06-07,202.80364765098946
2019-06-10,199.2667594836705
2019-06-11,201.9748098742364
2019-06-12,202.01573642819835
2019-06-13,201.56256222994637
2019-06-14,202.6834541453357
2019-06-17,202.28394178491791
2019-06-18,202.93043624246764
2019-06-19,207.1969938674696
2019-06-20,205.7552840773403
2019-06-21,206.46587938580964
2019-06-24,206.4662205068258
2019-06-25,203.353248887713
2019-06-26,203.85517778782327
2019-06-27,206.99095226997628
2019-06-28,205.42190244917035
2019-07-01,209.14047476623492
2019-07-02,208.35937082730237
2019-07-03,208.20118108673515
2019-07-05,209.0378546903248
2019-07-08,211.27748980456118
2019-07-09,209.018403655432
2019-07-10,208.93563154981973
2019-07-11,212.7583998999699
2019-07-12,211.82158230493303
2019-07-15,212.28220945020246
2019-07-16,211.29209778730663
