Date,Price
2018-01-02,66.0443855751198
2018-01-03,65.7742845856304
2018-01-04,65.32114125093496
2018-01-05,65.81882401960138
2018-01-08,67.8589727931784
2018-01-09,67.49301414914154
2018-01-10,66.2350712553577
2018-01-11,66.55415982614299
2018-01-12,64.83266124774153
2018-01-16,64.63070162983468
2018-01-17,65.33061527025444
2018-01-18,66.2151475427247
2018-01-19,66.02557617421365
2018-01-22,65.46463396007843
2018-01-23,66.12946127651182
2018-01-24,65.45467460099593
2018-01-25,65.43481027986977
2018-01-26,66.67933326418671
2018-01-29,65.56134118436074
2018-01-30,66.40954847628714
2018-01-31,66.11333519967161
2018-02-01,64.76814700261599
2018-02-02,65.26418611043883
2018-02-05,64.92898594087654
2018-02-06,64.17061388081325
2018-02-07,64.54629286821677
2018-02-08,62.28272681220298
2018-02-09,62.65187243248276
2018-02-12,64.10130222065239
2018-02-13,64.04204151223601
2018-02-14,64.03791085576418
2018-02-15,64.5975173556403
2018-02-16,64.91464087740448
2018-02-20,64.4806070258173
2018-02-21,62.80872769980438
2018-02-22,63.712039347873
2018-02-23,66.48781121944361
2018-02-26,64.81603997887501
2018-02-27,64.50059201388927
2018-02-28,64.03044686453998
2018-03-01,65.21619200919037
2018-03-02,64.10999523878893
2018-03-05,65.31623215254639
2018-03-06,63.90511936956176
2018-03-07,63.89537284923664
2018-03-08,64.444348086332
2018-03-09,63.889572107712134
2018-03-12,64.44280728344123
2018-03-13,65.33525334671145
2018-03-14,67.28447922600708
2018-03-15,67.39056836987788
2018-03-16,68.80838886719849
2018-03-19,67.24580236027862
2018-03-20,65.72013764964314
2018-03-21,65.62534215454546
2018-03-22,66.28045105422106
2018-03-23,65.95096474393425
2018-03-26,65.30156465597932
2018-03-27,66.31748138404188
2018-03-28,67.13696730244554
2018-03-29,67.1344900899193
2018-04-02,66.74665582536159
2018-04-03,66.29923161999815
2018-04-04,66.52640538031645
2018-04-05,67.5644818632853
2018-04-06,67.97292372098134
2018-04-09,67.36871533906475
2018-04-10,67.02787500549363
2018-04-11,66.58411291331211
2018-04-12,66.62787882506358
2018-04-13,67.46570085858684
2018-04-16,68.10912923634336
2018-04-17,68.26367763792324
2018-04-18,68.97821622228255
2018-04-19,67.5882310726713
2018-04-20,67.61244375567165
2018-04-23,67.42918735504568
2018-04-24,67.79581247263442
2018-04-25,68.1094679003713
2018-04-26,68.00466358356809
2018-04-27,69.19624457928657
2018-04-30,69.29182885006207
2018-05-01,68.45177102855943
2018-05-02,66.88658464530391
2018-05-03,67.5112473713539
2018-05-04,67.21565855150212
2018-05-07,67.19586171414991
2018-05-08,64.83971331001766
2018-05-09,65.45174068448264
2018-05-10,66.15950403776532
2018-05-11,66.69451184534412
2018-05-14,65.72181918895845
2018-05-15,66.2810761814723
2018-05-16,66.41171365833793
2018-05-17,66.14061138577603
2018-05-18,66.1107331152676
2018-05-21,66.40670746058828
2018-05-22,66.73921067805838
2018-05-23,66.54899680743665
2018-05-24,66.71633296415571
2018-05-25,66.43515917626607
2018-05-29,66.37128230083317
2018-05-30,66.58043010663593
2018-05-31,66.50487817404061
2018-06-01,65.39793900313018
2018-06-04,66.06058762613566
2018-06-05,65.74817241727622
2018-06-06,63.04726146275938
2018-06-07,64.94317106543448
2018-06-08,64.38174072604045
2018-06-11,64.30144860785018
2018-06-12,63.59146473545527
2018-06-13,64.51434649272663
2018-06-14,64.52340125971202
2018-06-15,64.75907220019133
2018-06-18,65.18629777023617
2018-06-19,64.90819307448925
2018-06-20,65.38774350579544
2018-06-21,65.14064788254657
2018-06-22,65.29467838178992
2018-06-25,66.89617629727717
2018-06-26,67.03814132697073
2018-06-27,66.47152357883091
2018-06-28,67.05761156004891
2018-06-29,67.35779245188948
2018-07-02,68.72866462399142
2018-07-03,68.46425571676508
2018-07-05,70.00023609915178
2018-07-06,69.50385518003108
2018-07-09,68.04978537214393
2018-07-10,69.03680335343876
2018-07-11,69.48913107571725
2018-07-12,69.38852915489412
2018-07-13,69.68873804521115
2018-07-16,69.26266023671398
2018-07-17,69.93093801358785
2018-07-18,68.8190856739192
2018-07-19,70.09449334814852
2018-07-20,68.7636602526893
2018-07-23,69.00372050171278
2018-07-24,69.834658910238
2018-07-25,70.61373400713555
2018-07-26,71.90462282830765
2018-07-27,70.07411575708521
2018-07-30,69.87986363301562
2018-07-31,70.73324785658613
2018-08-01,69.56755612584934
2018-08-02,69.72858996378648
2018-08-03,70.06151656154145
2018-08-06,71.49629666063026
2018-08-07,70.67319213264447
2018-08-08,70.47460646767178
2018-08-09,70.22997566499279
2018-08-10,70.19544998983014
2018-08-13,70.23553775642519
2018-08-14,70.95362494544125
2018-08-15,72.00823994035883
2018-08-16,73.27388772662752
2018-08-17,73.1368988789109
2018-08-20,72.26018277155376
2018-08-21,71.82841326289385
2018-08-22,71.3646952827495
2018-08-23,70.93822409640009
2018-08-24,71.07526541627081
2018-08-27,70.97839401494011
2018-08-28,70.6156978950341
2018-08-29,70.13362591686135
2018-08-30,70.48452489962177
2018-08-31,69.67265654534208
2018-09-04,71.12552446452952
2018-09-05,70.7149922029181
2018-09-06,71.044242131055
2018-09-07,69.81064072352189
2018-09-10,70.68644851228052
2018-09-11,71.19637367509054
2018-09-12,71.95948534375667
2018-09-13,71.91125111351164
2018-09-14,72.3388839285171
2018-09-17,71.54106194918265
2018-09-18,71.32361960686987
2018-09-19,70.66828098478108
2018-09-20,71.0278501027681
2018-09-21,72.28760365876803
2018-09-24,71.27121861299285
2018-09-25,70.78286599991698
2018-09-26,69.81303035476145
2018-09-27,71.04167843430909
2018-09-28,71.88595000191496
2018-10-01,70.92300482069399
2018-10-02,72.38650078346214
2018-10-03,71.45468754656025
2018-10-04,72.56600103406265
2018-10-05,72.22619999179793
2018-10-08,72.77184836180325
2018-10-09,74.3548019326971
2018-10-10,73.017042585253
2018-10-11,71.69697134553391
2018-10-12,72.1892034984431
2018-10-15,72.47785299707496
2018-10-16,72.38745658487159
2018-10-17,72.82707897594919
2018-10-18,72.37266328506473
2018-10-19,73.1052873477804
2018-10-22,72.88718646717952
2018-10-23,72.72079612883482
2018-10-24,73.93558516918446
2018-10-25,73.75712794600102
2018-10-26,71.25749752214647
2018-10-29,72.189424087627
2018-10-30,72.44937305527397
2018-10-31,73.76935680684144
2018-11-01,71.56271411535869
2018-11-02,72.3454744709723
2018-11-05,73.02566995267475
2018-11-06,73.23141182171894
2018-11-07,73.74758864674695
2018-11-08,72.69533743825625
2018-11-09,66.69162913673733
2018-11-12,60.71081534186365
2018-11-13,61.592865347728356
2018-11-14,61.028037722119855
2018-11-15,55.11949243352899
2018-11-16,60.66363249236929
2018-11-19,60.01552094421878
2018-11-20,59.28843514273851
2018-11-21,59.89005833040728
2018-11-23,59.71197240364743
2018-11-26,60.83874732920028
2018-11-27,61.596050214832644
2018-11-28,61.45031075640684
2018-11-29,61.71990228705083
2018-11-30,61.6415861200803
2018-12-03,63.15791874620118
2018-12-04,63.47057176762851
2018-12-06,64.03034985658041
2018-12-07,64.75123952840961
2018-12-10,65.11431169245753
2018-12-11,65.25088944540096
2018-12-12,64.65350695460182
2018-12-13,65.38002150948256
2018-12-14,65.8519521524675
2018-12-17,63.794878086986984
2018-12-18,63.38184670917286
