Date,Price
2018-01-02,156.90240602838213
2018-01-03,156.38316332338292
2018-01-04,154.9028446133467
2018-01-05,154.439787103137
2018-01-08,154.68136136431536
2018-01-09,154.1420442270536
2018-01-10,152.1599420336809
2018-01-11,154.20211516373382
2018-01-12,157.51851057664447
2018-01-16,156.0626904556172
2018-01-17,154.62074437439244
2018-01-18,153.3947029723837
2018-01-19,156.04730554742855
2018-01-22,155.81136210699097
2018-01-23,154.95499853235248
2018-01-24,154.37921656569318
2018-01-25,155.08310974191886
2018-01-26,155.3040410180946
2018-01-29,155.8542342562173
2018-01-30,153.75151640462155
2018-01-31,152.44953440741187
2018-02-01,154.22215659902304
2018-02-02,152.56836441159982
2018-02-05,147.88394183075917
2018-02-06,148.8901207031929
2018-02-07,149.3591207090297
2018-02-08,145.25198564488068
2018-02-09,146.73578461721536
2018-02-12,146.55663998321205
2018-02-13,147.2371104478441
2018-02-14,149.81191926037155
2018-02-15,150.64829571777994
2018-02-16,149.83119045043554
2018-02-20,150.5042423329079
2018-02-21,148.31190383646765
2018-02-22,150.25568715114997
2018-02-23,150.6947089778315
2018-02-26,153.06444679055596
2018-02-27,148.3275791710762
2018-02-28,145.95333127486754
2018-03-01,147.1573522402773
2018-03-02,146.17034394664512
2018-03-05,147.63914140313182
2018-03-06,147.8855535080554
2018-03-07,147.03938266132036
2018-03-08,148.5274827165806
2018-03-09,148.34457778878473
2018-03-12,149.59335744303883
2018-03-13,146.39760722986543
2018-03-14,147.05396302384594
2018-03-15,146.78971021076836
2018-03-16,146.4957755301402
2018-03-19,145.4012060276626
2018-03-20,146.15072211027228
2018-03-21,146.04071871525883
2018-03-22,144.16998426092388
2018-03-23,144.22017301979105
2018-03-26,143.69026966053372
2018-03-27,142.4606065686894
2018-03-28,141.79368013487067
2018-03-29,144.28170110093131
2018-04-02,142.89061325864546
2018-04-03,142.83802653108035
2018-04-04,145.10082838433493
2018-04-05,145.06094922019955
2018-04-06,144.1139386150591
2018-04-09,143.97676334309114
2018-04-10,145.90436060404733
2018-04-11,144.7336020434336
2018-04-12,145.4175772254232
2018-04-13,143.3950739289035
2018-04-16,145.87592558435526
2018-04-17,147.24527720153208
2018-04-18,145.70150577077823
2018-04-19,143.76312345766337
2018-04-20,144.46138683196085
2018-04-23,142.97262760845837
2018-04-24,143.99220607732667
2018-04-25,144.44936027442452
2018-04-26,144.68767617236907
2018-04-27,142.43012260123137
2018-04-30,143.60744751107092
2018-05-01,144.61641224995702
2018-05-02,143.57971049990968
2018-05-03,144.1913256421359
2018-05-04,146.08667262840325
2018-05-07,146.3779157139706
2018-05-08,147.2707500588848
2018-05-09,145.1981135783384
2018-05-10,144.825001207803
2018-05-11,145.4414609292864
2018-05-14,147.77597760720238
2018-05-15,147.04101732081648
2018-05-16,148.03796035691346
2018-05-17,148.38507333677373
2018-05-18,147.2278800283994
2018-05-21,147.84485297041195
2018-05-22,146.89470027151572
2018-05-23,146.99150539119813
