Date,Price
2018-01-02,121.39417498136316
2018-01-03,123.20133158830619
2018-01-04,123.52085961557326
2018-01-05,123.57188587023268
2018-01-08,124.22264191343776
2018-01-09,121.50797281226833
2018-01-10,121.03756342961918
2018-01-11,122.41903432414225
2018-01-12,121.418472706884
2018-01-16,122.6971453477888
2018-01-17,123.26539805758854
2018-01-18,122.08886225131967
2018-01-19,122.20336895134359
2018-01-22,124.01585232433393
2018-01-23,122.39894029460241
2018-01-24,121.365967294116
2018-01-25,121.5067001437468
2018-01-26,119.77901349553866
2018-01-29,118.75568822099531
2018-01-30,119.06218429926517
2018-01-31,119.01560521123234
2018-02-01,119.52657695399304
2018-02-02,117.39030930434662
2018-02-05,114.06186936503087
2018-02-06,116.36455312128639
2018-02-07,114.63846437902079
2018-02-08,113.98316590252897
2018-02-09,114.03298496661343
2018-02-12,113.94394938877147
2018-02-13,115.17752403476825
2018-02-14,113.85041254827344
2018-02-15,115.77496447962511
2018-02-16,115.53456825593918
2018-02-20,114.46990694092885
2018-02-21,114.70237354395601
2018-02-22,113.46663321129856
2018-02-23,114.74830255450918
2018-02-26,115.15498040898396
2018-02-27,113.51115467332716
2018-02-28,112.10833643308528
2018-03-01,112.6875714895275
2018-03-02,112.68116069174071
2018-03-05,114.60826026434222
2018-03-06,113.84344174683389
2018-03-07,113.75196759342666
2018-03-08,112.89580605648145
2018-03-09,113.27268726612316
2018-03-12,112.59754762405879
2018-03-13,113.0766413680073
2018-03-14,113.41500248686148
2018-03-15,112.37324669103225
2018-03-16,111.73419280813373
2018-03-19,112.36655470781466
2018-03-20,111.17687698160879
2018-03-21,110.32913914577911
2018-03-22,110.23935024197266
2018-03-23,109.96456126624231
2018-03-26,111.06866818234388
2018-03-27,112.10832279844155
2018-03-28,111.90062586325047
2018-03-29,112.76593883310127
2018-04-02,111.00813864222144
2018-04-03,112.70291248167766
2018-04-04,112.20370352773807
2018-04-05,112.34999258672849
2018-04-06,112.28575813663936
2018-04-09,112.82799580927633
2018-04-10,112.22293304587295
2018-04-11,112.39125198963183
2018-04-12,110.8823360228687
2018-04-13,112.50856286383468
2018-04-16,111.85657030805915
2018-04-17,113.04432332807436
2018-04-18,112.46070916754724
2018-04-19,110.47438213309016
2018-04-20,109.02576652648038
2018-04-23,107.35426738690252
2018-04-24,107.91944955124653
2018-04-25,107.37898329153057
2018-04-26,107.30371360149402
2018-04-27,107.13436680061791
2018-04-30,107.23608479679311
2018-05-01,106.97829749796952
2018-05-02,106.73965711950405
2018-05-03,106.92133952730558
2018-05-04,107.62123194667501
2018-05-07,107.6341845420161
2018-05-08,105.9156170556094
2018-05-09,107.13516043955096
2018-05-10,107.91857369719088
2018-05-11,108.69383059037143
2018-05-14,108.1782777294853
2018-05-15,107.99314605612241
