Date,Price
2018-01-02,145.5172811766722
2018-01-03,145.49275244590848
2018-01-04,147.6225049816756
2018-01-05,150.46422470118614
2018-01-08,151.1518790180149
2018-01-09,150.53545872745295
2018-01-10,153.40314327954832
2018-01-11,153.88639384917565
2018-01-12,153.22177146436792
2018-01-16,154.9584416676541
2018-01-17,156.04322788075035
2018-01-18,154.4834984928371
2018-01-19,156.0686322874363
2018-01-22,154.43246140291433
2018-01-23,156.12005986401425
2018-01-24,156.894004560943
2018-01-25,157.12752070064158
2018-01-26,158.19177474003715
2018-01-29,156.18425416525463
2018-01-30,156.42107828464484
2018-01-31,154.59011640670138
2018-02-01,156.02267823981936
2018-02-02,154.91618812485038
2018-02-05,148.84819512640965
2018-02-06,149.06714834205528
2018-02-07,146.43436443176728
2018-02-08,145.97589871246336
2018-02-09,147.57207517804198
2018-02-12,145.84782490513055
2018-02-13,148.45625108737914
2018-02-14,150.0220115416874
2018-02-15,150.21401606554156
2018-02-16,152.65688242757284
2018-02-20,152.9255715572781
2018-02-21,150.3849489901216
2018-02-22,150.41733844322744
2018-02-23,152.26602765587558
2018-02-26,153.10144070444358
2018-02-27,149.31754952490678
2018-02-28,149.02870113181763
2018-03-01,147.84756791846033
2018-03-02,151.41177556705446
2018-03-05,151.4737744739283
2018-03-06,151.97267559233558
2018-03-07,154.5241119671856
2018-03-08,151.99709790703469
2018-03-09,153.60854095233643
2018-03-12,155.57860712083152
2018-03-13,156.03769479104875
2018-03-14,154.9087167861032
2018-03-15,156.91741511415074
2018-03-16,155.92557809819726
2018-03-19,156.6419981254224
2018-03-20,155.80877597242124
2018-03-21,155.20983731773543
2018-03-22,152.35456866643278
2018-03-23,150.16165649164526
2018-03-26,151.71990839977852
2018-03-27,150.84341329542139
2018-03-28,151.31462409576272
2018-03-29,152.39127608398053
2018-04-02,150.73339763245684
2018-04-03,150.2191449516044
2018-04-04,150.49557002435665
2018-04-05,151.40526922667112
2018-04-06,150.8461751612445
2018-04-09,150.05562146427312
2018-04-10,152.9687994024967
2018-04-11,150.87193679308484
2018-04-12,152.5710104872581
2018-04-13,150.1685391662084
2018-04-16,151.70887385403398
2018-04-17,154.73412261737278
2018-04-18,153.65832602432113
2018-04-19,154.17827529542882
2018-04-20,152.739178343528
2018-04-23,152.7005800781131
2018-04-24,152.66374979997968
2018-04-25,151.01401869458857
2018-04-26,153.8505611870735
2018-04-27,150.70881467563805
2018-04-30,150.11766733598128
2018-05-01,150.75162915233585
2018-05-02,148.70784592402853
2018-05-03,151.64675076084754
2018-05-04,152.3897486465092
2018-05-07,153.58124996944667
2018-05-08,152.63212629489246
2018-05-09,151.92346345119398
2018-05-10,151.920157553837
2018-05-11,153.32525648823497
2018-05-14,151.94331844375412
2018-05-15,152.24478348925973
2018-05-16,152.1378221848076
2018-05-17,154.60176681446512
2018-05-18,152.61312320307906
2018-05-21,154.28782696013798
