Date,Price
2018-01-02,217.31036856473153
2018-01-03,219.02574327947696
2018-01-04,220.44085200234048
2018-01-05,224.87017588426318
2018-01-08,229.43937395922737
2018-01-09,228.03066481163967
2018-01-10,226.90159729326322
2018-01-11,232.00583266507437
2018-01-12,233.7554617500604
2018-01-16,223.91215934442596
2018-01-17,229.1891357362728
2018-01-18,225.3085427516262
2018-01-19,234.30382324949363
2018-01-22,230.05998931217295
2018-01-23,223.30198382179347
2018-01-24,229.27994478041612
2018-01-25,230.83585383032687
2018-01-26,236.24208637414253
2018-01-29,236.29818320670495
2018-01-30,231.4475333142656
2018-01-31,227.1370469898468
2018-02-01,230.7869315774809
2018-02-02,230.23057219665066
2018-02-05,220.0865398935909
2018-02-06,219.3099671856341
2018-02-07,223.9293020208016
2018-02-08,217.56221973593043
2018-02-09,218.39632494953776
2018-02-12,222.96509861177452
2018-02-13,227.6614597289653
2018-02-14,233.65983723363024
2018-02-15,244.503887431448
2018-02-16,249.7108154776894
2018-02-20,252.97262712536758
2018-02-21,259.8859888852778
2018-02-22,253.43605101283887
2018-02-23,255.64333566594053
2018-02-26,254.63386201787048
2018-02-27,248.6872634359947
2018-02-28,248.4628375575908
2018-03-01,251.89819255004096
2018-03-02,249.4369253322274
2018-03-05,248.861899425211
2018-03-06,243.82228597511892
2018-03-07,249.11866818836805
2018-03-08,250.74190433986703
2018-03-09,248.59092580399363
2018-03-12,245.89141893492217
2018-03-13,247.2118769398978
2018-03-14,247.4281962994451
2018-03-15,242.16568307600895
2018-03-16,243.25259705288488
2018-03-19,242.31432398706406
2018-03-20,247.12006394063985
2018-03-21,245.07082348628262
2018-03-22,236.25612708921463
2018-03-23,241.80336097546575
2018-03-26,251.619233100472
2018-03-27,241.1760487757445
2018-03-28,241.90479234819952
2018-03-29,245.40863266317837
2018-04-02,243.33690631821813
2018-04-03,245.49120450682102
2018-04-04,249.81001106211653
2018-04-05,246.06477112436667
2018-04-06,246.1090002948828
2018-04-09,243.68611834810682
2018-04-10,242.57895086756375
2018-04-11,242.42485560275037
2018-04-12,244.8238687565928
2018-04-13,243.0906416595713
2018-04-16,247.5950025831924
2018-04-17,249.1938488363483
2018-04-18,252.43718292379396
2018-04-19,250.1892122841003
2018-04-20,253.72840929865913
2018-04-23,255.567149694247
2018-04-24,241.61312595255845
2018-04-25,238.55045704303083
2018-04-26,238.68458477211192
2018-04-27,235.208143870661
2018-04-30,233.73996710348334
2018-05-01,222.67809742053015
2018-05-02,221.7218710113325
2018-05-03,201.04537264748973
2018-05-04,202.90148343705167
2018-05-07,211.56591486624518
2018-05-08,213.03073078707723
2018-05-09,212.7623858320065
2018-05-10,215.66396855057883
2018-05-11,212.93451933190622
2018-05-14,212.0576756053262
2018-05-15,209.2757880911185
2018-05-16,214.97452300921054
2018-05-17,211.1619038152185
2018-05-18,216.2527908729639
2018-05-21,214.74952135427165
2018-05-22,211.3940586419791
2018-05-23,217.0320905585109
2018-05-24,220.63495833509228
2018-05-25,216.52031082951228
2018-05-29,211.9406698642573
2018-05-30,214.60418031645924
2018-05-31,214.24617077491402
2018-06-01,219.06731942200713
2018-06-04,219.62097441666364
2018-06-05,217.11204743343296
2018-06-06,215.33504870448667
2018-06-07,213.6349771260446
2018-06-08,216.00885238260108
2018-06-11,217.99017269832322
