Date,Price
2018-01-02,91.79536841780012
2018-01-03,95.70730655195581
2018-01-04,95.3858887680766
2018-01-05,95.82918104517559
2018-01-08,97.51675016239741
2018-01-09,98.32689817326187
2018-01-10,97.78781060012797
2018-01-11,98.91453775706458
2018-01-12,98.71291607214664
2018-01-16,98.2332519426283
2018-01-17,99.01521768403623
2018-01-18,98.325118923653
2018-01-19,100.75585190219249
2018-01-22,100.14490906067131
2018-01-23,101.69588639369653
2018-01-24,101.16208714332548
2018-01-25,101.55527478923935
2018-01-26,103.58948033663441
2018-01-29,104.963236097075
2018-01-30,103.48720709729089
2018-01-31,104.10196741071822
2018-02-01,102.20416962681813
2018-02-02,101.63370288006192
2018-02-05,96.2675189837646
2018-02-06,98.96992973583431
2018-02-07,100.44847687675566
2018-02-08,96.0072100624937
2018-02-09,101.25857715371868
2018-02-12,99.804045499615
2018-02-13,100.48768720569186
2018-02-14,102.26176039820356
2018-02-15,104.6810000211658
2018-02-16,103.36556084700894
2018-02-20,104.86203812887652
2018-02-21,103.55987567497093
2018-02-22,103.52743076960758
2018-02-23,103.89839890044232
2018-02-26,104.1243918080778
2018-02-27,103.167159367634
2018-02-28,103.10741478643914
2018-03-01,100.51858890223264
2018-03-02,102.12887930856749
2018-03-05,101.14415761936007
2018-03-06,102.78812949645636
2018-03-07,103.20947476201894
2018-03-08,102.01922552258728
2018-03-09,103.09723980591292
2018-03-12,105.50999868686898
2018-03-13,104.48548889055084
2018-03-14,103.97536300543786
2018-03-15,105.03336988649454
2018-03-16,105.24704960384719
2018-03-19,102.73503012278114
2018-03-20,105.59112349835502
2018-03-21,103.75116179161536
2018-03-22,102.49719848849995
2018-03-23,101.21849766333825
2018-03-26,102.96814134811927
2018-03-27,99.15280477020944
2018-03-28,97.16151817004607
2018-03-29,101.1024098775241
2018-04-02,97.33654655477794
2018-04-03,99.47552167456806
2018-04-04,98.49331684638516
2018-04-05,97.00447901148723
2018-04-06,96.4855491717147
2018-04-09,96.34084923504153
2018-04-10,98.97279982858825
2018-04-11,99.26457863363473
2018-04-12,101.19015924261359
2018-04-13,100.35353604973304
2018-04-16,100.41554597732924
2018-04-17,102.30611149518543
2018-04-18,101.79747919604355
2018-04-19,99.09468603722392
2018-04-20,99.01163742712583
2018-04-23,98.41917442027818
2018-04-24,98.07951702712441
2018-04-25,96.58074160984737
2018-04-26,98.48747771171112
2018-04-27,99.11811877917674
2018-04-30,98.59968998395613
2018-05-01,100.0661310124207
2018-05-02,98.24336526390887
2018-05-03,101.1895432675946
2018-05-04,101.64898531313239
2018-05-07,104.64082130124848
2018-05-08,105.87034964074958
2018-05-09,106.58041632060005
2018-05-10,107.54716245412476
2018-05-11,106.89435783628802
2018-05-14,106.5851361653344
2018-05-15,104.52861072716775
2018-05-16,104.69651230435737
2018-05-17,104.9217250774038
2018-05-18,104.42686779445759
2018-05-21,103.95850926181163
2018-05-22,102.37211548206174
2018-05-23,105.09397650178335
2018-05-24,103.45289711096272
2018-05-25,104.63167214757468
2018-05-29,105.13405969880947
2018-05-30,105.86556476740257
2018-05-31,105.63248545198942
2018-06-01,106.88656958807319
2018-06-04,107.82732669877402
2018-06-05,108.27237849780127
2018-06-06,109.4231149356332
2018-06-07,108.88245781640558
2018-06-08,107.55633365168411
2018-06-11,106.85063399016506
2018-06-12,108.43108151061013
2018-06-13,108.15730248435551
2018-06-14,108.67004348235393
2018-06-15,109.0349584969125
2018-06-18,109.06479302518554
2018-06-19,106.66229617033129
2018-06-20,107.38732738926595
2018-06-21,107.41656493470676
