Date,Price
2018-01-02,106.61427310893902
2018-01-03,106.84548521820969
2018-01-04,106.78729619382803
2018-01-05,107.34004392352936
2018-01-08,106.88194165109935
2018-01-09,105.91186708361928
2018-01-10,111.58114263180346
2018-01-11,113.61322119442478
2018-01-12,115.38250053071914
2018-01-16,115.19488670740812
2018-01-17,114.99941491434699
2018-01-18,115.01748288396405
2018-01-19,114.30841126634152
2018-01-22,115.34017704651279
2018-01-23,115.74151181137289
2018-01-24,106.20593116106566
2018-01-25,103.94172717030288
2018-01-26,105.0466800537368
2018-01-29,104.32413497262182
2018-01-30,104.23298952927401
2018-01-31,106.76838302816098
2018-02-01,105.13013303427057
2018-02-02,104.35944579041178
2018-02-05,102.11897214757714
2018-02-06,102.28617413869833
2018-02-07,103.71346474226473
2018-02-08,101.45090440006996
2018-02-09,101.7908598035646
2018-02-12,102.46007668154802
2018-02-13,103.05457943415789
2018-02-14,103.82305339083338
2018-02-15,103.77779219563452
2018-02-16,104.79838392057711
2018-02-20,105.29411914375402
2018-02-21,104.65687596009735
2018-02-22,105.32988461050084
2018-02-23,105.24085073756457
2018-02-26,107.66493563301144
2018-02-27,106.79896745777201
2018-02-28,106.26826810315627
2018-03-01,106.43615687963202
2018-03-02,105.57128687251351
2018-03-05,105.770231650755
2018-03-06,105.86309022051071
2018-03-07,106.38571597842194
2018-03-08,106.8730541654401
2018-03-09,110.05748816983665
2018-03-12,109.92587914200097
2018-03-13,110.0505593650823
2018-03-14,109.3852399924974
2018-03-15,108.42371412125033
2018-03-16,108.31203706703565
2018-03-19,107.82724212745072
2018-03-20,108.99628201538992
2018-03-21,108.54273876784548
2018-03-22,106.59573791797573
2018-03-23,104.86206846169073
2018-03-26,106.48899677853149
2018-03-27,105.65387735870993
2018-03-28,106.55286084215155
2018-03-29,108.08535551441956
2018-04-02,104.92479568932728
2018-04-03,107.09912769748685
2018-04-04,106.99674334676934
2018-04-05,107.98632064915849
2018-04-06,107.4398427316132
2018-04-09,107.45047533472645
2018-04-10,104.86902340679895
2018-04-11,103.00164126781614
2018-04-12,104.42423254657966
2018-04-13,103.63764087718174
2018-04-16,105.32706622696108
2018-04-17,106.28080685727102
2018-04-18,107.70572895691474
2018-04-19,108.04189471380397
2018-04-20,109.28504556769893
2018-04-23,107.55740309354678
2018-04-24,106.39003457553834
2018-04-25,105.50962893997861
2018-04-26,105.5175375891577
2018-04-27,106.4177610309541
2018-04-30,104.5828078550811
2018-05-01,106.12468434071792
2018-05-02,105.70947183265326
2018-05-03,105.49652528674801
2018-05-04,106.0417432106121
2018-05-07,105.561406440418
2018-05-08,105.26152785121417
2018-05-09,103.43530142697965
2018-05-10,103.17770005923057
2018-05-11,105.6651618768709
2018-05-14,104.64339157352376
2018-05-15,105.71653438649619
2018-05-16,106.7229359239235
2018-05-17,107.17010382940774
2018-05-18,106.7577211117684
2018-05-21,107.95293975847981
