Date,Price
2018-01-02,212.37077422333135
2018-01-03,218.5828566877258
2018-01-04,220.0591143505855
2018-01-05,218.04651418578104
2018-01-08,220.29689385630482
2018-01-09,225.4160434473124
2018-01-10,224.63697401302935
2018-01-11,222.67803791790317
2018-01-12,222.67948654197752
2018-01-16,228.40720044844986
2018-01-17,226.83272749946426
2018-01-18,228.79790781392694
2018-01-19,232.09714925679458
2018-01-22,230.83911711084565
2018-01-23,236.00149421218453
2018-01-24,235.35062229749195
2018-01-25,233.39973502489434
2018-01-26,235.5449932304202
2018-01-29,236.19875727148778
2018-01-30,237.37056491295587
2018-01-31,236.15754500174438
2018-02-01,234.258749864314
2018-02-02,235.44737592008417
2018-02-05,227.64703638035198
2018-02-06,228.5388976565286
2018-02-07,224.13070919035133
2018-02-08,222.24522831830694
2018-02-09,230.43353081952952
2018-02-12,228.21512447550333
2018-02-13,232.00385130747168
2018-02-14,232.10318263051252
2018-02-15,241.637958093807
2018-02-16,240.25443416253103
2018-02-20,243.86074275664683
2018-02-21,243.4582708828956
2018-02-22,237.505429922439
2018-02-23,243.40070806447676
2018-02-26,243.17580256236744
2018-02-27,236.88015588070493
2018-02-28,237.6011125594412
2018-03-01,237.2250453471715
2018-03-02,243.37380878627275
2018-03-05,246.1264212965129
2018-03-06,248.64401112233134
2018-03-07,249.59175801510727
2018-03-08,246.77911556626225
2018-03-09,247.60334237916038
2018-03-12,245.6907000990032
2018-03-13,243.3291628586771
2018-03-14,244.70847433270228
2018-03-15,244.73600651804568
2018-03-16,247.63428507057364
2018-03-19,243.9517025781451
2018-03-20,246.65151237853374
2018-03-21,250.76154394810055
2018-03-22,247.53152161711944
2018-03-23,245.94845434016455
2018-03-26,248.7501613325672
2018-03-27,243.10584511827767
2018-03-28,242.31695175291512
2018-03-29,245.14251670387986
2018-04-02,237.31972021408455
2018-04-03,241.51073143316773
2018-04-04,246.83622810954438
2018-04-05,247.10203748042716
2018-04-06,245.21359220134912
2018-04-09,246.9205620532683
2018-04-10,251.0515500434372
2018-04-11,252.5710704860362
2018-04-12,250.94568043436175
2018-04-13,252.2195046668969
2018-04-16,253.36807878042814
2018-04-17,260.16162509601975
2018-04-18,264.7479510257286
2018-04-19,264.98832820172777
2018-04-20,262.59621635722317
2018-04-23,264.1507438963712
2018-04-24,258.2318218621373
2018-04-25,256.87701981663656
2018-04-26,259.64302043175934
2018-04-27,259.24764652181784
2018-04-30,251.64587538538186
2018-05-01,253.4799682125238
2018-05-02,255.66630055694569
2018-05-03,258.17475059213626
2018-05-04,258.44704715243495
2018-05-07,258.10040973714035
2018-05-08,261.005143331477
2018-05-09,265.288258865456
2018-05-10,265.8426258693771
2018-05-11,267.6170578305617
2018-05-14,264.7040181607497
2018-05-15,264.82003487517545
2018-05-16,261.9090193536324
2018-05-17,262.89578776176955
2018-05-18,264.4273289376706
2018-05-21,259.06254141626465
2018-05-22,256.9674992281069
2018-05-23,262.5346552961597
2018-05-24,261.58710275083496
2018-05-25,261.84408721571435
2018-05-29,261.73267723196767
2018-05-30,267.6244218086963
2018-05-31,270.40713185025396
2018-06-01,264.909208089784
2018-06-04,268.5365572558238
2018-06-05,271.4927207137757
2018-06-06,274.98405504660946
2018-06-07,266.4859643850849
2018-06-08,268.2876630477986
2018-06-11,268.01621482598466
2018-06-12,272.47798949592334
2018-06-13,273.8558713494465
2018-06-14,273.03952244833795
2018-06-15,274.74879383544885
2018-06-18,275.2304370160207
2018-06-19,276.4852127777573
2018-06-20,274.97054328868944
2018-06-21,268.57435663184947
2018-06-22,264.1655420582432
2018-06-25,261.0213100350472
2018-06-26,262.0360095497154
2018-06-27,253.49434853083415
2018-06-28,257.6175585583893
2018-06-29,258.47201954303034
2018-07-02,263.8730169567587
2018-07-03,259.01558865536344
2018-07-05,258.59661156359766
2018-07-06,261.85482360059154
2018-07-09,269.14660945314245
2018-07-10,264.28798883079503
2018-07-11,267.598167226318
2018-07-12,276.20804793677945
2018-07-13,273.07688622280546
2018-07-16,270.4709032871195
2018-07-17,273.2820884943461
2018-07-18,271.12492202445344
2018-07-19,275.98786514245205
2018-07-20,273.67319118019657
