Date,Price
2018-01-02,83.63680713632377
2018-01-03,83.25097473067387
2018-01-04,83.64381769589814
2018-01-05,83.63662564282761
2018-01-08,82.34590416191627
2018-01-09,83.46752523458821
2018-01-10,84.29855261775037
2018-01-11,87.24705978940673
2018-01-12,89.26384528307233
2018-01-16,87.9857667746523
2018-01-17,88.13170326101047
2018-01-18,88.84209974851368
2018-01-19,89.1425814581753
2018-01-22,88.65514740287905
2018-01-23,89.0475067284803
2018-01-24,85.37463251556622
2018-01-25,83.10181232047789
2018-01-26,83.54447245862204
2018-01-29,83.99647303869068
2018-01-30,83.6438973754097
2018-01-31,84.53612737081617
2018-02-01,83.92951863670905
2018-02-02,82.95309614949178
2018-02-05,80.70460441838189
2018-02-06,81.63678849475195
2018-02-07,82.59155042792
2018-02-08,79.1042116582835
2018-02-09,79.19471929407342
2018-02-12,80.80757388453259
2018-02-13,81.19439422183879
2018-02-14,82.05373982224346
2018-02-15,82.27066137675187
2018-02-16,81.80179872505585
2018-02-20,82.50130417106325
2018-02-21,82.96110213782086
2018-02-22,83.86766841203561
2018-02-23,84.91082872403287
2018-02-26,85.47015501611133
2018-02-27,85.6738134043679
2018-02-28,85.6298632393107
2018-03-01,83.99653462544828
2018-03-02,83.99006310700014
2018-03-05,84.1343580955911
2018-03-06,85.09450528756287
2018-03-07,84.26530951934916
2018-03-08,85.78518254289219
2018-03-09,86.70563255317154
2018-03-12,87.45351998307362
2018-03-13,86.87125980667696
2018-03-14,86.28379701695826
2018-03-15,85.43490592204807
2018-03-16,85.78415470778435
2018-03-19,85.52640104319721
2018-03-20,86.7461236672136
2018-03-21,84.19092360046623
2018-03-22,82.9689928724095
2018-03-23,81.14119211366057
2018-03-26,83.1702642992648
2018-03-27,81.48563531073722
2018-03-28,81.19215213762882
2018-03-29,83.22806258520265
2018-04-02,80.56896828194789
2018-04-03,82.93003738126421
2018-04-04,82.25317607279703
2018-04-05,83.52232698389122
2018-04-06,80.4393536055106
2018-04-09,80.73125091952151
2018-04-10,78.98615375644515
2018-04-11,76.77021688110364
2018-04-12,77.46284586857053
2018-04-13,77.38428121865775
2018-04-16,77.05245549054325
2018-04-17,76.84756417238899
2018-04-18,79.13158508748108
