Date,Price
2018-01-02,107.89166884132712
2018-01-03,107.37500223126943
2018-01-04,108.27723783267682
2018-01-05,107.96756720428229
2018-01-08,108.95391085828987
2018-01-09,108.77177126607897
2018-01-10,108.15209536752297
2018-01-11,108.29741708995047
2018-01-12,108.55460647092991
2018-01-16,109.00211962064891
2018-01-17,109.78622906075131
2018-01-18,109.71512243698679
2018-01-19,109.71361441051138
2018-01-22,109.66409912087511
2018-01-23,110.1012484331435
2018-01-24,110.02063557038937
2018-01-25,109.78097398160983
2018-01-26,109.68973104883202
2018-01-29,108.52129198123151
2018-01-30,108.33221943571121
2018-01-31,109.81304038503235
2018-02-01,109.1669926810324
2018-02-02,108.35557180487743
2018-02-05,105.55504635160972
2018-02-06,105.20286605854426
2018-02-07,105.11194237620579
2018-02-08,104.60187863148285
2018-02-09,103.85388039282456
2018-02-12,103.73309386939067
2018-02-13,103.95760136555545
2018-02-14,103.46863994680379
2018-02-15,104.26680129610476
2018-02-16,103.94461944671347
2018-02-20,101.1091381115508
2018-02-21,100.59706114329376
2018-02-22,100.7172594901311
2018-02-23,101.93133413339702
2018-02-26,102.31839552326099
2018-02-27,101.80384212991552
2018-02-28,101.0441724122903
2018-03-01,99.8180835196521
2018-03-02,100.84378570451963
2018-03-05,100.04177337926544
2018-03-06,100.98796765478247
2018-03-07,100.58024677228619
2018-03-08,100.87779390323941
2018-03-09,100.28691862635128
2018-03-12,101.78554690291237
2018-03-13,101.30471777274916
2018-03-14,100.7285879631012
2018-03-15,100.07239642886313
2018-03-16,99.75801976910623
2018-03-19,97.88009139903107
2018-03-20,97.33036889338035
2018-03-21,96.61701302443971
2018-03-22,95.47532348493098
2018-03-23,95.11017770470838
2018-03-26,97.23808596795402
2018-03-27,96.55408815618527
2018-03-28,96.51898892938792
2018-03-29,96.61541487695108
2018-04-02,95.42339506879685
2018-04-03,95.31318286651347
2018-04-04,96.0669697683946
2018-04-05,96.68647676720532
2018-04-06,95.5392043341869
2018-04-09,96.25773015448006
2018-04-10,96.79366142724906
2018-04-11,96.58904322237882
2018-04-12,96.43392042097953
2018-04-13,96.47247785193477
2018-04-16,95.87710737774344
2018-04-17,96.53042211197422
2018-04-18,96.22786831711997
2018-04-19,95.48145384742773
2018-04-20,93.83885745399444
2018-04-23,93.44259891443605
2018-04-24,93.00168865162998
2018-04-25,93.06618878029131
2018-04-26,93.1963966325713
2018-04-27,93.50892680158546
2018-04-30,93.1826435322905
2018-05-01,91.89601148765834
2018-05-02,91.24398333529881
2018-05-03,91.67337768817318
2018-05-04,93.4616398579434
2018-05-07,94.95443310091461
2018-05-08,94.17025842804802
2018-05-09,94.45909171655003
2018-05-10,95.2547855792173
2018-05-11,94.31520487985479
2018-05-14,94.91249334501285
2018-05-15,94.79408304538994
2018-05-16,95.11341796075156
2018-05-17,94.4406490975463
2018-05-18,93.91040341927989
2018-05-21,93.68257646345089
2018-05-22,92.80309007516226
2018-05-23,93.89009138396773
2018-05-24,93.57807301029808
2018-05-25,94.59420495433169
2018-05-29,93.72607155873277
2018-05-30,95.60070887327629
2018-05-31,94.56948550389532
2018-06-01,94.16606374428108
2018-06-04,94.26346895603857
2018-06-05,94.52646218025791
2018-06-06,93.8541406502252
2018-06-07,94.19335210275227
2018-06-08,95.16160929780247
2018-06-11,95.88730092652634
2018-06-12,96.34940172076138
2018-06-13,96.38329796428154
2018-06-14,96.51455260804842
2018-06-15,96.51874461570284
2018-06-18,96.9082710741903
2018-06-19,97.90753517698872
2018-06-20,98.06362667157808
2018-06-21,97.29030972172222
2018-06-22,98.14471399768382
2018-06-25,98.40254693108699
2018-06-26,98.17265675533041
2018-06-27,98.32852516272632
2018-06-28,97.57210070433396
2018-06-29,97.59777691566947
2018-07-02,97.94697207062967
2018-07-03,98.35415979749136
2018-07-05,99.38149303436848
2018-07-06,99.34244337043481
2018-07-09,99.65749642971076
2018-07-10,99.48693920650399
2018-07-11,98.53917017957357
2018-07-12,98.13817362300983
2018-07-13,98.99924896690825
2018-07-16,97.4862512140628
2018-07-17,98.55661706622902
2018-07-18,97.55708889058806
2018-07-19,96.39111782363281
2018-07-20,96.18916921236956
2018-07-23,96.30196736202154
2018-07-24,95.31824880190953
2018-07-25,95.42188037600181
2018-07-26,95.84878008378925
2018-07-27,95.84864666861102
2018-07-30,95.70040354566484
2018-07-31,96.75102968645035
2018-08-01,95.37971766867041
2018-08-02,94.78661920672324
2018-08-03,99.5168929061887
2018-08-06,97.97095886063832
2018-08-07,96.36708013693516
2018-08-08,96.77940391660655
2018-08-09,95.49701645644231
2018-08-10,96.19343185946781
2018-08-13,95.14088175275853
2018-08-14,95.56970721065403
2018-08-15,94.75445842499732
2018-08-16,96.19043545102058
2018-08-17,97.50627979848825
2018-08-20,96.5767403514589
2018-08-21,96.47546538865765
2018-08-22,95.8299171015502
2018-08-23,95.26239739410569
2018-08-24,96.17877223984934
2018-08-27,95.58667972787957
2018-08-28,95.77259580925066
2018-08-29,96.55481391283622
2018-08-30,95.37101317659955
2018-08-31,94.51384020873414
2018-09-04,93.66415575595127
2018-09-05,94.00557966051761
2018-09-06,94.32602127069686
2018-09-07,93.4983911078235
2018-09-10,93.70148501173622
2018-09-11,94.73161802519948
2018-09-12,95.04934357410914
2018-09-13,96.51700807803681
2018-09-14,95.12189140086093
2018-09-17,95.26039211345997
2018-09-18,94.1106999370411
2018-09-19,94.04489227700074
2018-09-20,94.41524165982659
2018-09-21,94.24056048046181
2018-09-24,93.63389093493647
2018-09-25,93.19695666602276
2018-09-26,92.49771949032959
2018-09-27,92.53542090461278
2018-09-28,92.34392340426261
2018-10-01,93.33575605184271
2018-10-02,93.10366438845713
2018-10-03,92.4357821480153
2018-10-04,93.23640843280437
2018-10-05,92.96675035957776
2018-10-08,93.63615891927452
2018-10-09,92.82416604235402
2018-10-10,92.97678604584272
2018-10-11,91.9301425624119
2018-10-12,91.80475135412837
2018-10-15,91.51764546558772
2018-10-16,92.70437888375272
2018-10-17,94.20125267354817
2018-10-18,93.04905275797972
2018-10-19,94.95340381139465
2018-10-22,92.99568750880493
2018-10-23,93.15323765076587
2018-10-24,93.03806345403869
2018-10-25,93.90728815465647
2018-10-26,92.49830450762704
2018-10-29,93.10566462989668
2018-10-30,93.71532892268414
2018-10-31,93.00207205439577
2018-11-01,93.09307386204605
2018-11-02,88.63213757624607
2018-11-05,90.47025490731946
2018-11-06,91.50584053441148
2018-11-07,91.2025516692
2018-11-08,90.68645092526901
2018-11-09,91.82453681226175
2018-11-12,91.39496790208204
2018-11-13,91.28792350112624
2018-11-14,90.62540929868968
2018-11-15,90.21090933784126
2018-11-16,90.8476062721419
2018-11-19,90.10187796642398
2018-11-20,89.65204186119217
2018-11-21,90.5329261030094
2018-11-23,90.07997923417479
2018-11-26,89.61619849110045
2018-11-27,90.79590462026493
2018-11-28,89.67692035272424
2018-11-29,89.77430521363033
2018-11-30,90.19839514452502
2018-12-03,89.77354662570662
2018-12-04,88.40942141695157
2018-12-06,88.57580289566974
2018-12-07,88.37273183963367
2018-12-10,87.9729368949206
2018-12-11,87.32048395028087
2018-12-12,87.15990202462558
2018-12-13,87.43575462542941
2018-12-14,86.82459603516469
2018-12-17,86.23507601417597
2018-12-18,85.83895885218533
2018-12-19,85.01069378089943
2018-12-20,84.6015583279368
2018-12-21,83.87143022793819
2018-12-24,82.60581079903454
2018-12-26,83.41892493019174
2018-12-27,83.48336701970744
2018-12-28,83.44521931814596
2018-12-31,83.3753101466788
2019-01-02,84.1873819878643
2019-01-03,83.7278930291552
2019-01-04,84.96916281040048
2019-01-07,85.01439910055927
2019-01-08,84.9174334722276
2019-01-09,85.56604667645254
2019-01-10,85.44390964502958
2019-01-11,85.87598693307257
2019-01-14,85.71483305518231
2019-01-15,87.01367719830665
2019-01-16,86.21659156537535
2019-01-17,86.7547399057649
2019-01-18,87.59005574871033
2019-01-22,86.61496242375767
2019-01-23,86.50488021518444
2019-01-24,86.71867342129129
2019-01-25,86.58495020383705
2019-01-28,86.51286005836505
2019-01-29,86.48042933163379
2019-01-30,86.48362150970135
2019-01-31,87.16166287325784
2019-02-01,87.17546217414994
2019-02-04,87.44845615940758
2019-02-05,87.18153970510795
2019-02-06,87.49985438068381
2019-02-07,86.53672029423484
2019-02-08,86.77023945485017
2019-02-11,86.552036361858
2019-02-12,86.96706845572012
2019-02-13,87.18095994251888
2019-02-14,87.09127913336376
2019-02-15,87.07238516381969
2019-02-19,86.89401687274497
2019-02-20,88.05567872406348
2019-02-21,87.10073117678684
2019-02-22,77.12139895190923
2019-02-25,76.22132575541708
2019-02-26,75.78167467717583
2019-02-27,74.67866093176684
2019-02-28,75.81319203824272
2019-03-01,75.24405142360614
2019-03-04,75.97956939140508
2019-03-05,75.4109934318586
2019-03-06,75.27709607790021
2019-03-07,74.93636623610348
2019-03-08,74.76623424806593
