Date,Price
2018-01-02,401.6092539400484
2018-01-03,407.9822593537088
2018-01-04,396.9267998482506
2018-01-05,398.72585998141824
2018-01-08,385.1625901422252
2018-01-09,388.2089825659628
2018-01-10,386.73205592301383
2018-01-11,381.24552829242884
2018-01-12,383.6349666470128
2018-01-16,388.04340924193156
2018-01-17,387.7870776969639
2018-01-18,387.8620971359433
2018-01-19,388.78764672596037
2018-01-22,394.1483484801741
2018-01-23,395.9313558788373
2018-01-24,398.19084980253024
2018-01-25,409.0811921161136
2018-01-26,393.56084630090317
2018-01-29,402.90033275279046
2018-01-30,392.55073798760446
2018-01-31,381.88708765324327
2018-02-01,359.43358588282433
2018-02-02,358.55622215256847
2018-02-05,350.0582966175546
2018-02-06,350.5704384693419
2018-02-07,348.3520741928901
2018-02-08,337.27907818339514
2018-02-09,353.31986617347775
2018-02-12,355.8318121540538
2018-02-13,343.8615711092781
2018-02-14,343.0889359896289
2018-02-15,351.67510475160645
2018-02-16,348.00776200356296
2018-02-20,333.57257549290125
2018-02-21,336.5180915827799
2018-02-22,332.04465064918764
2018-02-23,336.26720484471616
2018-02-26,342.4428088408836
2018-02-27,339.61401160287875
2018-02-28,337.06733607786674
2018-03-01,336.1787349228171
2018-03-02,345.45060533343377
2018-03-05,345.2716926335846
2018-03-06,344.8395238050172
2018-03-07,348.62896589911554
2018-03-08,359.0288023733189
2018-03-09,356.072308159895
2018-03-12,362.46175201031537
2018-03-13,352.62887879509935
2018-03-14,355.1284950496886
2018-03-15,349.4297254543697
2018-03-16,356.0998459995441
2018-03-19,353.41727598171707
2018-03-20,350.62422392544823
2018-03-21,350.7076865004299
2018-03-22,346.11710986904103
2018-03-23,334.65905569601193
2018-03-26,346.7156853915663
2018-03-27,343.9015369531009
2018-03-28,352.04571606911594
2018-03-29,358.46573961795883
2018-04-02,348.5814143919077
2018-04-03,347.90629604602134
2018-04-04,351.52360190754627
2018-04-05,345.88556424600733
2018-04-06,331.74599502921166
2018-04-09,339.268181982853
2018-04-10,343.31673036058436
2018-04-11,338.3031369380493
2018-04-12,337.652452006497
2018-04-13,334.87330512295523
2018-04-16,332.274621636456
2018-04-17,340.4937013843137
2018-04-18,333.70049594075243
2018-04-19,328.69118559447696
2018-04-20,329.8942776327802
2018-04-23,328.88103826006136
2018-04-24,331.2971350106139
2018-04-25,327.3227928570921
2018-04-26,339.700274729231
2018-04-27,328.99037906042605
2018-04-30,320.35311251019266
2018-05-01,318.6394828864121
2018-05-02,309.60223685577375
2018-05-03,307.6747164426459
2018-05-04,303.90181364192637
2018-05-07,300.7987973070105
2018-05-08,300.186654673291
2018-05-09,303.84226553047847
2018-05-10,300.64494571783564
2018-05-11,319.641631103055
2018-05-14,328.953976842282
2018-05-15,314.59253448089993
2018-05-16,318.50180565663186
2018-05-17,325.0677407411627
2018-05-18,318.06409523624137
2018-05-21,313.599967014865
2018-05-22,306.8645381378756
2018-05-23,312.03171878886667
2018-05-24,311.1967755873957
2018-05-25,311.9446318575462
2018-05-29,312.7172559696299
2018-05-30,317.92485529335727
2018-05-31,311.4983515514431
2018-06-01,323.7378158485851
2018-06-04,330.9531538380618
2018-06-05,330.6201898864858
2018-06-06,329.68917207594524
2018-06-07,323.0571402037506
2018-06-08,322.7846087916133
2018-06-11,326.0887453290375
2018-06-12,326.90260292051886
2018-06-13,323.0654291387214
2018-06-14,330.99399053034375
2018-06-15,334.992354934772
2018-06-18,327.06295612708124
2018-06-19,341.6655501480662
2018-06-20,349.25027232052156
2018-06-21,346.0209105079935
2018-06-22,348.17045805898147
2018-06-25,346.7686139135808
2018-06-26,344.3567104902331
2018-06-27,349.68169516377196
2018-06-28,356.19401502398284
2018-06-29,363.6844364719437
2018-07-02,365.36909840718874
2018-07-03,366.9876071195797
2018-07-05,376.7447242417825
2018-07-06,382.41484297876434
2018-07-09,388.04732612845675
2018-07-10,376.49702439876444
2018-07-11,377.400311434516
2018-07-12,386.2566867650897
2018-07-13,386.6994119667933
2018-07-16,375.5392424994618
2018-07-17,381.18230163512595
2018-07-18,383.1993531704826
2018-07-19,379.5976722181574
2018-07-20,386.5058158204745
2018-07-23,376.9447847813508
2018-07-24,391.4705537184366
2018-07-25,385.4478934274845
2018-07-26,385.7898971379947
2018-07-27,386.7895062402981
2018-07-30,384.9618654564489
2018-07-31,381.27892247059975
2018-08-01,381.1009551556454
2018-08-02,406.4047141614354
2018-08-03,413.1575409596522
2018-08-06,403.18602672535616
2018-08-07,400.85101760345873
2018-08-08,385.2834527320857
2018-08-09,387.55755212678514
2018-08-10,381.8687524595208
2018-08-13,383.9177906520412
2018-08-14,386.56321887817967
2018-08-15,379.49080213869547
2018-08-16,388.3200220621428
2018-08-17,387.56165800614707
2018-08-20,391.2439161860099
2018-08-21,396.72701623501007
2018-08-22,396.1106889286893
2018-08-23,391.8872921280573
2018-08-24,394.2034827758697
2018-08-27,406.2001588968187
2018-08-28,401.2327187243338
2018-08-29,423.84941847466587
2018-08-30,418.185283541042
2018-08-31,426.49569809888965
2018-09-04,419.2075352429831
2018-09-05,418.68463049254103
2018-09-06,408.19577221052265
