Date,Price
2018-01-02,247.26295538643336
2018-01-03,258.60823760672713
2018-01-04,260.3489808191058
2018-01-05,253.64302071131615
2018-01-08,256.4031194185425
2018-01-09,271.4520983763753
2018-01-10,266.40564889510784
2018-01-11,262.942829798133
2018-01-12,272.2015317263614
2018-01-16,266.84092885222464
2018-01-17,268.353018623579
2018-01-18,266.73771305274624
2018-01-19,271.22592591321677
2018-01-22,269.07640836495625
2018-01-23,270.1253315440606
2018-01-24,266.96974101570777
2018-01-25,272.0976043335156
2018-01-26,271.2135990433696
2018-01-29,265.79788751888407
2018-01-30,267.4816180395917
2018-01-31,260.74619873669604
2018-02-01,258.5387563969649
2018-02-02,246.76850520025795
2018-02-05,239.86979176188336
2018-02-06,249.74890046799828
2018-02-07,249.73098717826957
2018-02-08,236.95107539916665
2018-02-09,244.4329901438797
2018-02-12,249.10765904367943
2018-02-13,249.3439138916775
2018-02-14,249.59852330043392
2018-02-15,252.50758035582572
2018-02-16,254.8031727656621
2018-02-20,252.7344215670069
2018-02-21,253.54187973927594
2018-02-22,253.9244872048415
2018-02-23,259.9060761295869
2018-02-26,257.2815795699771
2018-02-27,257.31885083892905
2018-02-28,251.3569641496204
2018-03-01,252.19927225981274
2018-03-02,253.69551741663685
2018-03-05,254.2724979409358
2018-03-06,262.7884073006285
2018-03-07,266.9492235137235
2018-03-08,269.2555493034628
2018-03-09,275.8890803824489
2018-03-12,277.5702470978716
2018-03-13,279.0795117456639
2018-03-14,280.4481894490105
2018-03-15,281.2449200566966
2018-03-16,278.31159716383576
2018-03-19,276.0302208789751
2018-03-20,277.2908071853004
2018-03-21,272.39482762940565
2018-03-22,265.8668973950973
2018-03-23,258.47135188882004
2018-03-26,267.789235930412
2018-03-27,261.66501033124126
2018-03-28,264.1603145033454
2018-03-29,265.8398549640325
2018-04-02,257.9517557381265
2018-04-03,258.78258620832435
2018-04-04,266.91429141049844
2018-04-05,264.9585396960377
2018-04-06,256.57618107353437
2018-04-09,253.3183263798932
2018-04-10,266.2078631949052
2018-04-11,262.13469134919933
2018-04-12,269.0060039901381
2018-04-13,270.34581219494964
2018-04-16,269.61767747350524
2018-04-17,276.9823309298015
2018-04-18,274.20507361345426
2018-04-19,272.1074841107648
2018-04-20,268.81448958353144
2018-04-23,273.6256103075864
2018-04-24,267.2258752001835
2018-04-25,259.8195067352191
2018-04-26,268.38732033262664
2018-04-27,267.0182745051469
2018-04-30,265.1355218598471
2018-05-01,267.6013893284228
