Date,Price
2018-01-02,108.65067057608528
2018-01-03,105.7743958838836
2018-01-04,104.81856879529059
2018-01-05,105.85891683837927
2018-01-08,106.6273051180485
2018-01-09,105.04362382895708
2018-01-10,104.08668598029722
2018-01-11,104.22373520841685
2018-01-12,104.54166308099256
2018-01-16,104.43388229542151
2018-01-17,104.06763219254995
2018-01-18,103.48260015841988
2018-01-19,103.71260113784896
2018-01-22,103.00390304997765
2018-01-23,103.92415915155384
2018-01-24,104.9075311027974
2018-01-25,105.26382923070835
2018-01-26,104.1514398018034
2018-01-29,103.16658873509009
2018-01-30,104.08718297516134
2018-01-31,103.96027965591001
2018-02-01,105.02375330060872
2018-02-02,104.42116265339752
2018-02-05,103.33389811514951
2018-02-06,103.56587005863261
2018-02-07,103.45866089538328
2018-02-08,102.10213918737423
2018-02-09,103.23128348178656
2018-02-12,103.9776426616942
2018-02-13,104.23368117267475
2018-02-14,103.04731070221112
2018-02-15,103.46862610009063
2018-02-16,104.30692273354293
2018-02-20,103.82894987896293
2018-02-21,103.34018617475691
2018-02-22,102.20694622636786
2018-02-23,104.53278442952717
2018-02-26,105.32049885835312
2018-02-27,102.76715682087851
2018-02-28,103.45024174005917
2018-03-01,103.06101368628876
2018-03-02,103.06410174751713
2018-03-05,103.86195748019816
2018-03-06,103.29325402010457
2018-03-07,102.19184843805132
2018-03-08,103.32223384919438
2018-03-09,103.11450609208892
2018-03-12,102.00772682406728
2018-03-13,102.39687316645956
2018-03-14,103.22721168531288
2018-03-15,100.91933675167525
2018-03-16,100.24468868521865
2018-03-19,100.01660372178448
2018-03-20,99.7147703016885
2018-03-21,98.14231200988769
2018-03-22,99.13423782444715
2018-03-23,98.07580461491654
2018-03-26,98.95635924603741
2018-03-27,100.55824417773167
2018-03-28,98.69478390215416
2018-03-29,97.58985741277183
2018-04-02,98.29849710266163
2018-04-03,98.47812671908937
2018-04-04,97.39909344294733
2018-04-05,98.30791927070788
2018-04-06,96.81019479751475
2018-04-09,97.1301890213734
2018-04-10,97.20570836295629
2018-04-11,96.31951813512211
2018-04-12,95.49700584037717
2018-04-13,95.60924911607304
2018-04-16,96.44895622710078
2018-04-17,97.67167970205878
2018-04-18,97.48696589328213
2018-04-19,98.00775419605111
2018-04-20,97.26147615361077
2018-04-23,96.6756445505967
2018-04-24,95.58757461627037
2018-04-25,96.34644442741126
2018-04-26,95.87614521187439
2018-04-27,97.42179072953232
2018-04-30,97.50920479938927
2018-05-01,97.29248340205034
2018-05-02,96.77791222032482
2018-05-03,97.31087097547136
2018-05-04,96.35261925386648
2018-05-07,96.1206244076832
2018-05-08,95.23027302325295
2018-05-09,94.63114557848061
2018-05-10,96.4297550776597
2018-05-11,96.88192016193383
2018-05-14,95.39684676725886
2018-05-15,95.69061599894484
2018-05-16,95.38323849649899
2018-05-17,95.85104704525483
2018-05-18,95.80316021838242
2018-05-21,96.13210251175924
2018-05-22,96.17229863238254
2018-05-23,94.87240097442489
2018-05-24,95.6005727657637
2018-05-25,95.63757636657853
2018-05-29,96.12913782870814
2018-05-30,96.61358651206882
2018-05-31,96.5097716294409
2018-06-01,95.42884696175449
2018-06-04,95.16772950504352
2018-06-05,95.66840234676854
2018-06-06,94.86967167713186
2018-06-07,94.78815222411373
2018-06-08,94.57112739538303
2018-06-11,95.08450263590386
2018-06-12,96.7716523157168
2018-06-13,96.72082365271766
2018-06-14,97.42077303852741
2018-06-15,98.6618753633194
2018-06-18,97.56816593154565
2018-06-19,98.04467438192378
2018-06-20,98.3021161483417
2018-06-21,98.54744709538933
2018-06-22,98.30667196277956
2018-06-25,98.92429217420465
2018-06-26,99.53150783781793
2018-06-27,99.56416574665538
2018-06-28,100.05547183886374
2018-06-29,99.66955545055706
2018-07-02,99.57095731950083
2018-07-03,101.24533509919837
2018-07-05,100.23112628335528
2018-07-06,101.75236339968542
2018-07-09,99.71332062454455
2018-07-10,101.0337577357314
2018-07-11,100.45936833395518
2018-07-12,100.43555492476281
2018-07-13,101.20162390991018
2018-07-16,101.7200638910017
2018-07-17,102.01071824514612
2018-07-18,101.26540045826914
2018-07-19,102.42060627461913
2018-07-20,101.58120481042286
2018-07-23,101.2447346574659
2018-07-24,102.36828436600543
2018-07-25,101.3200661487019
2018-07-26,101.52811052992887
2018-07-27,102.1511616679193
2018-07-30,102.13910370619888
2018-07-31,101.80331244991336
2018-08-01,101.11307291919456
2018-08-02,102.68081206840148
2018-08-03,103.07536401775394
2018-08-06,102.0232158768008
2018-08-07,102.83842326113836
2018-08-08,100.8732099559691
2018-08-09,101.31117474974319
2018-08-10,102.07337238913978
2018-08-13,100.95192059633646
2018-08-14,101.39052264520757
2018-08-15,101.66256408930795
2018-08-16,101.78363365799166
2018-08-17,101.72063892409362
2018-08-20,103.00946851193272
2018-08-21,101.92418673760673
2018-08-22,102.37772435437986
2018-08-23,102.55393847975068
2018-08-24,102.80804309925887
2018-08-27,102.22427284662287
2018-08-28,101.33477426663615
2018-08-29,102.03227327189384
2018-08-30,101.07576030058219
2018-08-31,101.98899824996842
2018-09-04,102.45098776512
2018-09-05,103.54691969775033
2018-09-06,103.20486827403846
2018-09-07,102.83541768674584
2018-09-10,102.91327440352896
2018-09-11,103.90735106323953
2018-09-12,103.60302368391044
2018-09-13,104.08594412204016
2018-09-14,103.00332191188274
2018-09-17,104.24669148982795
2018-09-18,103.49254807292907
2018-09-19,101.71488509571157
2018-09-20,101.50555086947693
2018-09-21,102.45090718343567
2018-09-24,101.14616331795278
2018-09-25,101.40037753114834
2018-09-26,100.35159391471115
2018-09-27,100.27945651603197
2018-09-28,101.71369438420933
2018-10-01,101.90616520778494
2018-10-02,103.15424390471009
2018-10-03,102.38728355036125
2018-10-04,102.51318831385808
2018-10-05,102.5227873681882
2018-10-08,104.86868919082062
2018-10-09,103.94578875489012
2018-10-10,104.74814927609722
2018-10-11,102.8629407056797
2018-10-12,103.18341331168443
2018-10-15,103.73931330228328
2018-10-16,103.67451584788324
2018-10-17,104.00935242585354
2018-10-18,102.9391375908061
2018-10-19,103.83425083459653
2018-10-22,104.4219340401237
2018-10-23,103.3201534394878
2018-10-24,105.92373120867818
2018-10-25,104.68456862011428
2018-10-26,102.71328972645229
2018-10-29,103.23498892054002
2018-10-30,104.29787581547275
2018-10-31,102.20185813590766
2018-11-01,102.0241886082728
2018-11-02,102.1318507406269
2018-11-05,102.1639980194339
2018-11-06,103.1896668186535
2018-11-07,102.1137377510456
2018-11-08,102.06555132371693
2018-11-09,102.83939349932419
2018-11-12,104.45804201634576
2018-11-13,104.32033364063295
2018-11-14,104.84639472460245
2018-11-15,104.11305504046085
2018-11-16,105.39338218487495
2018-11-19,105.87567306650527
2018-11-20,105.92827473657098
2018-11-21,103.94312791848597
2018-11-23,103.92279219973406
2018-11-26,105.10434273366201
2018-11-27,104.4813521356135
2018-11-28,105.11161543783501
2018-11-29,105.36794824451445
2018-11-30,105.90819804199735
2018-12-03,105.17270187621665
2018-12-04,106.25956189403118
2018-12-06,105.69468443685425
2018-12-07,106.98764997583919
2018-12-10,106.78459185040434
2018-12-11,106.87740651669034
2018-12-12,105.98298674488443
2018-12-13,107.37486413815026
2018-12-14,108.14376829532537
2018-12-17,106.03775531592079
2018-12-18,105.59649951763629
2018-12-19,106.54457743455875
2018-12-20,107.1533742207685
2018-12-21,106.74154637384154
2018-12-24,103.66157212844166
2018-12-26,103.83695430993737
2018-12-27,105.71391993595368
