Date,Price
2018-01-02,113.5540421523791
2018-01-03,112.62455316260312
2018-01-04,111.07135538368846
2018-01-05,112.86657520157947
2018-01-08,113.56326052116275
2018-01-09,113.99531206593178
2018-01-10,110.95867017266801
2018-01-11,111.55594780416183
2018-01-12,105.91333112459627
2018-01-16,107.24788518872164
2018-01-17,107.39236094463214
2018-01-18,108.09879052933121
2018-01-19,110.14829588027715
2018-01-22,106.66929604957512
2018-01-23,109.01454310532301
2018-01-24,108.89278446456845
2018-01-25,110.58326370050709
2018-01-26,109.43168241951321
2018-01-29,109.9229548308717
2018-01-30,107.0761783111806
2018-01-31,108.18039669517997
2018-02-01,110.7703831640578
2018-02-02,104.1011351231409
2018-02-05,100.79335355479866
2018-02-06,102.0876934460579
2018-02-07,103.30085006140828
2018-02-08,99.53556055522075
2018-02-09,102.7535486038921
2018-02-12,104.73198533391255
2018-02-13,108.949573583577
2018-02-14,111.55429933041295
2018-02-15,111.98148655491475
2018-02-16,109.05471530927875
2018-02-20,108.67484452198919
2018-02-21,109.92233518640661
2018-02-22,108.82895347685249
2018-02-23,110.76193954950344
2018-02-26,111.0959259980171
2018-02-27,110.44344675661303
2018-02-28,108.4678964873553
2018-03-01,107.06822390620167
2018-03-02,108.70534461115199
2018-03-05,109.51233789484523
2018-03-06,114.03570726570094
2018-03-07,111.91204941488496
2018-03-08,113.1127179100149
2018-03-09,117.17706882316214
2018-03-12,116.13068492186784
2018-03-13,114.9524334243908
2018-03-14,115.70139241997205
2018-03-15,115.0349497670739
2018-03-16,114.14154342940786
2018-03-19,111.34943424138002
2018-03-20,112.64981107860734
2018-03-21,111.14863131515834
2018-03-22,108.35157495736013
2018-03-23,108.36044050472604
2018-03-26,109.37079222133607
2018-03-27,109.6908799101724
2018-03-28,107.57272207323834
2018-03-29,109.75540151992843
2018-04-02,104.29715218598554
2018-04-03,105.72673785086977
2018-04-04,107.58578537015457
2018-04-05,108.16538423191113
2018-04-06,104.21729301610927
2018-04-09,104.42270123432444
2018-04-10,109.60582180878852
2018-04-11,108.27759926904997
2018-04-12,109.44700764679287
2018-04-13,107.96881384474445
2018-04-16,107.9479142946725
2018-04-17,108.91674713063877
2018-04-18,109.52855701669415
2018-04-19,106.60988768622602
2018-04-20,106.31589460035741
2018-04-23,108.94702625049663
2018-04-24,105.69453792997724
2018-04-25,106.06247376546392
2018-04-26,107.64463859928593
2018-04-27,108.24569646864998
2018-04-30,106.73450745487396
2018-05-01,108.42238194773454
2018-05-02,107.45279787293138
2018-05-03,107.96441865601946
2018-05-04,108.76751790624054
2018-05-07,108.15264383958018
2018-05-08,107.20410631157498
