Date,Price
2018-01-02,100.83955623977572
2018-01-03,100.42380991166007
2018-01-04,101.84639218515724
2018-01-05,100.60709043831696
2018-01-08,101.13469249113754
2018-01-09,102.95388340371257
2018-01-10,103.97830455438293
2018-01-11,104.83133227179827
2018-01-12,103.58734322158992
2018-01-16,104.3736625380786
2018-01-17,102.61005739354971
2018-01-18,103.16295284445687
2018-01-19,103.6715579883834
2018-01-22,106.27410066126107
2018-01-23,105.82810605013506
2018-01-24,106.81413253390318
2018-01-25,106.94969528875922
2018-01-26,108.29394427069191
2018-01-29,109.0887571621093
2018-01-30,107.47798077382117
2018-01-31,109.12874064095737
2018-02-01,108.39733952135109
2018-02-02,107.16412466416202
2018-02-05,103.81294743046976
2018-02-06,100.78212770510979
2018-02-07,102.19124119077776
2018-02-08,98.50028776534404
2018-02-09,100.78340327589831
2018-02-12,101.14869021172693
2018-02-13,101.9615835174182
2018-02-14,101.32996976332123
2018-02-15,103.47571688458115
2018-02-16,102.77665389791082
2018-02-20,103.49248979508761
2018-02-21,104.31821617314814
2018-02-22,103.0995096132029
2018-02-23,104.60503736431622
2018-02-26,105.15390144923227
2018-02-27,104.17087636730749
2018-02-28,103.64692519041452
2018-03-01,102.0152483980815
2018-03-02,103.38647883797026
2018-03-05,106.6045695668618
2018-03-06,105.02653224870294
2018-03-07,103.94164821775985
2018-03-08,106.11880213160241
2018-03-09,107.48796005631358
2018-03-12,106.9365972265873
2018-03-13,107.22617859684256
2018-03-14,105.49230840506718
2018-03-15,106.63342228997354
2018-03-16,107.08902251759302
2018-03-19,105.11245617713193
2018-03-20,107.31298585057196
2018-03-21,106.57059953292341
2018-03-22,103.26971255586786
2018-03-23,101.63575027594938
2018-03-26,103.80698196403114
2018-03-27,102.1465914760105
2018-03-28,102.78585356130884
2018-03-29,101.70924305554328
2018-04-02,101.6023751732603
2018-04-03,101.82239802826922
2018-04-04,103.28418308004436
2018-04-05,104.63129294357658
2018-04-06,101.82626818698003
2018-04-09,102.61301328076664
2018-04-10,103.98412398987355
2018-04-11,103.96854954630565
2018-04-12,103.68012988376094
2018-04-13,102.88939800055402
2018-04-16,103.37972740131406
2018-04-17,102.7663058698527
2018-04-18,103.42661192734278
2018-04-19,104.11826905143924
2018-04-20,103.50820963354008
2018-04-23,102.5616084155043
2018-04-24,101.37946961652904
2018-04-25,100.36446615472506
2018-04-26,100.60174478509802
2018-04-27,100.84032359691801
2018-04-30,101.62258551407348
2018-05-01,104.903071754767
2018-05-02,103.7690573806726
2018-05-03,105.6562410436009
2018-05-04,106.57124942620952
2018-05-07,109.18254191292955
2018-05-08,110.16603660706583
2018-05-09,109.04890827961148
2018-05-10,110.06044051552365
2018-05-11,110.65183802617295
2018-05-14,110.38830826186945
2018-05-15,110.48863662193871
2018-05-16,110.74483772126172
2018-05-17,108.86994379687198
2018-05-18,110.03020050568068
2018-05-21,110.83646709210247
2018-05-22,108.89354151124046
2018-05-23,108.64629608298307
2018-05-24,110.12850054667024
2018-05-25,108.37248561580996
2018-05-29,107.999079824432
2018-05-30,108.6513268411963
2018-05-31,107.92150117536364
2018-06-01,109.44523336483478
2018-06-04,109.91802467875831
2018-06-05,110.3086624832184
2018-06-06,113.38514865071346
2018-06-07,112.19926438758851
2018-06-08,111.53196471862829
2018-06-11,112.10791199882178
2018-06-12,112.94367134850292
2018-06-13,112.74630201556526
2018-06-14,113.60495230936586
2018-06-15,112.60095749923761
2018-06-18,114.15890954314274
2018-06-19,112.9309256706547
2018-06-20,111.90805297033462
2018-06-21,114.7008417085342
2018-06-22,113.28488957414264
2018-06-25,111.67401378621078
2018-06-26,112.32116672491394
2018-06-27,110.24895361569298
2018-06-28,111.30081239909038
2018-06-29,112.36150986880807
2018-07-02,112.97193374232177
2018-07-03,113.18745461328432
2018-07-05,112.66369839163751
2018-07-06,113.97621202638096
2018-07-09,114.91478044964973
2018-07-10,114.19962513911148
2018-07-11,112.32538420165295
2018-07-12,113.42563346920403
2018-07-13,115.16736577967283
2018-07-16,113.52854720392028
2018-07-17,115.35609153149383
2018-07-18,114.49224672235582
2018-07-19,114.57978348732412
2018-07-20,114.80755335961838
2018-07-23,115.79753000013011
2018-07-24,115.15937976358697
2018-07-25,114.27566879697531
2018-07-26,115.0119810272563
2018-07-27,113.96701123011351
2018-07-30,112.14854931329155
2018-07-31,110.47231190218929
2018-08-01,109.86066882552298
2018-08-02,108.86505235175723
2018-08-03,110.38734058306427
2018-08-06,110.94380736174621
2018-08-07,110.13452354186767
2018-08-08,111.54326213217173
2018-08-09,113.46099621472413
2018-08-10,111.58265600958985
2018-08-13,112.0704496921989
2018-08-14,112.74972555945176
2018-08-15,111.53327449635125
2018-08-16,111.21437294707907
2018-08-17,113.82102890549373
2018-08-20,113.38080068199548
2018-08-21,113.92572598365341
2018-08-22,114.83028860549337
2018-08-23,113.4405013824114
2018-08-24,114.93657754000053
2018-08-27,114.03546593178702
2018-08-28,113.98921125490716
2018-08-29,112.88454450061428
2018-08-30,114.81902982570992
2018-08-31,113.53615866152394
2018-09-04,112.32463833240146
2018-09-05,113.02834956979059
2018-09-06,114.91787752667967
2018-09-07,113.11345655758892
2018-09-10,114.75051907163407
2018-09-11,115.68278883384322
2018-09-12,116.25524754579907
2018-09-13,116.16022306246127
2018-09-14,116.09096060923447
2018-09-17,115.67168458438911
2018-09-18,116.70433877882715
2018-09-19,114.90528519066156
2018-09-20,115.42851699355806
2018-09-21,117.9619465757242
2018-09-24,116.03488879512949
2018-09-25,115.62792077282629
2018-09-26,116.01733882959225
2018-09-27,114.52844092910584
2018-09-28,115.05871375847379
2018-10-01,112.33500982441193
2018-10-02,112.72864719039211
2018-10-03,115.17510739495167
2018-10-04,112.34956252344482
2018-10-05,113.8384579039576
2018-10-08,112.96976566783324
2018-10-09,112.72996785160436
2018-10-10,108.86038613257863
2018-10-11,108.73317287913454
2018-10-12,108.82472214401648
2018-10-15,108.77136719214646
2018-10-16,110.73842381592934
2018-10-17,111.6555941936838
2018-10-18,111.81779238737941
2018-10-19,110.26378623317838
2018-10-22,111.27350843026568
2018-10-23,111.03439188290918
2018-10-24,107.35487943369107
2018-10-25,110.48517689472945
2018-10-26,109.33564721789223
2018-10-29,107.29886743278719
2018-10-30,111.13736926195357
2018-10-31,111.98831107614814
2018-11-01,111.67538785233914
2018-11-02,110.52611066347764
2018-11-05,111.223321233981
2018-11-06,112.1749700759111
2018-11-07,113.33945012071528
2018-11-08,114.22295279596216
2018-11-09,114.40737324619879
2018-11-12,111.63070162453832
2018-11-13,109.94354114372702
2018-11-14,111.08923926943235
2018-11-15,112.6290394862597
2018-11-16,113.36360241540939
2018-11-19,111.5947618468338
2018-11-20,109.47749715726876
2018-11-21,111.05444886987563
2018-11-23,109.95606705035253
2018-11-26,109.79540208690122
2018-11-27,110.46632169425015
2018-11-28,113.56242201858352
2018-11-29,111.19342277530043
2018-11-30,113.919064802088
2018-12-03,114.70451915952158
2018-12-04,112.01467571705726
2018-12-06,111.39484517844652
2018-12-07,111.89598489638725
2018-12-10,111.96855258214579
2018-12-11,112.33299437884303
