Date,Price
2018-01-02,89.9584991363425
2018-01-03,89.50537925718027
2018-01-04,86.39652914083001
2018-01-05,88.8522044690437
2018-01-08,88.9951782300324
2018-01-09,87.7540460313694
2018-01-10,89.72751357146349
2018-01-11,90.82518287429693
2018-01-12,90.78952312852923
2018-01-16,89.95468908312972
2018-01-17,90.36715246466113
2018-01-18,90.28830370574761
2018-01-19,91.52354353987656
2018-01-22,91.4299961895342
2018-01-23,91.63565797506587
2018-01-24,90.84745162978024
2018-01-25,93.10644820673697
2018-01-26,93.02615848506042
2018-01-29,94.2724974923516
2018-01-30,90.19268118524602
2018-01-31,89.59482061509966
2018-02-01,90.45474742193502
2018-02-02,88.69768871420067
2018-02-05,85.93517689434098
2018-02-06,87.1285372455643
2018-02-07,86.6181496147266
2018-02-08,85.07764336127235
2018-02-09,83.85910196129849
2018-02-12,84.93338352352845
2018-02-13,84.75513973241141
2018-02-14,85.67231898035126
2018-02-15,85.37534747537882
2018-02-16,87.67479440574233
2018-02-20,87.2237087730706
2018-02-21,86.4973062392753
2018-02-22,85.43983119945929
2018-02-23,86.5787690406157
2018-02-26,86.79962605917461
2018-02-27,85.33097404773258
2018-02-28,85.25984852937121
2018-03-01,86.42603433313886
2018-03-02,87.4178864934994
2018-03-05,86.42058032812679
2018-03-06,86.3658804032666
2018-03-07,85.13525385003871
2018-03-08,85.58863279440108
2018-03-09,86.99506950307361
2018-03-12,86.50521810383636
2018-03-13,85.72764910227542
2018-03-14,84.56952589117805
2018-03-15,84.17454588984444
2018-03-16,84.29905055644528
2018-03-19,83.95380765218502
2018-03-20,82.57881002766374
2018-03-21,83.5419486611024
2018-03-22,82.82627227331393
2018-03-23,83.12085990722868
2018-03-26,84.69462913689945
2018-03-27,83.65370381797257
2018-03-28,84.04889130376657
2018-03-29,81.7852546229897
2018-04-02,80.75582606672953
2018-04-03,80.42079541592918
2018-04-04,82.64843023854738
2018-04-05,81.38359826040863
2018-04-06,81.18335651933728
2018-04-09,79.72695608207025
2018-04-10,81.60055814774498
2018-04-11,81.41786665191555
2018-04-12,81.79418763923175
2018-04-13,81.87153902554118
2018-04-16,83.75234733490387
2018-04-17,82.8638282819118
2018-04-18,82.90738406717519
2018-04-19,82.0670529670823
2018-04-20,81.31816115957284
2018-04-23,82.14407543677001
2018-04-24,82.76691224244153
2018-04-25,83.54593856050693
2018-04-26,84.16174850322699
2018-04-27,84.58548823243402
2018-04-30,83.07502535701184
2018-05-01,81.86006768205269
2018-05-02,81.03523381509729
2018-05-03,79.25050353671645
2018-05-04,80.75688393328764
2018-05-07,80.4097752400135
2018-05-08,80.42214528530286
2018-05-09,81.17946161149825
2018-05-10,81.76959517288998
2018-05-11,81.21715303714309
2018-05-14,81.50196351929245
2018-05-15,82.17010060891802
2018-05-16,82.12930856154046
2018-05-17,83.83999470967004
2018-05-18,81.27553755301854
2018-05-21,82.11673996949973
2018-05-22,82.29367654412606
2018-05-23,81.13475276439155
2018-05-24,81.65467291656728
2018-05-25,81.48579905570843
2018-05-29,80.90656329922413
2018-05-30,81.21253804798336
2018-05-31,80.91218093286321
2018-06-01,81.38610842753772
2018-06-04,80.3427872661066
2018-06-05,80.71129829525256
2018-06-06,81.33556967028346
2018-06-07,81.15266141626523
2018-06-08,80.97893756358857
2018-06-11,81.97095059079261
2018-06-12,81.59433942188805
2018-06-13,81.37978119149753
2018-06-14,82.08811847987633
2018-06-15,83.26285602610463
2018-06-18,81.02997292061411
2018-06-19,82.25922064024488
2018-06-20,84.29711806981734
2018-06-21,85.38769784622546
2018-06-22,84.64961981781175
2018-06-25,84.32096263598547
2018-06-26,83.67522205558434
2018-06-27,84.01824019792272
2018-06-28,78.63807354828285
2018-06-29,77.77298648589294
2018-07-02,78.80169110646587
2018-07-03,78.30127551406767
2018-07-05,80.55761371631152
2018-07-06,80.32197588363749
2018-07-09,81.56569670741325
2018-07-10,80.40901101580484
2018-07-11,81.60953696813698
2018-07-12,80.91726417968475
2018-07-13,82.96197133101435
2018-07-16,83.19394172268696
2018-07-17,82.1840326027095
2018-07-18,83.38169561854764
2018-07-19,82.99741370415822
2018-07-20,82.89610111601118
2018-07-23,82.79123508990881
2018-07-24,83.38125054051065
2018-07-25,83.88045474898536
2018-07-26,84.08098468451726
2018-07-27,86.0594461108364
2018-07-30,86.46036900861415
2018-07-31,84.00124776299158
2018-08-01,83.45524211772522
2018-08-02,84.32440161999155
2018-08-03,84.08804494295796
2018-08-06,85.1674839254097
2018-08-07,84.10241852439138
2018-08-08,83.25603341562669
2018-08-09,83.8123569688693
2018-08-10,84.3928920502763
2018-08-13,83.96349190607225
2018-08-14,86.04727843366452
2018-08-15,84.9016924478266
2018-08-16,85.82950406989723
2018-08-17,87.33948372224174
2018-08-20,87.01452792788473
2018-08-21,86.23128934049066
2018-08-22,87.24041908079585
2018-08-23,86.85726946089386
2018-08-24,85.95832555583709
2018-08-27,86.14560465509214
2018-08-28,85.5042812491564
2018-08-29,85.04879447548853
2018-08-30,84.22788501653132
2018-08-31,85.49425999612973
2018-09-04,85.21010111553065
2018-09-05,84.66649604971627
2018-09-06,84.96833312752233
2018-09-07,84.66428392600889
2018-09-10,85.02696979662963
2018-09-11,85.4208511175271
2018-09-12,86.8242716676259
2018-09-13,86.93153247223955
2018-09-14,86.54530055519253
2018-09-17,86.97916789389913
2018-09-18,87.09553634193018
2018-09-19,87.5260190486338
2018-09-20,89.90785454557658
2018-09-21,89.31081567210305
2018-09-24,89.12432158997925
2018-09-25,88.97735450675873
2018-09-26,88.87389237812829
2018-09-27,89.74818419923872
2018-09-28,89.14840524452458
2018-10-01,88.63557214064437
2018-10-02,90.20181585704113
2018-10-03,90.36577701386665
2018-10-04,89.01364071784552
2018-10-05,89.41501752152163
2018-10-08,89.6231206362335
2018-10-09,88.98845356335661
2018-10-10,88.0688016573809
2018-10-11,87.60652074067914
2018-10-12,88.95904899730625
2018-10-15,90.86452786402154
2018-10-16,91.53123950462134
2018-10-17,92.89539956521185
2018-10-18,92.97783684058415
2018-10-19,92.88992066009826
2018-10-22,93.26980820188702
2018-10-23,92.07750486701043
2018-10-24,89.36442576905516
2018-10-25,92.1778262820052
2018-10-26,92.26632848217312
2018-10-29,91.60374937265921
2018-10-30,93.2262961445599
2018-10-31,94.04374894364473
2018-11-01,95.17040777572358
2018-11-02,95.26607432922586
2018-11-05,94.92451696708584
2018-11-06,94.77277264511683
2018-11-07,97.26431191825858
2018-11-08,98.26875875292102
