Date,Price
2018-01-02,133.28443071953205
2018-01-03,135.36551376910154
2018-01-04,134.80952495016243
2018-01-05,136.30192106091351
2018-01-08,137.7967619021899
2018-01-09,136.39621130166262
2018-01-10,137.6758018724912
2018-01-11,137.5190301696499
2018-01-12,137.24369684110775
2018-01-16,140.11387445240163
2018-01-17,140.6693135707974
2018-01-18,141.14854144339876
2018-01-19,140.04184022493803
2018-01-22,142.7007843377389
2018-01-23,140.84073286946781
2018-01-24,143.71778786923306
2018-01-25,142.81217741961362
2018-01-26,144.86490909898703
2018-01-29,144.75942555825503
2018-01-30,142.55870525675869
2018-01-31,138.95924605295863
2018-02-01,139.71749110823475
2018-02-02,134.91711882359823
2018-02-05,132.1425258074915
2018-02-06,132.2658760632043
2018-02-07,134.51210493801813
2018-02-08,131.9868843101109
2018-02-09,129.3468157325524
2018-02-12,129.39576577393487
2018-02-13,136.26795626746036
2018-02-14,134.98240309851087
2018-02-15,137.0233353033052
2018-02-16,138.2083634760517
2018-02-20,139.41724112407158
2018-02-21,137.96003757086058
2018-02-22,136.85102997216023
2018-02-23,138.5763251529244
2018-02-26,139.97209821379744
2018-02-27,138.2152938021125
2018-02-28,135.40962458604247
2018-03-01,133.4258582082715
2018-03-02,135.09922522655518
2018-03-05,134.60254011228528
2018-03-06,133.66723860627883
2018-03-07,135.3955748530812
2018-03-08,136.05240712926175
2018-03-09,138.47730828545414
2018-03-12,140.99705460934672
2018-03-13,139.7106171223689
2018-03-14,137.54357354258855
2018-03-15,138.44006634009406
2018-03-16,137.09281107051532
2018-03-19,133.16557002077838
2018-03-20,130.97436058138294
2018-03-21,131.20984528850153
2018-03-22,125.3305348948231
2018-03-23,124.97691963881705
2018-03-26,125.3825702550228
2018-03-27,125.12550927301122
2018-03-28,125.46360454625271
2018-03-29,127.85303618934122
2018-04-02,124.71390727658107
2018-04-03,124.01657796451373
2018-04-04,127.30899862064908
2018-04-05,128.44263083279574
2018-04-06,126.30164105426628
2018-04-09,128.25248149935624
2018-04-10,129.66426321236295
2018-04-11,130.51908720030426
2018-04-12,130.08684864028467
2018-04-13,127.50175792614901
2018-04-16,128.33892268700055
2018-04-17,131.1260662461665
2018-04-18,133.18426046252142
2018-04-19,132.60205757446855
2018-04-20,131.29847988246098
2018-04-23,130.65514147472913
2018-04-24,129.5344723082203
2018-04-25,131.26760199825844
2018-04-26,132.12938334494345
2018-04-27,132.4927530980713
2018-04-30,130.13912999754703
2018-05-01,128.61893652755316
2018-05-02,132.0437399646168
2018-05-03,125.24806719387608
2018-05-04,127.20080572636479
2018-05-07,125.90609055399861
2018-05-08,126.10096320651651
2018-05-09,126.58058815026573
2018-05-10,127.36010892567508
2018-05-11,127.82619383830865
2018-05-14,129.09794767163731
2018-05-15,125.9069779170234
2018-05-16,126.05761162815683
2018-05-17,127.09466715584976
2018-05-18,127.20611977068388
2018-05-21,126.2634972537095
2018-05-22,126.01187147349201
2018-05-23,126.14754931569871
2018-05-24,124.74031614766398
2018-05-25,126.1370781331226
2018-05-29,123.11990999285275
2018-05-30,125.40717059543535
2018-05-31,123.76426653599518
2018-06-01,124.21437287657326
2018-06-04,125.09510987486732
2018-06-05,125.16633465887418
