Date,Price
2018-01-02,65.71268797300706
2018-01-03,64.98200180587098
2018-01-04,66.12948986787399
2018-01-05,65.54039849879906
2018-01-08,65.5638390644063
2018-01-09,65.70136012376457
2018-01-10,64.34998638375154
2018-01-11,64.53692765371613
2018-01-12,64.86015192224042
2018-01-16,64.53127940973052
2018-01-17,65.44154763885052
2018-01-18,64.6280354496681
2018-01-19,65.455405629225
2018-01-22,65.89713982344975
2018-01-23,65.13714283701427
2018-01-24,65.48896614586839
2018-01-25,66.22398305115792
2018-01-26,66.45559138897056
2018-01-29,66.37221293014285
2018-01-30,65.88794223342742
2018-01-31,65.51076591291363
2018-02-01,66.03598048616283
2018-02-02,65.08680898784971
2018-02-05,63.829204159319914
2018-02-06,63.66941665814488
2018-02-07,63.773010977157426
2018-02-08,63.42316393424779
2018-02-09,64.26494940630663
2018-02-12,63.76326331075016
2018-02-13,63.99978257563592
2018-02-14,64.10971241738329
2018-02-15,64.88351580419015
2018-02-16,64.27107420779856
2018-02-20,64.02239579615996
2018-02-21,64.09203513854966
2018-02-22,64.61173187463723
2018-02-23,64.84243506784114
2018-02-26,64.23063928010374
2018-02-27,64.03369396312614
2018-02-28,64.64128841026337
2018-03-01,64.38971280333561
2018-03-02,65.23128356009991
2018-03-05,65.4828098830414
2018-03-06,65.94641579043014
2018-03-07,65.75564827362837
2018-03-08,66.09629023159872
2018-03-09,66.43353372026851
2018-03-12,65.82711179777556
2018-03-13,65.90321952400153
2018-03-14,65.91040662595988
2018-03-15,64.11216951058076
2018-03-16,64.50940156013522
2018-03-19,64.73178288606279
2018-03-20,64.16858708903405
2018-03-21,63.55961148320134
2018-03-22,63.67951200709706
2018-03-23,63.74174828967236
2018-03-26,64.66970364165955
2018-03-27,64.13257193628758
2018-03-28,64.87704956616383
2018-03-29,64.78233743584343
2018-04-02,64.31811449851615
2018-04-03,64.46393434468875
2018-04-04,64.77847087607174
2018-04-05,64.54423717427562
2018-04-06,64.47843075092007
2018-04-09,64.60187042296621
2018-04-10,65.19562279824216
2018-04-11,64.46900438857847
2018-04-12,65.32494282023471
2018-04-13,65.1201289337263
2018-04-16,65.11884174924307
2018-04-17,65.93672787413539
2018-04-18,65.13940929708443
2018-04-19,64.94637505209329
2018-04-20,64.90285400145069
2018-04-23,64.82565781380981
2018-04-24,64.49238365367538
2018-04-25,64.98456832889488
2018-04-26,65.18458506616152
2018-04-27,65.26346039406442
2018-04-30,65.25047606213776
2018-05-01,65.26132859455554
2018-05-02,64.4651890702061
2018-05-03,63.861113742818034
2018-05-04,64.73522748294442
2018-05-07,65.55511063528964
2018-05-08,65.64184697254117
2018-05-09,65.47182529182142
2018-05-10,66.22070602762224
2018-05-11,65.57348672241659
2018-05-14,65.9739647042521
2018-05-15,65.53248073032425
2018-05-16,65.94972688027126
2018-05-17,65.39516734956555
2018-05-18,65.62207313511732
2018-05-21,65.02897510907522
2018-05-22,65.39074001886074
2018-05-23,64.90510768215117
2018-05-24,65.15912083813804
2018-05-25,65.80290392982864
2018-05-29,65.23701829447333
2018-05-30,66.22709577058663
2018-05-31,65.4318143365369
2018-06-01,64.81454515397724
2018-06-04,65.2901660382028
2018-06-05,65.44281729670963
2018-06-06,65.09085111288279
2018-06-07,65.45589320965601
2018-06-08,66.22318473852454
2018-06-11,66.01834407465523
2018-06-12,65.46120396322507
2018-06-13,65.92676005956412
2018-06-14,66.4605691877742
2018-06-15,66.82384173348868
2018-06-18,66.2235337357264
2018-06-19,66.17524757147193
2018-06-20,66.02376381186333
2018-06-21,66.73869637990612
2018-06-22,66.2052659215654
2018-06-25,67.35592673717477
2018-06-26,66.36826668028954
2018-06-27,63.5179315235471
2018-06-28,64.24124606654847
2018-06-29,64.45022045804241
2018-07-02,63.60603946299297
2018-07-03,63.201832027135524
2018-07-05,64.14433565190336
2018-07-06,64.46361306633673
2018-07-09,64.51809534545806
2018-07-10,64.80971323429013
2018-07-11,64.92091863715945
2018-07-12,64.14657443284956
2018-07-13,64.15944605591564
2018-07-16,64.15211920055036
2018-07-17,64.66040299224002
2018-07-18,63.846921603698846
2018-07-19,64.32244931799397
2018-07-20,64.69256438551768
2018-07-23,64.00459008892742
2018-07-24,64.38958619300475
2018-07-25,64.40972871171799
2018-07-26,64.89598631196583
2018-07-27,65.56409777377779
2018-07-30,64.94230638142864
2018-07-31,65.56358967729501
2018-08-01,64.8097942060243
2018-08-02,65.73916202979308
2018-08-03,65.89984845159688
2018-08-06,66.08840291023355
2018-08-07,65.63596434233513
2018-08-08,65.13798336036577
2018-08-09,65.03267386100075
2018-08-10,64.79789758446384
2018-08-13,64.9419381216657
2018-08-14,65.20573876114811
2018-08-15,65.71836320336926
2018-08-16,65.32278313261422
2018-08-17,65.51989501800746
2018-08-20,66.31497724794608
2018-08-21,65.44811797071898
2018-08-22,65.45756105170874
2018-08-23,65.53118386243831
2018-08-24,65.28677425157761
2018-08-27,64.919275731415
2018-08-28,65.27073452340508
2018-08-29,64.83661630235878
2018-08-30,64.77529172728734
2018-08-31,64.98913830186854
