Date,Price
2018-01-02,40.02334409017422
2018-01-03,40.423581343992836
2018-01-04,40.08820371082967
2018-01-05,39.16982986036548
2018-01-08,39.57116351409708
2018-01-09,39.406993820114316
2018-01-10,38.85379518530264
2018-01-11,38.58858530268143
2018-01-12,38.50081200632276
2018-01-16,38.14877677230691
2018-01-17,38.640537247552025
2018-01-18,38.43282567134552
2018-01-19,38.26877438857462
2018-01-22,38.28625781952822
2018-01-23,38.52818964333193
2018-01-24,38.08084239067641
2018-01-25,38.67684551747346
2018-01-26,39.2967533139936
2018-01-29,38.57671354916725
2018-01-30,37.987197127801636
2018-01-31,38.58561898598143
2018-02-01,37.790985852628246
2018-02-02,38.18921281731098
2018-02-05,37.22018351582536
2018-02-06,36.57733803156998
2018-02-07,36.4307387066556
2018-02-08,36.604385849310404
2018-02-09,37.41294987289003
2018-02-12,37.42203266436085
2018-02-13,37.382359279056196
2018-02-14,36.823449263691884
2018-02-15,38.40237241348281
2018-02-16,38.359518189359434
2018-02-20,38.56860752375039
2018-02-21,37.43878009209506
2018-02-22,38.09619781273429
2018-02-23,38.54905702429236
2018-02-26,38.75692048364454
2018-02-27,38.121107944989774
2018-02-28,37.67914475388797
2018-03-01,37.36102669590811
2018-03-02,37.32294444775422
2018-03-05,38.37939764629163
2018-03-06,37.540983131494706
2018-03-07,36.85586820325459
2018-03-08,37.58561200149951
2018-03-09,37.48711623689655
2018-03-12,37.99551321495034
2018-03-13,38.792494966853795
2018-03-14,38.21750007776224
2018-03-15,38.5967872675505
2018-03-16,39.25477210524151
2018-03-19,38.9425315675619
2018-03-20,38.72252770462818
2018-03-21,38.26443452414445
2018-03-22,39.1884646035951
2018-03-23,38.915556163295
2018-03-26,39.223393366599964
2018-03-27,39.2122573079397
2018-03-28,39.537543088937376
2018-03-29,39.733685610309976
2018-04-02,39.57284178152673
2018-04-03,39.082587050287636
2018-04-04,39.43426816662577
2018-04-05,39.84020546595659
2018-04-06,40.22533438251543
2018-04-09,39.444773697090206
2018-04-10,39.404137767431855
2018-04-11,40.245468697942634
2018-04-12,39.246696739451444
2018-04-13,40.342322404345246
2018-04-16,40.24090760705289
2018-04-17,40.21836388018152
2018-04-18,40.1848555821874
2018-04-19,39.94366579658162
2018-04-20,40.10907802027256
2018-04-23,40.33679364947769
2018-04-24,40.2567395285589
2018-04-25,40.99039320234066
2018-04-26,41.41077954644437
2018-04-27,42.292428287144546
2018-04-30,41.6911455972641
2018-05-01,41.43137680747505
2018-05-02,42.12126147202184
2018-05-03,42.25791479706349
2018-05-04,42.44549301427767
2018-05-07,41.6014287598773
2018-05-08,40.63956482409551
2018-05-09,40.674347884871956
2018-05-10,40.458775627801
2018-05-11,40.046093662913556
2018-05-14,39.93152161885285
2018-05-15,40.18772325249952
2018-05-16,39.56464882133915
2018-05-17,40.221301863114554
2018-05-18,39.486539884990734
2018-05-21,39.860544371245005
2018-05-22,39.43643707567935
2018-05-23,39.47237841475074
2018-05-24,40.28490380455877
2018-05-25,39.931680986367475
2018-05-29,39.86947175736677
2018-05-30,39.99392020479268
2018-05-31,40.19812961953574
2018-06-01,39.693358900166004
