Date,Price
2018-01-02,120.17699327821643
2018-01-03,121.69534595535207
2018-01-04,120.77712502585997
2018-01-05,121.83159356993835
2018-01-08,123.24854982753014
2018-01-09,123.14177669619049
2018-01-10,118.99363990327868
2018-01-11,119.28571871665214
2018-01-12,119.44120252845997
2018-01-16,120.82969582291265
2018-01-17,126.37710822435714
2018-01-18,126.7318299136966
2018-01-19,127.01420293988966
2018-01-22,126.12611695225137
2018-01-23,129.14596254453772
2018-01-24,127.74872856388261
2018-01-25,126.60507829731061
2018-01-26,124.84331431391527
2018-01-29,125.99935555643732
2018-01-30,122.53322100353995
2018-01-31,121.92983075522451
2018-02-01,124.50305671882434
2018-02-02,121.3161354844349
2018-02-05,115.01977710677889
2018-02-06,117.79554142598037
2018-02-07,115.26750154462805
2018-02-08,112.95069774219299
2018-02-09,115.09143361180267
2018-02-12,116.644680966804
2018-02-13,117.45390951968616
2018-02-14,120.83897469612799
2018-02-15,122.96503888336204
2018-02-16,122.29399739520784
2018-02-20,124.91324603583084
2018-02-21,124.43943343599162
2018-02-22,123.25953855341697
2018-02-23,123.8708915690852
2018-02-26,128.94850278886372
2018-02-27,126.95997807546493
2018-02-28,126.02840884943988
2018-03-01,125.77195034995817
2018-03-02,126.91196237912429
2018-03-05,126.80131898322519
2018-03-06,129.1447587058676
2018-03-07,129.62661870723448
2018-03-08,130.11791336304645
2018-03-09,134.20309726896892
2018-03-12,136.0812904754798
2018-03-13,133.490038078071
2018-03-14,132.91294064869044
2018-03-15,133.37981037222778
2018-03-16,133.14810302561622
2018-03-19,130.76049096970826
2018-03-20,131.6439236506892
2018-03-21,132.34153534299747
2018-03-22,126.20982652041862
2018-03-23,121.09482766736066
2018-03-26,126.17186868416454
2018-03-27,121.16492422613963
2018-03-28,119.33160731319212
2018-03-29,122.30484451971118
2018-04-02,120.25622359279606
2018-04-03,120.28807823072951
2018-04-04,122.82659219468195
2018-04-05,123.38985951718428
2018-04-06,117.62997081007217
2018-04-09,117.21030059197041
2018-04-10,123.75256157450342
2018-04-11,121.04580671550748
2018-04-12,123.21393607496685
2018-04-13,123.01217617202238
2018-04-16,122.55739031777924
2018-04-17,123.62520253130693
2018-04-18,123.61555247152589
2018-04-19,117.75088098360382
2018-04-20,117.32729087359338
2018-04-23,114.36757203600384
2018-04-24,113.44550756824148
2018-04-25,112.26867871808403
2018-04-26,115.74646778019917
2018-04-27,116.44171531640092
2018-04-30,116.76736316027716
2018-05-01,116.0742031193081
2018-05-02,117.44376677704912
2018-05-03,116.7572224091569
2018-05-04,120.13613832443299
2018-05-07,122.19814213428245
2018-05-08,120.4649842538439
2018-05-09,121.93095213462169
2018-05-10,124.24151663886435
2018-05-11,124.30335750416971
2018-05-14,125.95447180855443
2018-05-15,126.54226046146405
2018-05-16,128.15501783705
2018-05-17,126.32816372917185
2018-05-18,122.78844501813239
2018-05-21,124.99891164009468
2018-05-22,127.91858052966778
2018-05-23,128.57581514031284
2018-05-24,126.63350328486366
2018-05-25,127.63227919385349
2018-05-29,126.50325342606594
2018-05-30,126.60795668026068
2018-05-31,126.98338513504515
2018-06-01,131.01298885259882
2018-06-04,131.16683296945632
2018-06-05,131.56687506624985
2018-06-06,132.53668888538573
2018-06-07,130.54279769055972
2018-06-08,127.70599306059809
2018-06-11,126.00387469060651
2018-06-12,128.72900617311234
2018-06-13,126.62046805847467
2018-06-14,128.52179116031473
2018-06-15,128.1855347480347
2018-06-18,125.84941529715373
2018-06-19,124.60441192042998
2018-06-20,124.2334630800985
2018-06-21,125.50185104970976
2018-06-22,120.01613989724778
2018-06-25,118.35309109883875
2018-06-26,118.48744667243241
2018-06-27,114.6738624611351
2018-06-28,117.88133106025386
2018-06-29,117.62235350453402
2018-07-02,120.01937770207216
2018-07-03,116.60711725843547
2018-07-05,118.9767426965495
2018-07-06,121.13740418607954
2018-07-09,120.81224438115035
2018-07-10,121.15452543962884
2018-07-11,119.72365753451538
2018-07-12,120.44513350030795
2018-07-13,121.21135403838862
2018-07-16,119.97379783196321
2018-07-17,120.27521241946646
2018-07-18,124.77958349454983
2018-07-19,123.95228288524046
2018-07-20,123.09568893099649
2018-07-23,121.94926237640782
