Date,Price
2018-01-02,257.3272541267976
2018-01-03,275.9574664745004
2018-01-04,275.6265186919403
2018-01-05,262.77499326968615
2018-01-08,257.18069649566
2018-01-09,263.14059880894433
2018-01-10,256.8391136971678
2018-01-11,259.892883464674
2018-01-12,262.6608997293167
2018-01-16,261.87065398297216
2018-01-17,269.5435507703005
2018-01-18,271.3491008396393
2018-01-19,270.1319995113973
2018-01-22,260.74054399407026
2018-01-23,255.11291369751132
2018-01-24,255.52906628961625
2018-01-25,252.71959567841628
2018-01-26,255.76986320340953
2018-01-29,258.85634846841947
2018-01-30,251.0042877479918
2018-01-31,251.99768761827832
2018-02-01,244.12165116694965
2018-02-02,249.570297861116
2018-02-05,238.06939407347076
2018-02-06,243.66119170884608
2018-02-07,248.38909545634894
2018-02-08,239.88645010187724
2018-02-09,245.72514629755457
2018-02-12,237.86071271467742
2018-02-13,237.63360408527006
2018-02-14,236.89075324485043
2018-02-15,234.5161459137315
2018-02-16,231.54774180178225
2018-02-20,229.57219201826987
2018-02-21,227.07177385203434
2018-02-22,233.56880379978213
2018-02-23,233.9692811004311
2018-02-26,224.60655245324617
2018-02-27,233.62242188531596
2018-02-28,231.38803310992765
2018-03-01,228.44071352176894
2018-03-02,221.83048431608293
2018-03-05,227.2054220485843
2018-03-06,230.23187670601794
2018-03-07,227.6430844960369
2018-03-08,237.50767982535518
2018-03-09,231.35113006159227
2018-03-12,236.91765377336716
2018-03-13,238.61127349727184
2018-03-14,230.51673396289306
2018-03-15,234.70324471893028
2018-03-16,252.946890714306
2018-03-19,242.44787618773296
2018-03-20,245.3062214265469
2018-03-21,243.14469275282718
2018-03-22,234.69682500486707
2018-03-23,227.46589759350883
2018-03-26,234.45058132074666
2018-03-27,235.35616236171333
2018-03-28,230.95658735404385
2018-03-29,229.87832868975752
2018-04-02,228.2097737107916
2018-04-03,232.20473561095187
2018-04-04,236.40919626227316
2018-04-05,232.51241013560627
2018-04-06,235.64103541158403
2018-04-09,239.17237274894643
2018-04-10,249.6153294755383
2018-04-11,241.84395728225581
