Date,Price
2018-01-02,24.533108604740434
2018-01-03,24.81018509596289
2018-01-04,24.851297886323852
2018-01-05,24.909552168089288
2018-01-08,24.979096839164427
2018-01-09,25.312592996412636
2018-01-10,25.607071106220324
2018-01-11,25.743817670193597
2018-01-12,25.780265281181205
2018-01-16,25.53975145538202
2018-01-17,25.814703315407154
2018-01-18,25.22420517314411
2018-01-19,25.631288317097425
2018-01-22,25.798907877098127
2018-01-23,25.909131770763903
2018-01-24,26.199826290665293
2018-01-25,26.092986486149677
2018-01-26,25.816303964664904
2018-01-29,26.05076840152546
2018-01-30,25.50433547992492
2018-01-31,25.57442030548771
2018-02-01,26.002659812481944
2018-02-02,26.17031745420554
2018-02-05,25.028853915710826
2018-02-06,25.19990164046753
2018-02-07,25.39945748738878
2018-02-08,24.845090793914924
2018-02-09,24.709759283833538
2018-02-12,24.971884104058425
2018-02-13,25.006002554115902
2018-02-14,25.772569590713424
2018-02-15,25.531353793861776
2018-02-16,25.417313831450887
2018-02-20,25.532820700472733
2018-02-21,25.470227644086005
2018-02-22,24.849313941067216
2018-02-23,25.279049739642893
2018-02-26,25.590854162130626
2018-02-27,25.403479589914337
2018-02-28,25.647911008498745
2018-03-01,25.4670020037147
2018-03-02,25.872192821684443
2018-03-05,25.96461926880346
2018-03-06,25.820836358540728
2018-03-07,26.419581711415496
2018-03-08,26.212121234147922
2018-03-09,26.51444699311699
2018-03-12,26.178468002580747
2018-03-13,25.64901852543882
2018-03-14,25.514108693275148
2018-03-15,25.231459605112338
2018-03-16,25.427460354484484
2018-03-19,25.231912668470592
2018-03-20,25.325625494438082
2018-03-21,25.69274481575726
2018-03-22,24.867616977743467
2018-03-23,23.932188969999096
2018-03-26,24.448463798545696
2018-03-27,24.23256282562854
2018-03-28,24.096724056331986
2018-03-29,24.294579676694664
2018-04-02,23.933602193809307
2018-04-03,24.264374947777412
2018-04-04,24.664253928280637
2018-04-05,24.271963161689158
2018-04-06,24.148113833889234
2018-04-09,23.925201869916762
2018-04-10,24.61788744739905
2018-04-11,24.352205761354377
2018-04-12,24.64120936002645
2018-04-13,24.200191065330756
2018-04-16,24.2505233569593
2018-04-17,24.064483841554086
2018-04-18,23.73662497836269
2018-04-19,24.274854424637585
2018-04-20,24.409390616093404
2018-04-23,24.544197859223175
2018-04-24,24.716662325506235
2018-04-25,24.843464858800488
2018-04-26,25.065381786312845
2018-04-27,24.782809855142027
2018-04-30,24.724169688350017
2018-05-01,24.780229273870578
2018-05-02,24.370446935756053
2018-05-03,24.187514081398334
2018-05-04,24.620906813497363
2018-05-07,24.35088503923355
2018-05-08,24.385952249672425
2018-05-09,24.58916679379263
2018-05-10,25.09743935496405
2018-05-11,25.022217502745367
2018-05-14,24.766795311840347
2018-05-15,24.864269195106306
2018-05-16,24.805527040011537
2018-05-17,25.126544547139183
2018-05-18,24.878894667996054
2018-05-21,24.953603793289133
2018-05-22,25.18580953421112
2018-05-23,24.98749455453627
2018-05-24,24.973160655633976
2018-05-25,24.76402154417019
2018-05-29,24.01955004301092
2018-05-30,24.446411351632833
2018-05-31,24.54309607700948
2018-06-01,24.37964492804877
2018-06-04,24.531093700507327
2018-06-05,24.749749600403714
2018-06-06,25.301721913864306
2018-06-07,25.03203089161374
2018-06-08,25.29232988276229
2018-06-11,25.426422889105584
2018-06-12,25.11949789140392
2018-06-13,25.10694140878196
2018-06-14,25.329710290254216
2018-06-15,24.868532811651235
2018-06-18,25.258427643023293
2018-06-19,25.236660299280647
2018-06-20,25.01910552819813
2018-06-21,25.522331895377068
2018-06-22,25.230941068900645
2018-06-25,24.86363519099725
2018-06-26,24.69707393615888
2018-06-27,24.53178750166432
2018-06-28,24.59272566992412
2018-06-29,24.56131367640164
2018-07-02,24.843739693148038
2018-07-03,24.390765488532445
2018-07-05,24.360029600962996
2018-07-06,24.518721917567298
2018-07-09,24.819501405841915
2018-07-10,25.091378624838562
2018-07-11,24.66466548023891
2018-07-12,24.676486157170892
2018-07-13,24.482705949403396
2018-07-16,24.85871677844083
2018-07-17,24.88791890898223
2018-07-18,25.021744570516354
2018-07-19,25.286556006058632
2018-07-20,25.436482626404725
2018-07-23,25.39220006775449
2018-07-24,25.738199858587876
2018-07-25,25.454871220875106
2018-07-26,25.921449988126728
2018-07-27,25.64464660312682
2018-07-30,25.655522214195607
2018-07-31,25.679887146221603
2018-08-01,25.61943967694477
2018-08-02,25.62055543649629
2018-08-03,25.943968540134296
2018-08-06,25.69392602930375
2018-08-07,25.744605168528008
2018-08-08,25.89186227579325
2018-08-09,25.832845217518443
2018-08-10,25.814106092485698
2018-08-13,25.659717979334907
2018-08-14,26.183591157309454
2018-08-15,25.58499510483198
2018-08-16,25.969427812541024
2018-08-17,25.96459781009002
2018-08-20,25.950294599142765
2018-08-21,26.184964170284985
2018-08-22,26.063477792780276
2018-08-23,25.967418432624424
2018-08-24,25.645271551154693
2018-08-27,26.071395431425685
2018-08-28,25.93079083719412
2018-08-29,26.037505351116895
2018-08-30,25.63215280049505
2018-08-31,25.999702243136248
2018-09-04,25.809019009068024
2018-09-05,26.04355882269443
2018-09-06,25.835613576410974
2018-09-07,25.91326449821479
2018-09-10,25.419562789629307
2018-09-11,25.630061342631155
2018-09-12,25.242861727611327
2018-09-13,24.728021751375106
2018-09-14,24.84359205274204
2018-09-17,24.902139970402864
2018-09-18,24.804315794421818
2018-09-19,25.109865944165016
2018-09-20,25.384115647676225
2018-09-21,25.561159661557365
2018-09-24,25.561244168798513
2018-09-25,25.148718357610562
2018-09-26,25.069484232871478
2018-09-27,24.875002905176487
2018-09-28,24.836595090553544
2018-10-01,24.974476500501112
2018-10-02,24.684124213394607
2018-10-03,25.162270418273113
2018-10-04,25.48437517450096
2018-10-05,25.075870296374294
2018-10-08,25.09801813797797
2018-10-09,25.178631468344747
2018-10-10,24.694472257798353
2018-10-11,24.44613431011895
2018-10-12,24.036413702276022
2018-10-15,23.89963554638063
2018-10-16,23.57452593780507
2018-10-17,23.929966183679973
2018-10-18,23.312697926582054
2018-10-19,23.088726256907147
2018-10-22,22.897529135474187
2018-10-23,22.9080472599073
2018-10-24,22.00773267497299
2018-10-25,22.50745783227018
2018-10-26,22.507971689491626
