Date,Price
2018-01-02,63.00498491957744
2018-01-03,62.31732148872706
2018-01-04,61.699757328149246
2018-01-05,62.15107788351812
2018-01-08,62.88360157249358
2018-01-09,62.584072338011445
2018-01-10,61.86954695633614
2018-01-11,61.98997521083575
2018-01-12,61.51775877004
2018-01-16,61.54468054808029
2018-01-17,62.62282528616922
2018-01-18,61.64980863863107
2018-01-19,62.05888312184666
2018-01-22,61.58509930009404
2018-01-23,62.080170993646306
2018-01-24,61.753402246508
2018-01-25,62.667735901027854
2018-01-26,63.85968226373574
2018-01-29,62.739345692755016
2018-01-30,63.44271120623897
2018-01-31,63.30066540287561
2018-02-01,63.55008666862053
2018-02-02,62.675433427240215
2018-02-05,62.53032488954574
2018-02-06,61.56412421234672
2018-02-07,61.83913457128078
2018-02-08,60.53877502637675
2018-02-09,61.13776316007592
2018-02-12,62.022660199135714
2018-02-13,61.986614059128584
2018-02-14,61.91473826108912
2018-02-15,62.830937069280914
2018-02-16,62.92133441108361
2018-02-20,62.446187773802954
2018-02-21,62.575515417662785
2018-02-22,62.60680794704998
2018-02-23,62.99922414418689
2018-02-26,63.4954211533961
2018-02-27,62.62537828165563
2018-02-28,62.18284844148378
2018-03-01,62.39040264084402
2018-03-02,62.87074964785569
2018-03-05,63.4735554630278
2018-03-06,62.90406057025076
2018-03-07,63.236145150730266
2018-03-08,62.95984350073872
2018-03-09,62.99843360213735
2018-03-12,63.53122565175478
2018-03-13,63.225837488091834
2018-03-14,64.04558479786274
2018-03-15,64.25895930735702
2018-03-16,64.95224449199608
2018-03-19,64.11418698629726
2018-03-20,63.92254405054749
2018-03-21,64.61375637223944
2018-03-22,64.96328961611326
2018-03-23,64.6996025984931
2018-03-26,64.5657317359678
2018-03-27,65.15140029119456
2018-03-28,65.31804404003131
2018-03-29,65.41197919284193
2018-04-02,65.19320160206091
2018-04-03,65.11113408489292
2018-04-04,65.23259819503352
2018-04-05,65.08475133344479
2018-04-06,64.70546313620407
2018-04-09,64.97192453505542
2018-04-10,64.8235409612058
2018-04-11,64.85937370552091
2018-04-12,63.85923434619154
2018-04-13,64.1196479087332
2018-04-16,64.35030934168265
2018-04-17,65.4832122092646
2018-04-18,65.0105701309259
2018-04-19,64.71844904099788
2018-04-20,64.62582672470597
2018-04-23,64.59333340804844
2018-04-24,64.73237505702545
2018-04-25,64.26900385173924
2018-04-26,65.43330378642129
2018-04-27,64.8041348676989
2018-04-30,65.06611585891896
2018-05-01,64.63713962202634
2018-05-02,64.66810004241034
2018-05-03,64.63981858654564
2018-05-04,64.93526226513934
2018-05-07,65.15017334842568
2018-05-08,63.7993161448106
2018-05-09,64.40574255081812
2018-05-10,64.62437274711894
2018-05-11,64.15095767439186
2018-05-14,64.48032384219465
2018-05-15,64.25587778388956
2018-05-16,64.07268745570914
2018-05-17,63.433593527964675
2018-05-18,63.12840264588471
2018-05-21,64.23398904524731
2018-05-22,64.3291035092654
2018-05-23,63.920843227683164
2018-05-24,64.51367729187155
2018-05-25,64.95733208159227
2018-05-29,65.37436122495058
2018-05-30,65.57647577060101
2018-05-31,66.0087748019416
2018-06-01,65.20894892031606
2018-06-04,64.37003671730196
2018-06-05,64.56109530210136
2018-06-06,63.36235484581692
2018-06-07,63.904052933290764
2018-06-08,64.30360376452596
2018-06-11,63.54323928803928
2018-06-12,64.1524261866999
2018-06-13,64.0782494887045
2018-06-14,64.56521084407338
