Date,Price
2018-01-02,113.74169110791209
2018-01-03,112.8001758661579
2018-01-04,114.71809395693586
2018-01-05,113.11261635801911
2018-01-08,114.1513387622017
2018-01-09,113.95625812844452
2018-01-10,114.1813512778188
2018-01-11,115.41953396804966
2018-01-12,113.86174468708333
2018-01-16,115.42770737537774
2018-01-17,113.78029659091511
2018-01-18,115.43015920434108
2018-01-19,115.17767994036954
2018-01-22,115.41783059124525
2018-01-23,115.5391955400359
2018-01-24,115.61552006726282
2018-01-25,115.26120629558241
2018-01-26,116.05342283283812
2018-01-29,113.91898044454611
2018-01-30,113.40163048746128
2018-01-31,115.75487378961023
2018-02-01,113.63147364368263
2018-02-02,111.82772887210969
2018-02-05,109.43964889328558
2018-02-06,108.48705033712501
2018-02-07,107.9375334662819
2018-02-08,106.09875569074676
2018-02-09,107.64558548916457
2018-02-12,107.0608720983945
2018-02-13,107.03148770850692
2018-02-14,109.5317968282833
2018-02-15,111.80333909748421
2018-02-16,111.95729738561735
2018-02-20,112.50125329644004
2018-02-21,109.72011031606506
2018-02-22,111.32662127590783
2018-02-23,112.1372336291087
2018-02-26,113.36410463216987
2018-02-27,112.68147644943072
2018-02-28,111.65490206674596
2018-03-01,112.04952026087518
2018-03-02,111.91514005069057
2018-03-05,111.81269560511038
2018-03-06,111.36771017829055
2018-03-07,111.95420047176717
2018-03-08,112.92961605135129
2018-03-09,114.67007604791281
2018-03-12,113.88848236091889
2018-03-13,113.20417504198035
2018-03-14,113.49813452618265
2018-03-15,113.34284904077641
2018-03-16,114.32512559181225
2018-03-19,111.78414248469797
2018-03-20,112.23706747283656
2018-03-21,112.87898907305286
2018-03-22,112.34407996840068
2018-03-23,111.03175817607816
2018-03-26,110.89873700103301
2018-03-27,109.89444435948214
2018-03-28,109.93728272510742
2018-03-29,111.95356319464865
2018-04-02,109.81317120668383
2018-04-03,111.42051990232093
2018-04-04,111.4846362478042
2018-04-05,112.47349407916694
2018-04-06,112.23720990672436
2018-04-09,110.30437299295625
2018-04-10,112.02031381320397
2018-04-11,109.32981584303104
2018-04-12,111.28353048725745
2018-04-13,110.88734802887079
2018-04-16,111.490944382763
2018-04-17,111.29222221281793
2018-04-18,111.70989533059891
2018-04-19,108.84736537420916
2018-04-20,109.71058531608202
2018-04-23,110.01985592246183
2018-04-24,107.89707965718871
2018-04-25,107.85427321947469
2018-04-26,109.00515398572023
2018-04-27,108.74390676658996
2018-04-30,109.24436661330732
2018-05-01,107.98833866897918
2018-05-02,107.85202624263854
2018-05-03,109.36464285465362
2018-05-04,110.42110002776015
2018-05-07,111.10618599125065
2018-05-08,109.17593836692714
2018-05-09,110.72254261279178
2018-05-10,109.94852510066201
2018-05-11,110.39238979171074
2018-05-14,110.44713179710413
2018-05-15,108.37162999733722
2018-05-16,109.70104400165351
2018-05-17,109.86827834253444
2018-05-18,108.3705044238671
2018-05-21,108.9266435279041
2018-05-22,109.35092235851143
2018-05-23,110.25299084046176
2018-05-24,111.18381883111466
2018-05-25,109.32888398083571
2018-05-29,110.52157685717788
2018-05-30,110.56491896173712
2018-05-31,109.91589799920924
2018-06-01,111.64844850834501
2018-06-04,111.20391458290945
2018-06-05,109.78676657847691
2018-06-06,111.32464073594413
2018-06-07,112.00602481587433
2018-06-08,110.76193343588038
2018-06-11,111.08285445103483
2018-06-12,111.13520437323672
2018-06-13,111.08480240366751
2018-06-14,110.55854675973143
2018-06-15,112.23754513528614
2018-06-18,111.91105949797554
2018-06-19,111.33277160200682
2018-06-20,108.88732246350483
2018-06-21,109.49696685967642
2018-06-22,108.88569534111296
2018-06-25,109.7478400973637
2018-06-26,109.84350582733386
2018-06-27,108.06731343643145
2018-06-28,109.6477635569187
2018-06-29,109.13302744132238
2018-07-02,108.51030485462485
2018-07-03,109.97922623804567
2018-07-05,110.85446789452756
2018-07-06,109.94413585410437
2018-07-09,111.0774792952622
2018-07-10,110.25947745337241
2018-07-11,110.59874365768097
2018-07-12,111.67941108283468
2018-07-13,110.99774301810531
2018-07-16,111.71811949693837
2018-07-17,111.18605523510014
2018-07-18,110.10871554863775
2018-07-19,109.81356429412055
2018-07-20,109.7521488888372
2018-07-23,109.72205682419175
2018-07-24,108.43636593938307
2018-07-25,114.43600967377213
2018-07-26,116.17199448455665
2018-07-27,116.212792049478
2018-07-30,115.30951167892954
2018-07-31,118.07473195098301
2018-08-01,117.88320501537466
2018-08-02,116.72158229490167
2018-08-03,116.6486618580032
2018-08-06,116.77771783275347
2018-08-07,117.20668008805875
2018-08-08,117.62655293853008
2018-08-09,117.18589799062056
2018-08-10,116.23410173107112
2018-08-13,117.37785956387546
2018-08-14,116.82685726284957
2018-08-15,116.41850830799585
2018-08-16,117.47247679750339
