Date,Price
2018-01-02,107.89661209036548
2018-01-03,108.82675104766123
2018-01-04,108.72076498320149
2018-01-05,109.1507957614097
2018-01-08,108.30328274124088
2018-01-09,109.51850108189103
2018-01-10,109.29523890011718
2018-01-11,110.92553969057624
2018-01-12,109.86672361377167
2018-01-16,110.25072659210171
2018-01-17,108.94649867851712
2018-01-18,109.27315035358117
2018-01-19,109.52844042633362
2018-01-22,109.19553967747979
2018-01-23,110.84897909798241
2018-01-24,110.2219989117905
2018-01-25,110.1997446092804
2018-01-26,110.45235767077061
2018-01-29,109.74527809468478
2018-01-30,108.85759883143932
2018-01-31,109.1851679719573
2018-02-01,109.80567790281401
2018-02-02,108.49311201158442
2018-02-05,106.60951132908818
2018-02-06,107.00289413292928
2018-02-07,106.28625135890422
2018-02-08,103.6964622745021
2018-02-09,106.47536304814679
2018-02-12,108.03380857601935
2018-02-13,107.62399512643978
2018-02-14,108.45302226072101
2018-02-15,109.86437468265541
2018-02-16,110.87996881071004
2018-02-20,107.8185527588967
2018-02-21,109.96257248685167
2018-02-22,108.93347831108157
2018-02-23,110.49086077787643
2018-02-26,111.60551286309743
2018-02-27,110.27083211926055
2018-02-28,108.48711812490966
2018-03-01,107.63815176706645
2018-03-02,107.44456122208223
2018-03-05,107.47691057682418
2018-03-06,107.32328639843405
2018-03-07,108.0059182556272
2018-03-08,108.20003912152251
2018-03-09,110.46477686153247
2018-03-12,109.14049130339731
2018-03-13,108.48863256468532
2018-03-14,107.95118790979443
2018-03-15,108.63728380082023
2018-03-16,110.15405862082457
2018-03-19,108.09886254865212
2018-03-20,107.8450355851623
2018-03-21,108.04744607798966
2018-03-22,106.71517948457627
2018-03-23,105.9665266740451
2018-03-26,107.59257618698103
2018-03-27,105.87048552785897
2018-03-28,104.90465695870492
2018-03-29,106.40081911503182
2018-04-02,103.91237426910467
2018-04-03,105.03506395485309
2018-04-04,106.88538340934036
2018-04-05,105.60753940736367
2018-04-06,103.89687658805217
2018-04-09,103.69090852115579
2018-04-10,105.88979365635052
2018-04-11,105.57561084898134
2018-04-12,106.41663574897169
2018-04-13,105.61192371337842
2018-04-16,106.52863036256619
2018-04-17,107.6158878302833
2018-04-18,108.35252437497834
2018-04-19,108.28121733896467
2018-04-20,108.63869417785386
2018-04-23,106.75158485205495
2018-04-24,106.33028106127004
2018-04-25,106.24697390537645
2018-04-26,104.85154732954017
2018-04-27,105.45528208261275
2018-04-30,103.98850446141199
2018-05-01,107.1682159534916
2018-05-02,105.92271867244264
2018-05-03,105.31817233763232
2018-05-04,106.61637543943735
2018-05-07,106.7866707253365
2018-05-08,106.7907321181991
2018-05-09,109.404677396263
2018-05-10,109.98329724132103
2018-05-11,110.00063237694712
2018-05-14,110.04246600334974
2018-05-15,110.11842482938593
2018-05-16,110.24497166309534
2018-05-17,111.32676037730748
2018-05-18,110.82339108996851
2018-05-21,111.55854227320073
2018-05-22,110.09542973055544
2018-05-23,111.47086535533556
2018-05-24,110.30461617854381
2018-05-25,110.1763963966477
2018-05-29,108.68792182647029
2018-05-30,108.79779597084462
2018-05-31,108.99913701101903
2018-06-01,108.87128412850714
2018-06-04,109.73604280077214
2018-06-05,111.02823983167758
2018-06-06,110.1858762953486
2018-06-07,111.38088325028797
2018-06-08,110.01796323899427
2018-06-11,111.1993638064807
2018-06-12,110.27722734561657
2018-06-13,111.24229888301781
2018-06-14,111.26606524690432
2018-06-15,109.74605001218967
2018-06-18,110.50533883595153
2018-06-19,109.12843746773251
2018-06-20,107.56666358667663
2018-06-21,107.10034525451263
2018-06-22,108.8554144188005
2018-06-25,107.22459704924586
2018-06-26,106.42453666699251
2018-06-27,107.49177637558618
2018-06-28,107.11174096820385
2018-06-29,106.62123054737705
2018-07-02,107.95623441012434
2018-07-03,107.87632318219855
2018-07-05,108.04462102028282
2018-07-06,107.83208250009848
2018-07-09,108.87345147247106
2018-07-10,109.00046293188308
2018-07-11,107.76092223184362
2018-07-12,109.03069100402692
2018-07-13,108.17527401575379
2018-07-16,107.92109597426045
2018-07-17,107.71933527348838
2018-07-18,107.15166608072076
2018-07-19,107.60445085151608
2018-07-20,108.12977015382467
2018-07-23,106.03203092400508
2018-07-24,107.25898124114113
2018-07-25,107.8777362937808
2018-07-26,108.95751226392757
2018-07-27,109.9235651669299
2018-07-30,108.11052210297478
2018-07-31,110.89844602809029
2018-08-01,108.27234327056972
2018-08-02,109.24552806888427
2018-08-03,109.08473119068077
2018-08-06,108.86627350234154
2018-08-07,112.23686782711043
2018-08-08,111.97478099410509
2018-08-09,110.79698331031057
2018-08-10,110.92912492429618
2018-08-13,111.97690439274733
2018-08-14,111.3206817867984
2018-08-15,110.57589908592203
2018-08-16,111.24583789909016
2018-08-17,112.85449740462583
2018-08-20,112.87438300820845
2018-08-21,114.03805063260431
2018-08-22,113.50056723974235
