Date,Price
2018-01-02,400.87217314221414
2018-01-03,402.87494265293645
2018-01-04,402.761019370162
2018-01-05,396.13809380210813
2018-01-08,400.90325863406485
2018-01-09,407.9296050260926
2018-01-10,396.8023490072377
2018-01-11,406.29264632556004
2018-01-12,407.94254048512664
2018-01-16,398.8249115911854
2018-01-17,408.2087431045896
2018-01-18,410.25879514456733
2018-01-19,412.22037834979403
2018-01-22,420.55700234822274
2018-01-23,422.0521926711238
2018-01-24,421.50926312995233
2018-01-25,429.405514815286
2018-01-26,424.0008407692244
2018-01-29,428.443355440431
2018-01-30,423.79942164578796
2018-01-31,430.47926496174927
2018-02-01,417.2898781380861
2018-02-02,432.5404266592087
2018-02-05,426.31156814126126
2018-02-06,416.09764644984836
2018-02-07,417.06293730673974
2018-02-08,402.7575023842823
2018-02-09,395.50426079848484
2018-02-12,410.87762567745426
2018-02-13,407.32815043684985
2018-02-14,410.3368154563493
2018-02-15,408.118595228541
2018-02-16,410.08131441588137
2018-02-20,406.49826131767264
2018-02-21,409.1308133101693
2018-02-22,402.3228493363357
2018-02-23,417.8575692934761
2018-02-26,408.09290216119797
2018-02-27,404.1256114162629
2018-02-28,396.0566943937044
2018-03-01,389.6339281439756
2018-03-02,384.43632262414076
2018-03-05,394.6633142379426
2018-03-06,382.6362988894313
2018-03-07,384.69940522042555
2018-03-08,389.9611546364859
2018-03-09,399.84388721909926
2018-03-12,411.235081913274
2018-03-13,403.90916001894465
2018-03-14,391.7059063797461
2018-03-15,386.22025572160146
2018-03-16,393.30769083144895
2018-03-19,379.4340716345125
2018-03-20,377.8674414179642
2018-03-21,375.3522395901951
2018-03-22,371.16741041660424
2018-03-23,363.60227464642844
2018-03-26,358.0965489017819
2018-03-27,358.79419520267777
2018-03-28,351.9680028292515
2018-03-29,362.9581817440441
2018-04-02,356.8406846132526
2018-04-03,352.4975508469337
2018-04-04,361.62744873910634
2018-04-05,369.4279424156067
2018-04-06,356.78894451878176
2018-04-09,361.3535513441868
2018-04-10,355.86778542823663
2018-04-11,352.34731603657366
2018-04-12,351.2226277321777
2018-04-13,353.89150687864014
2018-04-16,357.6383195171
2018-04-17,355.0923727798757
2018-04-18,367.67237542847147
2018-04-19,368.3908488689035
2018-04-20,356.4705851119476
2018-04-23,362.8651925678444
2018-04-24,347.56295524043907
2018-04-25,348.6816001744242
2018-04-26,342.9545871544489
2018-04-27,315.7691350022621
2018-04-30,323.74760511528575
