Date,Price
2018-01-02,94.92202821385993
2018-01-03,92.58930451200351
2018-01-04,92.95166028768615
2018-01-05,94.41307363898167
2018-01-08,95.16004372562301
2018-01-09,93.92222080841498
2018-01-10,94.26384406955802
2018-01-11,95.73505199314673
2018-01-12,97.44274641924389
2018-01-16,95.48307451750205
2018-01-17,97.44189264391827
2018-01-18,97.9400282929542
2018-01-19,96.60816064811837
2018-01-22,98.21980710458098
2018-01-23,96.90025286020207
2018-01-24,98.38400088919985
2018-01-25,98.46169400104617
2018-01-26,98.63030078221303
2018-01-29,99.53334139994509
2018-01-30,98.24704349033235
2018-01-31,98.68577220310182
2018-02-01,97.60223348731219
2018-02-02,96.03769349518215
2018-02-05,94.40325073404057
2018-02-06,95.70259716474828
2018-02-07,97.56149973955411
2018-02-08,97.00199747068154
2018-02-09,98.04627528886505
2018-02-12,100.13992867413826
2018-02-13,100.10241891926822
2018-02-14,102.41761706837535
2018-02-15,99.15998192543859
2018-02-16,100.23337653095143
2018-02-20,99.88888040727302
2018-02-21,98.4735870866736
2018-02-22,98.09303286478618
2018-02-23,98.05063051474261
2018-02-26,98.93757749998284
2018-02-27,98.70310410735573
2018-02-28,97.4288619730107
2018-03-01,97.27259291455309
2018-03-02,97.28423653296595
2018-03-05,97.4032521142507
2018-03-06,97.32648906217338
2018-03-07,96.59231658673758
2018-03-08,96.37204738657648
2018-03-09,96.54977206987914
2018-03-12,96.90537662497736
2018-03-13,96.99524568878189
2018-03-14,97.23244127528815
2018-03-15,96.05893969038614
2018-03-16,95.99660031990399
2018-03-19,96.64668576316151
2018-03-20,95.0594210668074
2018-03-21,95.39732792553102
2018-03-22,93.70244100105931
2018-03-23,93.13833606351493
2018-03-26,94.73551595218485
2018-03-27,94.6385665122013
2018-03-28,96.1152399184175
2018-03-29,95.42931274655298
2018-04-02,93.40388734148603
2018-04-03,94.96573035072336
2018-04-04,95.07932980287364
2018-04-05,95.38131605226877
2018-04-06,95.23505419935547
2018-04-09,93.80003904399175
2018-04-10,95.31726691300535
2018-04-11,95.26344138340077
2018-04-12,94.1638765750148
2018-04-13,94.97563655385784
2018-04-16,95.9945397278174
2018-04-17,97.38352253422025
2018-04-18,97.69973802648703
2018-04-19,97.23887530845434
2018-04-20,96.97392323972018
2018-04-23,96.17852488573297
2018-04-24,96.24423020575077
2018-04-25,96.75298256479664
2018-04-26,97.52668444946028
2018-04-27,96.68846992733472
2018-04-30,96.17176916895272
2018-05-01,96.68151828355818
2018-05-02,95.43850180954999
2018-05-03,95.73507839220466
2018-05-04,97.78868168372972
2018-05-07,97.42592400242835
2018-05-08,95.53148726473158
2018-05-09,96.26052304052206
2018-05-10,97.46661099148776
2018-05-11,97.88260603548207
2018-05-14,96.67706701146528
2018-05-15,96.37131450992783
2018-05-16,97.29720279788367
2018-05-17,95.99784566997974
2018-05-18,97.61339176160658
2018-05-21,96.91271311049778
2018-05-22,97.90914573714944
2018-05-23,95.5417051049755
2018-05-24,94.73009627740734
2018-05-25,95.51750309950665
2018-05-29,93.35703332723739
2018-05-30,94.97467424644793
2018-05-31,94.3740478323808
2018-06-01,94.95150178484351
2018-06-04,94.6484418029107
