Date,Price
2018-01-02,72.05173404685267
2018-01-03,71.25641082217217
2018-01-04,73.04241843478403
2018-01-05,75.77287517437162
2018-01-08,74.88078351017846
2018-01-09,74.7389744677061
2018-01-10,74.3234612292308
2018-01-11,75.97309255731864
2018-01-12,75.72117180947303
2018-01-16,77.19774048192302
2018-01-17,76.91997795463563
2018-01-18,75.92398997162357
2018-01-19,76.61617335032813
2018-01-22,77.38577840982099
2018-01-23,77.23165607367102
2018-01-24,78.41256840786684
2018-01-25,78.71629105708858
2018-01-26,78.89211953549788
2018-01-29,80.90804726163246
2018-01-30,78.8234459208743
2018-01-31,77.53106157408084
2018-02-01,76.12797731142643
2018-02-02,74.60378481518636
2018-02-05,72.0278587811923
2018-02-06,72.33831275392586
2018-02-07,72.9432870862289
2018-02-08,70.37528127654615
2018-02-09,68.53211733721207
2018-02-12,68.82640211326094
2018-02-13,69.94465497352797
2018-02-14,69.74944564175021
2018-02-15,69.97504585138432
2018-02-16,71.76741985087494
2018-02-20,70.56761674801419
2018-02-21,68.87410596985649
2018-02-22,68.05473598585363
2018-02-23,67.5208724032336
2018-02-26,68.05651380021283
2018-02-27,68.35249053518223
2018-02-28,66.60493236672527
2018-03-01,67.29503426995375
2018-03-02,66.88546557365493
2018-03-05,68.45758719769924
2018-03-06,67.18315171482331
2018-03-07,67.60015350785032
2018-03-08,67.99578427882213
2018-03-09,67.9973932441516
2018-03-12,68.8326227380136
2018-03-13,68.34418294554834
2018-03-14,66.64274558910947
2018-03-15,65.56866522183435
2018-03-16,64.99094909192061
2018-03-19,63.535703903484226
2018-03-20,63.72090642658707
2018-03-21,62.28450709948154
2018-03-22,62.67121829325967
2018-03-23,61.924213638629936
2018-03-26,61.871543241498834
2018-03-27,61.010318482360844
2018-03-28,63.711051981825086
2018-03-29,62.54237709143677
2018-04-02,61.2715390089582
2018-04-03,62.646102150911055
2018-04-04,65.12682036728184
2018-04-05,65.42838621059549
2018-04-06,64.1240225939375
2018-04-09,64.40055514359904
2018-04-10,64.47498082561066
2018-04-11,64.13012349435661
2018-04-12,64.98512814091882
2018-04-13,64.49923856980698
2018-04-16,65.61958896181801
2018-04-17,67.04760001512867
2018-04-18,65.82933262624141
2018-04-19,65.7391469178935
2018-04-20,65.56487835442942
2018-04-23,66.60894003768993
2018-04-24,66.82822495871505
2018-04-25,68.29031309245826
2018-04-26,68.35098506992226
2018-04-27,70.2408060147686
2018-04-30,68.8936960436716
2018-05-01,67.39777681109572
2018-05-02,65.5310592801314
2018-05-03,62.825860591273866
2018-05-04,64.05880290402003
2018-05-07,62.45924944377639
2018-05-08,62.47185541428656
2018-05-09,61.98642372066782
2018-05-10,62.588455458576284
2018-05-11,64.85782924340694
2018-05-14,66.59897872755678
2018-05-15,66.724000234335
2018-05-16,66.44204795078107
2018-05-17,66.49340841144608
2018-05-18,65.94027935312252
2018-05-21,65.46565179291764
2018-05-22,66.50019725831521
2018-05-23,66.75691910294589
2018-05-24,65.91939299296578
