Date,Price
2018-01-02,18.815428214257548
2018-01-03,19.039922784010052
2018-01-04,18.990021867829363
2018-01-05,19.168717223035554
2018-01-08,19.07528049041386
2018-01-09,18.971796586788493
2018-01-10,18.932182012631905
2018-01-11,18.9827893015971
2018-01-12,18.96726760468102
2018-01-16,18.400104849346764
2018-01-17,18.152172085661977
2018-01-18,17.918735659530284
2018-01-19,17.956818843874178
2018-01-22,17.80591104600777
2018-01-23,17.82294466729325
2018-01-24,18.00568252520321
2018-01-25,17.89714145141479
2018-01-26,18.271775111903608
2018-01-29,17.860700788924447
2018-01-30,17.56919382426029
2018-01-31,18.026596541219583
2018-02-01,18.256228853959996
2018-02-02,17.821051989794306
2018-02-05,17.95677597447309
2018-02-06,17.791003485329448
2018-02-07,17.64370840559952
2018-02-08,17.326275499943172
2018-02-09,17.522764481135802
2018-02-12,17.66191097784603
2018-02-13,17.85575858622402
2018-02-14,18.08269576535489
2018-02-15,18.182432240906472
2018-02-16,18.368151091396996
2018-02-20,17.928517162867454
2018-02-21,18.130147410410352
2018-02-22,18.056416346057333
2018-02-23,18.171403822650998
2018-02-26,18.189051687505135
2018-02-27,17.72402178740994
2018-02-28,17.46901600402312
2018-03-01,17.683560115997658
2018-03-02,17.876562858754028
2018-03-05,18.078475948025215
2018-03-06,17.91069635602172
2018-03-07,18.141134639878793
2018-03-08,18.361614840265826
2018-03-09,18.39473257251128
2018-03-12,18.358956778436067
2018-03-13,18.307077989683464
2018-03-14,18.042536071346152
2018-03-15,18.09208029141819
2018-03-16,18.195221828336813
2018-03-19,17.81108904420203
2018-03-20,17.52821343904678
2018-03-21,17.879541776609415
2018-03-22,17.917383524737655
2018-03-23,17.108012518373705
2018-03-26,17.465485109012462
2018-03-27,17.186282514246333
2018-03-28,17.334139099428647
2018-03-29,17.181440341110957
2018-04-02,17.094700823056456
2018-04-03,17.187596264243894
2018-04-04,17.508040243643556
2018-04-05,17.583170715937428
2018-04-06,17.457228175139512
2018-04-09,17.37227429897834
2018-04-10,17.49193235671761
2018-04-11,18.030067399477083
2018-04-12,18.091718553746944
2018-04-13,18.101600209082832
2018-04-16,18.32654232369805
2018-04-17,18.63054651720474
2018-04-18,18.281146744353343
2018-04-19,18.44103444182812
2018-04-20,18.419110077939404
2018-04-23,18.32481566697712
2018-04-24,18.311002685576018
2018-04-25,18.714830393316397
2018-04-26,19.021482347645964
2018-04-27,18.314199088194968
2018-04-30,18.279237718011075
2018-05-01,18.13711675923235
2018-05-02,18.539198084341482
2018-05-03,18.476191715364628
2018-05-04,18.188084605118405
2018-05-07,18.763200292205262
2018-05-08,18.70659787363845
2018-05-09,18.85351674313584
2018-05-10,19.25507079726834
2018-05-11,14.10704975669914
2018-05-14,15.08153549294023
2018-05-15,15.669430647166667
2018-05-16,15.657648893898672
2018-05-17,15.50038743012956
2018-05-18,15.547036193628248
2018-05-21,15.076074426756835
2018-05-22,15.061495012836463
2018-05-23,14.872034433814772
2018-05-24,14.749905499896967
2018-05-25,14.843030038379595
2018-05-29,14.96872863035191
2018-05-30,14.967632997325104
2018-05-31,14.664487892297997
2018-06-01,14.717834845086843
2018-06-04,14.91244453986186
2018-06-05,15.106152342148398
2018-06-06,15.22090743119393
2018-06-07,15.171234422414388
2018-06-08,15.142536965824998
2018-06-11,14.879651773926444
2018-06-12,14.959750371127667
2018-06-13,15.18391509048585
2018-06-14,15.171643841449553
2018-06-15,14.92929157645194
2018-06-18,14.936111422713058
2018-06-19,14.742512603417664
2018-06-20,14.805616291558497
2018-06-21,14.896629892038051
2018-06-22,14.889980817815267
2018-06-25,14.578196417660491
2018-06-26,14.62358566857538
2018-06-27,14.330832083870522
2018-06-28,14.611300019085085
2018-06-29,14.724158232319994
2018-07-02,14.93612158273926
2018-07-03,14.789374402418597
2018-07-05,15.04390530883019
2018-07-06,15.05287983753022
2018-07-09,15.077096676762848
2018-07-10,15.175608482271196
2018-07-11,14.93385945282682
2018-07-12,15.366669003403098
2018-07-13,15.385854111698416
2018-07-16,15.146243135559745
2018-07-17,15.0904128032007
2018-07-18,15.024741939501617
2018-07-19,15.111504757184122
2018-07-20,14.993248901214592
2018-07-23,14.949084086308329
2018-07-24,14.673696512774344
2018-07-25,14.8454481878156
2018-07-26,14.621553996733894
2018-07-27,14.622791257015397
2018-07-30,14.561286912330145
2018-07-31,14.399680626839865
2018-08-01,14.656853962374608
2018-08-02,14.8204984946056
2018-08-03,13.996651747124845
2018-08-06,14.221299480136514
2018-08-07,14.058763113667363
2018-08-08,14.195164548366728
2018-08-09,13.885435016927795
2018-08-10,13.886399427301631
2018-08-13,13.74567342978581
2018-08-14,13.73223653167258
2018-08-15,13.566006837505176
2018-08-16,14.097485938316112
2018-08-17,14.15564913251865
2018-08-20,14.016345927639785
2018-08-21,14.288351014292772
2018-08-22,14.194568607198258
2018-08-23,14.096598818166395
2018-08-24,14.221486675773932
2018-08-27,14.310433105349798
2018-08-28,14.510736622999342
2018-08-29,14.78727031036171
2018-08-30,14.60274585367748
2018-08-31,14.41714807278142
2018-09-04,14.515990525142048
2018-09-05,14.513158330731944
2018-09-06,14.371560250804281
2018-09-07,14.284699531724852
2018-09-10,14.389684308378714
2018-09-11,14.271006574420358
2018-09-12,14.394865429234395
2018-09-13,14.442628329839495
2018-09-14,14.515639877014255
2018-09-17,14.306928923933766
2018-09-18,14.811014776388413
2018-09-19,14.847877769095852
2018-09-20,14.812052200465441
2018-09-21,14.74143327658188
2018-09-24,15.228404147891311
2018-09-25,15.12177705099997
2018-09-26,14.818804679853448
2018-09-27,15.028145596924396
2018-09-28,15.083471770982747
2018-10-01,14.904509738513001
2018-10-02,14.69233385429161
2018-10-03,14.835994179909967
2018-10-04,14.67009223469654
2018-10-05,14.328455139624173
2018-10-08,14.528241754297627
2018-10-09,14.43677358204008
2018-10-10,14.468943960701177
2018-10-11,14.026084768552707
2018-10-12,14.221284176293755
2018-10-15,14.208095872915232
2018-10-16,14.872355234849778
2018-10-17,14.776464617850742
2018-10-18,14.352713359455118
2018-10-19,14.328817737866027
2018-10-22,14.38463941715042
2018-10-23,14.167862842943286
2018-10-24,13.571971741521523
2018-10-25,13.84219514943019
2018-10-26,13.761372795355166
2018-10-29,13.276484022909854
2018-10-30,13.267663398104208
2018-10-31,13.496541508146734
2018-11-01,13.826774451450492
2018-11-02,14.233796063332509
2018-11-05,14.489277930714959
2018-11-06,15.672283801845257
2018-11-07,16.008237156170054
2018-11-08,15.786717446321715
2018-11-09,15.57142845238365
2018-11-12,15.232038751460067
2018-11-13,15.446474782334162
2018-11-14,15.62537219962609
2018-11-15,15.976057948157935
2018-11-16,15.905909832741987
2018-11-19,15.511525312371408
2018-11-20,15.217795563154707
2018-11-21,15.369703891814389
2018-11-23,15.396388378765224
2018-11-26,15.505249099067555
2018-11-27,15.536258735950467
2018-11-28,15.857936992573178
2018-11-29,15.901679497717549
2018-11-30,15.473760345203292
2018-12-03,15.783988221439115
2018-12-04,15.560215861900359
2018-12-06,15.693467299815806
