Date,Price
2018-01-02,149.9648855525069
2018-01-03,146.14844047903054
2018-01-04,149.0048536264944
2018-01-05,148.11868995368536
2018-01-08,148.53004318766787
2018-01-09,150.9690536128549
2018-01-10,150.08196788624767
2018-01-11,150.90711500874949
2018-01-12,154.4501171469617
2018-01-16,151.0786897269393
2018-01-17,151.58239677387795
2018-01-18,150.77019044650635
2018-01-19,151.45943569873225
2018-01-22,153.10535568553232
2018-01-23,152.8951762103599
2018-01-24,155.17888409721112
2018-01-25,153.17387086212295
2018-01-26,159.0010979583681
2018-01-29,154.70412285117925
2018-01-30,154.56079770461238
2018-01-31,154.29080150134004
2018-02-01,151.1347956602106
2018-02-02,149.6696787452031
2018-02-05,145.1316049258266
2018-02-06,144.93939242688208
2018-02-07,147.33037848516562
2018-02-08,142.85333283032872
2018-02-09,141.58946622550667
2018-02-12,144.58380369161745
2018-02-13,141.77903195498828
2018-02-14,145.04173082512142
2018-02-15,145.87940225395806
2018-02-16,149.5232101356891
2018-02-20,147.37439538842304
2018-02-21,149.3980363625395
2018-02-22,149.32078626149445
2018-02-23,148.44753757556524
2018-02-26,152.5599635498883
2018-02-27,148.47264307607503
2018-02-28,147.9451160114836
2018-03-01,144.11888470402113
2018-03-02,144.31721336507871
2018-03-05,144.31378307800173
2018-03-06,143.40180397093133
2018-03-07,145.56089479078926
2018-03-08,147.74964151291877
2018-03-09,148.7849663472145
2018-03-12,148.96821780470975
2018-03-13,146.23875599185325
2018-03-14,145.3622501008787
2018-03-15,144.72099822726094
2018-03-16,148.75139212079122
2018-03-19,144.60027150881308
2018-03-20,146.54533536473753
2018-03-21,144.83986879800406
2018-03-22,143.13918081289273
2018-03-23,139.44258698333627
2018-03-26,141.14626178514277
2018-03-27,140.51217738397276
2018-03-28,140.63800730502513
2018-03-29,139.94545198588762
2018-04-02,138.66668986381492
2018-04-03,142.22095192245246
2018-04-04,141.54726282692945
2018-04-05,144.15291037610166
2018-04-06,139.9460696999511
2018-04-09,140.8917557992059
2018-04-10,143.35420539750214
2018-04-11,139.59508775779364
2018-04-12,144.37439523417441
2018-04-13,142.95069167639224
2018-04-16,144.2571159783833
