Date,Price
2018-01-02,109.87021575152473
2018-01-03,109.66669066292702
2018-01-04,111.93706271127228
2018-01-05,111.78010394736134
2018-01-08,113.63018930427302
2018-01-09,112.21523724614887
2018-01-10,109.87435335221926
2018-01-11,110.07454622849454
2018-01-12,111.50303065899901
2018-01-16,110.585239790269
2018-01-17,111.66451654390325
2018-01-18,113.16317201413989
2018-01-19,112.78258699976887
2018-01-22,113.48343702754516
2018-01-23,112.7063048227867
2018-01-24,114.00658175765699
2018-01-25,115.00821535765476
2018-01-26,118.24910873047462
2018-01-29,113.85899712357259
2018-01-30,112.90713520734843
2018-01-31,112.83762134666988
2018-02-01,113.69952927778202
2018-02-02,107.25253645226411
2018-02-05,104.2868663746857
2018-02-06,106.34595189139246
2018-02-07,106.57077246855076
2018-02-08,107.48424345118113
2018-02-09,108.61008352390455
2018-02-12,108.73131544334069
2018-02-13,107.79199308738013
2018-02-14,108.59698370922257
2018-02-15,111.05411174482367
2018-02-16,110.48302470755772
2018-02-20,110.17014278457614
2018-02-21,107.16933519705974
2018-02-22,109.92802463008269
2018-02-23,113.17465917276084
2018-02-26,114.80896836100837
2018-02-27,112.68673765914542
2018-02-28,112.63220719149611
2018-03-01,114.79956640725526
2018-03-02,114.09671570242641
2018-03-05,117.04328694576482
2018-03-06,116.65305099033108
2018-03-07,114.951722762996
2018-03-08,117.40853305574359
2018-03-09,116.80224124919066
2018-03-12,116.60769578076624
2018-03-13,118.68669395499212
2018-03-14,116.61781272803003
2018-03-15,112.19477896607754
2018-03-16,113.3166528753811
2018-03-19,112.0977720200923
2018-03-20,111.53325486058901
2018-03-21,107.66577306280762
2018-03-22,105.87193042835169
2018-03-23,106.00786891775562
2018-03-26,109.67381980087795
2018-03-27,111.00462174597688
2018-03-28,109.25910394869001
2018-03-29,111.57588343696298
2018-04-02,106.49087608026883
2018-04-03,108.38462439014263
2018-04-04,110.34297685600716
2018-04-05,109.8444310187084
2018-04-06,110.4683323967706
2018-04-09,111.99830331476281
2018-04-10,112.03708579496684
2018-04-11,110.22973441855056
2018-04-12,111.18467097703792
2018-04-13,109.67024158003515
2018-04-16,108.53434614896436
2018-04-17,109.58690001318374
2018-04-18,108.6150415415294
2018-04-19,104.79729159723802
2018-04-20,103.92361963096974
2018-04-23,102.11070178620183
2018-04-24,102.50044749534526
2018-04-25,104.46663155999168
2018-04-26,102.72395715318885
2018-04-27,105.14130979618858
2018-04-30,101.6646344869494
2018-05-01,104.94091531392088
2018-05-02,104.06287633046819
2018-05-03,100.80741986899069
2018-05-04,101.56889786197301
2018-05-07,100.90078183067796
2018-05-08,101.7534522465367
2018-05-09,103.02453268650358
2018-05-10,105.05937170743297
2018-05-11,102.8928683807441
2018-05-14,101.65772731284746
2018-05-15,102.21504096560146
2018-05-16,101.4174008127026
2018-05-17,100.76726314730622
2018-05-18,97.71189833818902
2018-05-21,98.19280178764184
2018-05-22,98.43047973285958
2018-05-23,101.53797730497665
2018-05-24,98.93294171816417
2018-05-25,99.77938201632209
2018-05-29,98.02140740704154
2018-05-30,99.39562646821975
2018-05-31,97.29738724389706
2018-06-01,95.67665096751351
2018-06-04,98.06670122887644
2018-06-05,97.3484466110754
2018-06-06,96.94481401571403
2018-06-07,91.76550889129808
2018-06-08,92.61392586004045
2018-06-11,96.95684615274693
2018-06-12,96.17787198948528
2018-06-13,95.79053700591979
