Date,Price
2018-01-02,225.32472763636406
2018-01-03,230.58137083096685
2018-01-04,230.27254553721136
2018-01-05,232.28232343894885
2018-01-08,227.35700567198694
2018-01-09,228.76515018733932
2018-01-10,232.6540173456178
2018-01-11,232.83634555234437
2018-01-12,233.93417934179072
2018-01-16,236.3411743896083
2018-01-17,236.79055709977277
2018-01-18,238.50437776879306
2018-01-19,236.9981113328979
2018-01-22,237.6001107228202
2018-01-23,239.14534469737632
2018-01-24,243.57182074777165
2018-01-25,247.1088095885821
2018-01-26,243.72251325959084
2018-01-29,244.66830369019527
2018-01-30,241.32702125790235
2018-01-31,247.35989240231507
2018-02-01,246.19186251431182
2018-02-02,242.29084035587607
2018-02-05,230.41207174271176
2018-02-06,234.70734315973647
2018-02-07,233.77553614471736
2018-02-08,225.60478823992017
2018-02-09,225.0209459025287
2018-02-12,224.6400160061195
2018-02-13,228.4878663170282
2018-02-14,227.68175176116486
2018-02-15,230.76710226637098
2018-02-16,229.89397708257584
2018-02-20,231.64763364661937
2018-02-21,236.0193919039278
2018-02-22,235.78284866425457
2018-02-23,237.68921330996665
2018-02-26,235.34346215132533
2018-02-27,233.29377055073127
2018-02-28,235.71216436444513
2018-03-01,231.2919273408284
2018-03-02,232.63412310088745
2018-03-05,234.02757457086483
2018-03-06,233.9020408464901
2018-03-07,237.17770146960672
2018-03-08,237.78833892065947
2018-03-09,243.16116913272685
2018-03-12,242.84707019540434
2018-03-13,240.24024763634833
2018-03-14,239.04284257462908
2018-03-15,239.66123852869987
2018-03-16,244.77259856936058
2018-03-19,239.56648738059832
2018-03-20,241.2096796675038
2018-03-21,243.40448234750602
2018-03-22,236.97908907013905
2018-03-23,229.79105203584953
2018-03-26,236.32603117217366
2018-03-27,233.76614354820364
2018-03-28,231.24146959310895
2018-03-29,233.32060087706606
2018-04-02,233.04036151629387
2018-04-03,232.11554748341348
2018-04-04,232.681767769369
2018-04-05,234.227263172051
2018-04-06,228.0568674671655
2018-04-09,227.69078270025423
2018-04-10,232.63718696222028
2018-04-11,232.96761663593904
2018-04-12,235.60341577001972
2018-04-13,233.0035575085968
2018-04-16,232.89609078580634
2018-04-17,238.93718711755383
2018-04-18,245.36415205979552
2018-04-19,239.64439928526048
2018-04-20,240.3713765024349
2018-04-23,240.4069454227466
2018-04-24,238.0956019270926
2018-04-25,232.4811491501907
2018-04-26,241.2930529827779
2018-04-27,241.4146682463927
2018-04-30,242.5981729728944
2018-05-01,245.20383168410962
2018-05-02,242.7232342779063
2018-05-03,246.57598329615575
2018-05-04,234.82356911557167
2018-05-07,237.46443358593044
2018-05-08,233.31733136238867
2018-05-09,237.09104944904155
2018-05-10,239.2854193856535
2018-05-11,237.1961897001054
2018-05-14,232.65494108194997
2018-05-15,233.29193297814314
2018-05-16,238.42450549351346
2018-05-17,235.91027403498651
2018-05-18,240.25098340578745
2018-05-21,233.73788282609613
2018-05-22,233.49340338274735
2018-05-23,234.4873233164988
2018-05-24,233.06718513503293
2018-05-25,237.90841524362824
2018-05-29,232.83936731354856
2018-05-30,236.88077306552088
2018-05-31,232.2270852657866
2018-06-01,233.73735053461937
2018-06-04,237.04316973836657
2018-06-05,234.99182838737957
2018-06-06,241.92908702934096
2018-06-07,236.1320076359662
2018-06-08,236.3457344542518
2018-06-11,238.21696694003
2018-06-12,239.14527969383332
2018-06-13,241.7635142703413
2018-06-14,241.38767273746555
2018-06-15,242.32877956028895
2018-06-18,251.64931636793835
2018-06-19,254.94133097207896
2018-06-20,257.6211781844348
2018-06-21,248.6042185838053
2018-06-22,250.00266979591
2018-06-25,242.16860152669415
2018-06-26,242.21483007444144
2018-06-27,242.69275935272853
2018-06-28,241.1506104819365
2018-06-29,244.5876255501278
2018-07-02,244.3264889128164
2018-07-03,248.19079403903984
2018-07-05,249.8501239304632
2018-07-06,251.87792904348092
2018-07-09,251.13553113035178
2018-07-10,252.52403960125494
2018-07-11,249.16199446189117
2018-07-12,256.0868602471454
2018-07-13,253.60754323998194
2018-07-16,246.8818411580606
2018-07-17,246.38269848310875
2018-07-18,249.28510100277137
2018-07-19,248.8803900317049
2018-07-20,250.17147827047359
2018-07-23,254.13663549889162
2018-07-24,254.82075812481517
2018-07-25,258.68980927229177
2018-07-26,255.60132046161408
2018-07-27,256.17757332958774
2018-07-30,250.45965265840707
