Date,Price
2018-01-02,77.82442923941511
2018-01-03,79.13907662257984
2018-01-04,80.80293553636255
2018-01-05,80.56097432896283
2018-01-08,79.7302939160937
2018-01-09,79.14588657585163
2018-01-10,78.48514583529582
2018-01-11,80.14181255445689
2018-01-12,80.20813646088624
2018-01-16,79.31417380395055
2018-01-17,80.0318607078089
2018-01-18,79.9793024384204
2018-01-19,80.58660790640111
2018-01-22,79.87720800604652
2018-01-23,80.00461077188963
2018-01-24,80.40842955870434
2018-01-25,80.96296002576639
2018-01-26,81.53048976138871
2018-01-29,79.82534703805453
2018-01-30,79.63838480466902
2018-01-31,81.09659005175001
2018-02-01,80.01030805160065
2018-02-02,79.80893042677407
2018-02-05,77.06248144043111
2018-02-06,77.16352227031457
2018-02-07,76.72092841326392
2018-02-08,75.69076820434614
2018-02-09,74.22327821985662
2018-02-12,75.4932401416114
2018-02-13,74.70563756962585
2018-02-14,76.51967681053446
2018-02-15,76.47694937543638
2018-02-16,77.66882270861635
2018-02-20,76.82468183149913
2018-02-21,77.42666316386718
2018-02-22,76.75957040307989
2018-02-23,77.34262821616943
2018-02-26,78.63171336810768
2018-02-27,78.5996173078644
2018-02-28,78.67797983708921
2018-03-01,77.8144045546093
2018-03-02,78.91535486321422
2018-03-05,79.30218798497611
2018-03-06,80.47576928909035
2018-03-07,79.42134547058416
2018-03-08,79.87659971447458
2018-03-09,79.79785027761193
2018-03-12,81.25668681098168
2018-03-13,80.6023880886872
2018-03-14,80.78027255915089
2018-03-15,80.96519965879838
2018-03-16,80.24761229752995
2018-03-19,79.4775811398301
2018-03-20,80.82481661498197
2018-03-21,79.79012487103367
2018-03-22,78.98539483091504
2018-03-23,77.26072184268571
2018-03-26,79.11946556112485
2018-03-27,77.4883378351391
2018-03-28,77.59275868678901
2018-03-29,77.90658736765292
2018-04-02,77.30186841973438
2018-04-03,79.73544797531669
2018-04-04,78.84612463024143
2018-04-05,80.08210961636726
2018-04-06,79.61871920704343
2018-04-09,78.18114121217019
2018-04-10,79.71968490830733
2018-04-11,77.65643903148626
2018-04-12,78.0576217737584
2018-04-13,77.86505945147115
2018-04-16,77.85632482583907
2018-04-17,78.40637470241477
2018-04-18,77.33341614455304
2018-04-19,77.19480905444948
2018-04-20,78.37410033936837
2018-04-23,77.78394814013498
2018-04-24,76.84384452046535
2018-04-25,76.53641444522671
2018-04-26,77.12350043666262
2018-04-27,78.04234128666957
2018-04-30,76.76355612989158
2018-05-01,76.36403076680728
2018-05-02,77.41668295498819
2018-05-03,79.42344293562454
2018-05-04,81.39481282165445
2018-05-07,79.27443975373089
2018-05-08,79.08780675225745
2018-05-09,80.13560431810612
2018-05-10,79.66906117947642
2018-05-11,79.80065102432371
2018-05-14,80.44450514609002
2018-05-15,79.71246940092647
2018-05-16,78.97728449118125
2018-05-17,78.1255769567448
2018-05-18,78.7653014371599
2018-05-21,79.76257270241308
2018-05-22,78.97557833160356
