Date,Price
2018-01-02,144.65005406240613
2018-01-03,146.252728272243
2018-01-04,149.39786010439718
2018-01-05,150.27418260561848
2018-01-08,151.81971554337343
2018-01-09,149.02306171238808
2018-01-10,152.1090922080952
2018-01-11,152.39064006879
2018-01-12,150.0835073629518
2018-01-16,151.85329507351292
2018-01-17,154.63019203610162
2018-01-18,155.0667902009064
2018-01-19,149.44758751548625
2018-01-22,150.65648751350034
2018-01-23,153.07899719969734
2018-01-24,151.45495419806358
2018-01-25,152.90122812744394
2018-01-26,151.819999320916
2018-01-29,151.30564135169078
2018-01-30,149.43318959122115
2018-01-31,149.41353416473365
2018-02-01,151.2537688691723
2018-02-02,145.8893887005882
2018-02-05,143.91442980443378
2018-02-06,145.80949517229925
2018-02-07,143.15038421961341
2018-02-08,139.3702023530354
2018-02-09,140.5035025833223
2018-02-12,142.78388544122922
2018-02-13,143.9252111725109
2018-02-14,145.4779946153427
2018-02-15,147.21455345603098
2018-02-16,144.8069208315981
2018-02-20,146.0127653911668
2018-02-21,145.1504988230817
2018-02-22,145.40709952142234
2018-02-23,144.40065403903793
2018-02-26,149.56699265329675
2018-02-27,146.3912179693432
2018-02-28,146.407257818244
2018-03-01,143.77166727961787
2018-03-02,144.33490484268356
2018-03-05,145.33150820140807
2018-03-06,146.23337532934698
2018-03-07,147.1714810731135
2018-03-08,145.19735626805846
2018-03-09,150.22575978207598
2018-03-12,150.6985410905694
2018-03-13,149.56017701127678
2018-03-14,148.11870839017433
2018-03-15,150.39636747820666
2018-03-16,149.00299219193244
2018-03-19,146.5895912249863
2018-03-20,144.80472349481437
2018-03-21,145.50106271168914
2018-03-22,143.87723332692016
2018-03-23,141.50755839952362
2018-03-26,143.63896407651475
2018-03-27,144.15614463012554
2018-03-28,142.33875935652358
2018-03-29,145.01060112938927
2018-04-02,140.84461150105423
2018-04-03,141.50270949045466
2018-04-04,146.39306441611703
2018-04-05,145.1114806638755
2018-04-06,142.61715233570675
2018-04-09,144.0950235641864
2018-04-10,145.45594012537816
2018-04-11,146.36407162315942
2018-04-12,146.05970247011757
2018-04-13,145.27498453968371
2018-04-16,148.9308287672534
2018-04-17,150.01983944192955
2018-04-18,140.23248528146263
2018-04-19,140.05719851555082
2018-04-20,137.14324705345604
2018-04-23,138.1868415185402
2018-04-24,137.7636865358743
2018-04-25,140.03114433935872
2018-04-26,140.64766397915872
2018-04-27,138.38450203378298
2018-04-30,138.32437108440737
2018-05-01,138.94882020107005
2018-05-02,136.98741729207995
2018-05-03,134.42949979659622
2018-05-04,137.8103589461142
2018-05-07,135.3844952509476
2018-05-08,135.52024223043676
2018-05-09,137.6788319971697
2018-05-10,139.89190755406534
2018-05-11,138.6498034223209
2018-05-14,139.74129557183164
2018-05-15,139.2430100030768
2018-05-16,139.5041873543239
2018-05-17,140.0361044668515
2018-05-18,137.523644016474
2018-05-21,141.11556974977327
2018-05-22,140.84197855128247
2018-05-23,139.22245514679227
2018-05-24,138.1293756112234
2018-05-25,138.55198708383097
2018-05-29,135.23835862002124
2018-05-30,136.52069369744197
2018-05-31,136.70809970220603
2018-06-01,137.53376426252956
2018-06-04,139.369436114619
2018-06-05,139.39314567694893
2018-06-06,139.3249229331691
2018-06-07,138.47903651751048
2018-06-08,140.8509528562072
2018-06-11,141.48072225365496
2018-06-12,140.81471608115595
2018-06-13,138.90784953772544
2018-06-14,139.4402612984457
2018-06-15,138.1185205066749
2018-06-18,138.10345606890417
2018-06-19,137.6728331445599
2018-06-20,137.49828866453578
2018-06-21,135.74961500860502
2018-06-22,136.70523717101406
2018-06-25,134.5338242526454
2018-06-26,134.0620052333274
2018-06-27,132.71685247091244
2018-06-28,136.57336202757733
2018-06-29,135.82362787155557
2018-07-02,135.78938065786693
2018-07-03,133.8322577405405
2018-07-05,136.08645286919125
2018-07-06,137.93142906954557
2018-07-09,140.103920615559
2018-07-10,139.5902218993014
2018-07-11,139.497209894494
2018-07-12,139.743105262232
2018-07-13,139.8153589374964
2018-07-16,139.58494929606735
2018-07-17,136.88154249590337
2018-07-18,138.5197753637676
2018-07-19,141.1840095776705
2018-07-20,140.2654044996334
2018-07-23,139.59078790945506
2018-07-24,140.97418976598186
