Date,Price
2018-01-02,95.92194775992361
2018-01-03,97.0782490641548
2018-01-04,96.40036525674536
2018-01-05,98.31130305347796
2018-01-08,97.85631278524133
2018-01-09,99.27902922321222
2018-01-10,99.40251653877166
2018-01-11,101.45138981693927
2018-01-12,102.05912108031696
2018-01-16,101.32853258844257
2018-01-17,102.05252838204805
2018-01-18,104.68630532726056
2018-01-19,106.61687049383522
2018-01-22,107.59550334119851
2018-01-23,105.42902590779167
2018-01-24,105.3549313742089
2018-01-25,105.90029335264629
2018-01-26,105.61320141844455
2018-01-29,105.06279402678325
2018-01-30,104.83962230084755
2018-01-31,105.4098268879951
2018-02-01,103.62557560132872
2018-02-02,104.387115796756
2018-02-05,99.40265780486692
2018-02-06,99.29858089732718
2018-02-07,100.88997198057346
2018-02-08,94.75165416572196
2018-02-09,94.5710601506868
2018-02-12,95.74365688941697
2018-02-13,97.96372859338767
2018-02-14,98.37559788623473
2018-02-15,98.71015681444412
2018-02-16,98.44411893666029
2018-02-20,97.34192163069963
2018-02-21,98.00317685148629
2018-02-22,100.84806930978031
2018-02-23,100.58772907179143
2018-02-26,100.24743762689904
2018-02-27,99.82635146148236
2018-02-28,98.80402468844831
2018-03-01,98.89003199103382
2018-03-02,98.5630758513069
2018-03-05,100.46729198745766
2018-03-06,100.14198472054659
2018-03-07,100.52441418573305
2018-03-08,100.97541387802613
2018-03-09,104.82386232556482
2018-03-12,105.41176659663932
2018-03-13,105.8576617819473
2018-03-14,104.51611752026962
2018-03-15,105.82933301465877
2018-03-16,104.13293465035606
2018-03-19,104.40355935019024
2018-03-20,107.86082754302814
2018-03-21,107.22645351923421
2018-03-22,106.11183327081721
2018-03-23,102.92610900006423
2018-03-26,105.0658356149915
2018-03-27,102.3078210537981
2018-03-28,103.08523110454401
2018-03-29,103.72535514820672
2018-04-02,101.88693285490214
2018-04-03,102.8665787455142
2018-04-04,104.70646649778348
2018-04-05,104.53102181889179
2018-04-06,99.65876895011964
2018-04-09,101.70380806490192
2018-04-10,102.90217386226242
2018-04-11,101.55655505790108
2018-04-12,103.7067297336111
2018-04-13,101.98335047042548
2018-04-16,104.86676110280177
2018-04-17,107.44262084124766
2018-04-18,106.64787681265267
2018-04-19,106.57448845047878
2018-04-20,105.84843368612282
2018-04-23,104.69174037695382
2018-04-24,101.1554819197733
2018-04-25,102.46336918133788
2018-04-26,95.03649857462925
2018-04-27,97.47642605436053
2018-04-30,96.70909198177917
2018-05-01,94.38100943208812
2018-05-02,95.46110729674919
2018-05-03,95.72906452909544
2018-05-04,96.37427429717953
2018-05-07,98.6323692628056
2018-05-08,102.06055498368573
2018-05-09,104.53437994748545
2018-05-10,103.18091400178128
2018-05-11,104.08132514319226
2018-05-14,103.91592900047544
2018-05-15,102.67509343501851
2018-05-16,105.45546709195413
2018-05-17,103.99944493665097
2018-05-18,105.30101767623708
2018-05-21,106.41994086436324
2018-05-22,105.87022802531766
2018-05-23,105.70980977873865
2018-05-24,108.96738949176614
2018-05-25,109.20293989773415
2018-05-29,111.45711572057166
2018-05-30,112.36917720906598
2018-05-31,109.94023511188772
2018-06-01,112.02300342263882
2018-06-04,108.63416148229474
2018-06-05,109.40924813057704
2018-06-06,112.0854614400237
2018-06-07,112.03085600045131
2018-06-08,113.18075288001923
2018-06-11,115.59613381153211
2018-06-12,114.10037660584229
2018-06-13,113.8572756740764
2018-06-14,113.3286333025423
2018-06-15,115.36662161632438
2018-06-18,113.83319085283068
2018-06-19,112.8981738656174
2018-06-20,114.72589175893327
2018-06-21,114.3540455192364
2018-06-22,113.49580925910094
2018-06-25,108.99219979976495
2018-06-26,108.07829138323817
2018-06-27,107.26123691851974
2018-06-28,108.00674953068136
2018-06-29,106.09279017139639
2018-07-02,106.96353608272734
2018-07-03,105.67886149634244
2018-07-05,105.21631308452596
2018-07-06,104.20584129738742
2018-07-09,109.35502533042062
2018-07-10,104.83486919762424
2018-07-11,105.50958704228651
2018-07-12,105.20496093405849
2018-07-13,105.19864231675744
2018-07-16,101.68396979838892
2018-07-17,104.83928968056655
2018-07-18,106.40234624800222
2018-07-19,106.72495432055644
2018-07-20,106.86029293441194
2018-07-23,108.58982417893287
2018-07-24,102.42202445125031
2018-07-25,105.03826100504801
2018-07-26,101.87798646256452
2018-07-27,101.67466767745152
2018-07-30,103.32965960157875
2018-07-31,104.87172264570027
2018-08-01,101.92393025060565
2018-08-02,105.43107867251717
2018-08-03,104.17117286601926
2018-08-06,103.78215240939782
2018-08-07,105.87601643042436
2018-08-08,106.01657933622099
2018-08-09,104.50257537879327
2018-08-10,103.88950452091663
2018-08-13,103.32278659798766
2018-08-14,105.14204516563196
2018-08-15,102.50113571093186
2018-08-16,104.14733899250331
2018-08-17,104.25302658955869
2018-08-20,106.91904840448085
2018-08-21,106.72616589701899
2018-08-22,105.21811007210563
2018-08-23,104.79515591498652
2018-08-24,103.85893690330552
2018-08-27,107.63372390511512
2018-08-28,105.76029306036584
2018-08-29,109.28514575626672
2018-08-30,109.21666479806349
2018-08-31,109.69022413323802
2018-09-04,110.15137064011529
2018-09-05,112.71429831575996
2018-09-06,118.71143230895302
2018-09-07,117.92880940109931
2018-09-10,120.03556999732247
2018-09-11,117.98651834303749
2018-09-12,118.25383113293647
2018-09-13,118.16712651320542
2018-09-14,116.12072994907786
2018-09-17,116.40737913545235
2018-09-18,115.98527063860341
2018-09-19,112.99615064656128
2018-09-20,112.08149092469827
2018-09-21,112.1227115409343
2018-09-24,113.67500416949241
2018-09-25,112.12272328198411
2018-09-26,113.11190781794001
2018-09-27,114.20390504536712
2018-09-28,114.08798824869486
2018-10-01,114.05224611772516
2018-10-02,110.75231059351216
2018-10-03,110.8432059061765
2018-10-04,108.48870084768907
2018-10-05,109.35940817823258
2018-10-08,108.31684288413919
2018-10-09,105.95441412022635
2018-10-10,100.72108138420082
2018-10-11,97.65140518328305
2018-10-12,97.260624951104
2018-10-15,97.35609435671425
2018-10-16,99.4515254389681
2018-10-17,96.82405108036909
2018-10-18,96.39795022969598
2018-10-19,94.97001581404639
2018-10-22,95.85456534634888
2018-10-23,93.01406776521655
2018-10-24,90.4547726655878
2018-10-25,90.11743229998822
2018-10-26,91.37387717589128
2018-10-29,88.79129766670611
2018-10-30,91.77163358110082
2018-10-31,93.5356994720067
2018-11-01,95.57059663086162
2018-11-02,95.85411227434219
2018-11-05,97.0676624380161
2018-11-06,97.5832102468898
2018-11-07,101.24903605891626
2018-11-08,97.97395403028577
2018-11-09,96.89987258202727
2018-11-12,94.9935574433034
2018-11-13,94.34042735690481
2018-11-14,95.78109161201088
2018-11-15,96.85346516659908
2018-11-16,96.74551009597502
2018-11-19,96.99663271937457
2018-11-20,92.54013571353029
2018-11-21,94.97184640355218
2018-11-23,92.76262880981811
2018-11-26,96.55066399854637
2018-11-27,94.53791972887544
2018-11-28,98.0867337068105
2018-11-29,96.98493684037552
2018-11-30,97.44714675967121
2018-12-03,96.8568694031894
2018-12-04,93.85490671951646
2018-12-06,97.36736891717746
2018-12-07,93.48192626452224
2018-12-10,94.59304906088525
2018-12-11,93.8792792018813
2018-12-12,93.53573365922789
2018-12-13,92.99147112893657
2018-12-14,89.32312133362424
2018-12-17,90.86273290811745
2018-12-18,89.97475392267117
2018-12-19,87.59861124476787
2018-12-20,87.14532477870794
2018-12-21,86.37124013450949
2018-12-24,85.62146379891836
2018-12-26,87.35787576844315
2018-12-27,89.37681659663194
2018-12-28,89.46496470426938
2018-12-31,90.66264435607681
2019-01-02,90.34349776349188
2019-01-03,86.5621801218633
2019-01-04,90.41333335921725
2019-01-07,91.01250670446842
2019-01-08,91.62444785720906
2019-01-09,92.74483515656397
2019-01-10,93.94260364541455
2019-01-11,93.5300217946686
2019-01-14,92.535845949526
2019-01-15,90.90305574051517
2019-01-16,90.92515386405071
2019-01-17,95.14829133342992
2019-01-18,98.80094364307145
2019-01-22,96.83131107273205
2019-01-23,94.12800682586416
2019-01-24,95.16030543222497
2019-01-25,98.0917597917019
2019-01-28,96.60289769816349
2019-01-29,98.44788448849408
2019-01-30,98.96197682516092
2019-01-31,96.84652295829142
2019-02-01,100.58641919287365
2019-02-04,101.71432614383386
2019-02-05,102.75403192351358
2019-02-06,100.78112740304768
2019-02-07,102.25303295722516
2019-02-08,102.06283092128055
2019-02-11,101.30683396183521
2019-02-12,101.79891378959297
2019-02-13,104.4435372069842
2019-02-14,105.10453551315142
2019-02-15,106.11715450716015
2019-02-19,106.92165286608795
2019-02-20,109.02029453083689
2019-02-21,109.78619070587443
2019-02-22,108.30885599679246
2019-02-25,109.69796966253062
2019-02-26,107.08768963039054
2019-02-27,108.91747253965339
2019-02-28,107.1723803945157
2019-03-01,110.02790578010145
2019-03-04,106.1296184839367
2019-03-05,104.06587087271346
2019-03-06,104.30354318907439
2019-03-07,101.65563043740083
2019-03-08,101.84399808204438
2019-03-11,104.13563152249438
2019-03-12,104.47097391877692
2019-03-13,106.03017934340748
2019-03-14,106.42769799160277
2019-03-15,103.97291064789093
2019-03-18,108.12563176241287
2019-03-19,102.86642732351572
2019-03-20,103.59806875951782
2019-03-21,104.71767059414482
2019-03-22,102.28250565199023
2019-03-25,102.31613367573087
2019-03-26,103.1284266187304
2019-03-27,104.22004810707537
2019-03-28,104.64467978566394
2019-03-29,104.39219518807354
2019-04-01,105.45001683572875
2019-04-02,105.56298122765823
2019-04-03,107.30482341391574
2019-04-04,108.16039097763786
2019-04-05,109.41681926529125
2019-04-08,108.45758621528526
2019-04-09,108.08172330936547
2019-04-10,108.41458789817021
2019-04-11,108.81152638712292
2019-04-12,109.48391108621534
2019-04-15,107.6388498583866
2019-04-16,111.0572237529808
2019-04-17,112.14284285969846
2019-04-18,111.17945021013546
2019-04-22,110.32025453957016
2019-04-23,109.05514676665848
2019-04-24,113.58340472387839
2019-04-25,110.177013292388
2019-04-26,110.41651691722215
2019-04-29,106.6430512731808
2019-04-30,105.35178703048938
2019-05-01,105.56097675857568
2019-05-02,108.09531141236032
2019-05-03,108.06359679537022
2019-05-06,111.19736451612478
2019-05-07,104.48145380592966
2019-05-08,105.21213476818205
2019-05-09,104.0386580174086
2019-05-10,105.95275800841534
2019-05-13,102.8655025226406
2019-05-14,104.66740969865145
2019-05-15,102.74245266542684
2019-05-16,103.80961171413159
2019-05-17,106.188491812378
2019-05-20,106.05563898716703
2019-05-21,103.35564875772998
2019-05-22,102.04817899122398
2019-05-23,100.11906331567114
2019-05-24,99.80513076738208
2019-05-28,100.07357785398113
2019-05-29,96.59247670399186
2019-05-30,97.26397340876274
2019-05-31,95.11377314994171
2019-06-03,95.40999746047454
2019-06-04,98.26726863111558
2019-06-05,97.85078948165541
2019-06-06,97.37848850044813
2019-06-07,97.69203850830581
2019-06-10,99.71547060869408
2019-06-11,102.26507834574645
2019-06-12,100.98114819148056
2019-06-13,102.0534269356578
2019-06-14,103.11790112464315
2019-06-17,100.33535484163286
2019-06-18,102.15276615441107
2019-06-19,102.17151571525397
2019-06-20,105.51577135353249
2019-06-21,104.91168503467914
2019-06-24,102.36264334542265
2019-06-25,101.13190120982547
2019-06-26,103.78520083182238
2019-06-27,105.07820101629098
2019-06-28,107.2028747480948
2019-07-01,107.72451311178418
2019-07-02,105.1504074079909
2019-07-03,106.58752510416257
2019-07-05,107.80368824777429
2019-07-08,104.07688331739597
2019-07-09,105.65173788562899
2019-07-10,101.36123529658853
2019-07-11,102.4277478345224
2019-07-12,106.48564054084679
2019-07-15,107.67647474437672
2019-07-16,110.11888185642489
2019-07-17,109.06657168947795
2019-07-18,111.14526912209892
2019-07-19,110.57281484113653
2019-07-22,110.79488438480112
2019-07-23,115.5782558006446
2019-07-24,116.00594106673442
2019-07-25,117.03748107839137
2019-07-26,117.0941749190294
2019-07-29,116.69259385175252
2019-07-30,116.29567328386126
2019-07-31,117.2344780103116
2019-08-01,119.63368417821054
2019-08-02,118.24805698201988
2019-08-05,115.88256651649036
2019-08-06,117.94244086978149
2019-08-07,119.53555533059017
2019-08-08,118.72734641202653
2019-08-09,117.48913321504045
2019-08-12,118.02064894722686
2019-08-13,122.60001889564113
2019-08-14,116.54225437132607
2019-08-15,115.85849854173622
2019-08-16,116.9128547349048
2019-08-19,118.65690764299859
2019-08-20,118.13724570190638
2019-08-21,116.77036362058911
2019-08-22,116.90601522661065
2019-08-23,113.85952914899192
2019-08-26,114.35129719699299
2019-08-27,114.74521295290505
2019-08-28,113.80951780161897
2019-08-29,113.89853808210353
2019-08-30,117.57401100793192
2019-09-03,114.4354842249089
2019-09-04,115.29902051876655
2019-09-05,116.78400854998492
2019-09-06,115.88663617901688
2019-09-09,118.39028467530422
2019-09-10,121.07796709860324
2019-09-11,123.53206354226306
2019-09-12,124.57848650755065
2019-09-13,122.6415327547924
2019-09-16,122.13167556167377
2019-09-17,122.50024010729793
2019-09-18,124.24720149235623
2019-09-19,122.50557647837898
2019-09-20,121.22336410748431
2019-09-23,121.01058116380592
2019-09-24,119.79483720592202
2019-09-25,123.04988436817729
2019-09-26,124.50943697106501
2019-09-27,120.72578726295124
2019-09-30,120.08996391344132
2019-10-01,116.99395047191464
2019-10-02,114.68137193570476
2019-10-03,114.87533758496585
2019-10-04,114.32852416679391
2019-10-07,115.64043514825765
2019-10-08,114.95345849684452
2019-10-09,119.17992447434321
2019-10-10,119.55337948500346
2019-10-11,120.71549969326428
2019-10-14,119.82040945662595
2019-10-15,123.26156826333863
