Date,Price
2018-01-02,44.955239107242136
2018-01-03,44.7446837837542
2018-01-04,44.77303822298218
2018-01-05,45.16253013205827
2018-01-08,44.709418361707506
2018-01-09,44.77540105840676
2018-01-10,45.57258453862694
2018-01-11,45.18287728025931
2018-01-12,44.88068343481835
2018-01-16,45.361201060387536
2018-01-17,44.60699536970219
2018-01-18,44.317967857969165
2018-01-19,46.04931318351898
2018-01-22,46.7896645181758
2018-01-23,47.41441727161163
2018-01-24,46.51811032645798
2018-01-25,46.20469011989849
2018-01-26,45.93247589233836
2018-01-29,45.38307790768947
2018-01-30,45.654898902102865
2018-01-31,47.368380665592
2018-02-01,47.472170095139255
2018-02-02,48.0914547958241
2018-02-05,46.99908327192042
2018-02-06,47.15048699857188
2018-02-07,46.59870122444914
2018-02-08,45.38300208424242
2018-02-09,43.74532795516039
2018-02-12,42.82022475343578
2018-02-13,44.544792234466705
2018-02-14,45.23364009561121
2018-02-15,45.54636075472391
2018-02-16,46.914024686459705
2018-02-20,47.48097570975802
2018-02-21,45.65181559051541
2018-02-22,44.92220934350816
2018-02-23,46.06607622993975
2018-02-26,46.74462880173152
2018-02-27,46.959134895696096
2018-02-28,47.16104497139982
2018-03-01,47.142569539831335
2018-03-02,47.50533458665252
2018-03-05,46.623016011253796
2018-03-06,47.34852694779882
2018-03-07,47.94345069725482
2018-03-08,49.06035675197496
2018-03-09,50.75853291219487
2018-03-12,50.63752675483225
2018-03-13,49.52754519962613
2018-03-14,50.178763357796214
2018-03-15,49.87557582095254
2018-03-16,49.87604301362602
2018-03-19,48.10719288529729
2018-03-20,48.21232160337003
2018-03-21,47.139038114925064
2018-03-22,45.98760388701265
2018-03-23,44.87635447990413
2018-03-26,46.42720044083133
2018-03-27,45.66153693366082
2018-03-28,45.54603105500843
2018-03-29,46.16383835955804
2018-04-02,44.6484745369947
2018-04-03,47.04827226745992
2018-04-04,47.78960514007474
2018-04-05,48.63941646246526
2018-04-06,47.8610556536943
2018-04-09,46.68245151709212
2018-04-10,47.78159509081749
2018-04-11,48.08173747456913
2018-04-12,48.931939614890524
2018-04-13,48.279291960329026
2018-04-16,54.32848425890585
2018-04-17,54.28889830409018
2018-04-18,53.83866516331757
2018-04-19,54.09001828737546
2018-04-20,53.013996271152514
2018-04-23,54.04108089232858
2018-04-24,53.51947194260557
2018-04-25,52.33552601314015
2018-04-26,53.5397714945147
2018-04-27,53.39791839756567
2018-04-30,54.04509702857005
2018-05-01,53.81060066648923
2018-05-02,53.882911025872076
2018-05-03,53.54152430817854
2018-05-04,55.7290480915992
2018-05-07,55.46190731001855
2018-05-08,55.67119225385185
2018-05-09,55.88156088534229
2018-05-10,56.02845544354876
2018-05-11,55.4777396760354
2018-05-14,55.81100372563999
2018-05-15,56.686559454578806
2018-05-16,56.34917034530317
2018-05-17,56.919835054721204
2018-05-18,57.43574561305365
2018-05-21,57.3249126720208
2018-05-22,55.86632896431858
2018-05-23,55.85278283950222
2018-05-24,57.53049563219441
2018-05-25,57.55828380683505
2018-05-29,58.390992093176166
2018-05-30,58.779848558984995
2018-05-31,58.13955786331252
2018-06-01,58.00412067068974
2018-06-04,58.00866139205121
2018-06-05,58.0888881457529
2018-06-06,57.90260652667769
2018-06-07,57.34754686874843
2018-06-08,55.89397372360108
2018-06-11,56.15419279596607
