Date,Price
2018-01-02,98.6761551435478
2018-01-03,99.04721599948716
2018-01-04,99.86389100298756
2018-01-05,98.75168076754713
2018-01-08,100.26549036652881
2018-01-09,100.65648413684323
2018-01-10,98.31718652033462
2018-01-11,97.98444321921419
2018-01-12,100.35470668244594
2018-01-16,99.31811892418665
2018-01-17,102.39850358351016
2018-01-18,104.33663836643463
2018-01-19,103.69731657822675
2018-01-22,105.33341298014894
2018-01-23,104.78179680277435
2018-01-24,105.63229169063423
2018-01-25,106.04547442264177
2018-01-26,108.00354067349625
2018-01-29,109.159381553036
2018-01-30,104.81416395325304
2018-01-31,104.00432563232323
2018-02-01,105.00003321911491
2018-02-02,102.7836384874341
2018-02-05,99.06708171244169
2018-02-06,99.18514972190229
2018-02-07,103.0410205757084
2018-02-08,100.16805945225381
2018-02-09,98.39187177544358
2018-02-12,98.13170035460863
2018-02-13,99.15434295177324
2018-02-14,99.72505946973202
2018-02-15,102.78367736327748
2018-02-16,104.46697722437665
2018-02-20,94.9115279956081
2018-02-21,92.06547836057393
2018-02-22,93.51088193128345
2018-02-23,91.8286269829549
2018-02-26,93.04171880705574
2018-02-27,90.77977885665513
2018-02-28,90.31707182518346
2018-03-01,89.61138350477164
2018-03-02,87.90239510654906
2018-03-05,90.68862799000023
2018-03-06,88.26015962445807
2018-03-07,87.92667417538831
2018-03-08,89.68469154555262
2018-03-09,89.68081344671565
2018-03-12,89.77235701761096
2018-03-13,88.21360452089147
2018-03-14,88.78815653982358
2018-03-15,87.62453244368766
2018-03-16,89.81500106017434
2018-03-19,88.01059065876636
2018-03-20,89.97723165348278
2018-03-21,88.46585496623068
2018-03-22,88.02349978970062
2018-03-23,87.417387920441
2018-03-26,89.40063167607109
2018-03-27,86.06584335466901
2018-03-28,87.94845351863444
2018-03-29,88.9206712507508
2018-04-02,86.2601137556323
2018-04-03,88.39295768177303
2018-04-04,88.59261944458237
2018-04-05,87.86287649524667
2018-04-06,87.1162649236997
2018-04-09,87.94272556749425
2018-04-10,88.4694940333708
2018-04-11,86.36171801120376
2018-04-12,86.48583989105114
2018-04-13,87.18149574162743
2018-04-16,88.2596770317742
2018-04-17,89.65017261384888
2018-04-18,88.7565720858127
2018-04-19,88.28659717122432
2018-04-20,86.83244160204468
2018-04-23,87.06624076455437
2018-04-24,88.58619266936553
2018-04-25,88.62306226538392
2018-04-26,88.55878084325775
2018-04-27,88.05064278169891
2018-04-30,89.34853413776737
2018-05-01,89.29626453726083
2018-05-02,86.32657517574542
2018-05-03,86.5809315553465
2018-05-04,87.49748581091296
2018-05-07,87.00992634639128
2018-05-08,87.84603503678744
2018-05-09,83.73439544511989
2018-05-10,84.78085867988327
2018-05-11,86.08030605398713
2018-05-14,85.7030056089169
2018-05-15,85.17225719728665
2018-05-16,86.87211405220624
2018-05-17,86.16625289569033
2018-05-18,85.76790989439309
2018-05-21,85.67728695215747
2018-05-22,85.30606977846885
2018-05-23,85.25810103845984
2018-05-24,84.26178694750365
2018-05-25,85.34573738792382
2018-05-29,84.61255755249451
2018-05-30,86.68338799575994
2018-05-31,85.38791684431493
2018-06-01,84.02328685190527
2018-06-04,86.7500013134483
2018-06-05,85.86298966332602
2018-06-06,86.83758324175835
2018-06-07,85.9438714483459
2018-06-08,85.9923103695425
2018-06-11,86.65310294039443
2018-06-12,85.12025865428085
2018-06-13,84.91818316114967
2018-06-14,85.0912463616176
2018-06-15,85.15442258952928
2018-06-18,84.69462307585474
2018-06-19,85.47532702146401
2018-06-20,86.31027296459453
2018-06-21,86.77302708981047
2018-06-22,85.60117004874631
2018-06-25,87.77747350807732
2018-06-26,86.55249166419969
2018-06-27,88.45343182091935
2018-06-28,86.93656495885763
2018-06-29,88.27079428047114
2018-07-02,84.61317125751826
2018-07-03,85.60187390568717
2018-07-05,85.58725829704373
2018-07-06,85.64112542599067
2018-07-09,86.75227229691477
2018-07-10,89.25345869727107
2018-07-11,87.54888520461874
2018-07-12,88.73625451482386
2018-07-13,90.04143455644669
2018-07-16,89.55201030503358
2018-07-17,90.15451102659887
2018-07-18,89.57477386868491
2018-07-19,88.7697466262676
2018-07-20,88.91478893834734
2018-07-23,87.86349937108353
2018-07-24,88.18383979084685
2018-07-25,88.37763398126107
2018-07-26,88.57693071174357
2018-07-27,90.60490832038263
2018-07-30,90.44615872421805
2018-07-31,91.45693047492122
2018-08-01,90.0603624389575
2018-08-02,89.785909815458
2018-08-03,90.13559819753286
2018-08-06,90.15349083524936
2018-08-07,89.76146811477804
2018-08-08,91.58161322126233
2018-08-09,89.76655756428116
2018-08-10,91.42857180336713
2018-08-13,90.25020233591972
2018-08-14,93.04177730330711
2018-08-15,92.0884943070432
2018-08-16,98.90004808730808
2018-08-17,97.575056538402
2018-08-20,97.2334469573141
2018-08-21,98.37056225575165
2018-08-22,98.11242712606574
2018-08-23,96.7257267663106
2018-08-24,97.0751935831777
2018-08-27,96.73107229463275
2018-08-28,96.67526596922443
2018-08-29,96.88119358225049
2018-08-30,97.45684444160926
2018-08-31,97.31455524321717
2018-09-04,95.95041859419966
2018-09-05,98.12188393326379
2018-09-06,97.58049669329816
2018-09-07,97.46966364959597
2018-09-10,98.48207761075103
2018-09-11,98.76439695990965
2018-09-12,97.5862168077326
2018-09-13,96.85004306095189
2018-09-14,94.65323927515426
2018-09-17,95.10713188276706
2018-09-18,97.30430906039639
2018-09-19,95.65293050454346
2018-09-20,96.70877588749366
2018-09-21,95.89878343777984
2018-09-24,96.4907724908363
2018-09-25,96.37100739090765
2018-09-26,95.1559140441924
2018-09-27,96.5156346471635
2018-09-28,94.29669201044301
2018-10-01,97.00257062791428
2018-10-02,95.09941094824772
2018-10-03,94.80013871311027
2018-10-04,96.41654906135935
2018-10-05,93.96528660884901
2018-10-08,96.3648246023255
2018-10-09,97.50803644298236
2018-10-10,98.13381049284197
2018-10-11,95.53664101368088
2018-10-12,96.99635558606126
2018-10-15,95.7717652468947
2018-10-16,96.37760505056646
2018-10-17,97.30480509446616
2018-10-18,97.23690900193697
2018-10-19,99.16144406250072
2018-10-22,98.91917127438487
2018-10-23,97.68186293188435
2018-10-24,98.85798150322506
2018-10-25,100.18232209856126
2018-10-26,100.04329025051379
2018-10-29,101.92682468748158
2018-10-30,102.54265875439002
2018-10-31,100.25676300896927
2018-11-01,101.528984671069
2018-11-02,101.8811898089536
2018-11-05,102.88534157434913
2018-11-06,103.43944700324901
2018-11-07,104.1204941550824
2018-11-08,106.36345437410326
2018-11-09,106.06493519571976
2018-11-12,104.93634835221512
2018-11-13,104.50356022761194
2018-11-14,102.67893073984789
2018-11-15,101.546036919861
2018-11-16,97.70847699486366
2018-11-19,97.6372609791342
2018-11-20,96.23660548496157
2018-11-21,96.62538329866074
2018-11-23,95.4291288437665
2018-11-26,96.79143040267896
2018-11-27,97.57999318705363
2018-11-28,99.13668614447609
2018-11-29,98.50792181410242
2018-11-30,98.01016192651106
2018-12-03,99.44330183947254
2018-12-04,97.6880677863157
2018-12-06,95.27316866099227
2018-12-07,95.11069165342535
2018-12-10,96.58650859927573
2018-12-11,94.796137863936
2018-12-12,95.93974331592861
2018-12-13,95.21485180644072
2018-12-14,92.9156993052378
2018-12-17,93.85730789187426
2018-12-18,93.09955610843335
2018-12-19,93.20208254303334
2018-12-20,90.67310930027551
2018-12-21,90.13300243916915
2018-12-24,89.4504496311005
2018-12-26,92.28928375460195
2018-12-27,93.57669414493937
2018-12-28,93.16544456865194
2018-12-31,96.03139694893105
2019-01-02,95.28794472364999
2019-01-03,93.78985263118955
2019-01-04,96.50451573048286
2019-01-07,95.80507205529267
2019-01-08,95.63456572969675
2019-01-09,95.49646933292001
2019-01-10,96.10612526570173
2019-01-11,97.60275786297993
2019-01-14,95.61798283866037
2019-01-15,98.48147048112666
2019-01-16,99.31502380170899
2019-01-17,99.38094809079323
2019-01-18,99.97321140802775
2019-01-22,98.41998612875837
2019-01-23,98.8562047835179
2019-01-24,100.85318329432911
2019-01-25,98.54686356161896
2019-01-28,99.11921812820991
2019-01-29,97.97684405395084
2019-01-30,95.52250498663636
2019-01-31,97.79265103425227
2019-02-01,95.3210049134881
2019-02-04,96.28862543631374
2019-02-05,97.58367058265678
2019-02-06,97.13900008562042
2019-02-07,99.39901769657129
2019-02-08,96.1090590713493
2019-02-11,98.17336531464915
2019-02-12,99.61038719167077
2019-02-13,99.16023145211376
2019-02-14,99.40809897599704
2019-02-15,102.66026339845399
2019-02-19,104.42384083686893
2019-02-20,101.442999439164
2019-02-21,99.47405525365895
2019-02-22,100.24233232230036
2019-02-25,101.01348128857612
2019-02-26,100.65778230969961
2019-02-27,98.89996173478106
2019-02-28,101.40418581296002
2019-03-01,100.30933411318526
2019-03-04,100.2221862651119
2019-03-05,100.36101402038521
2019-03-06,98.90320368358583
2019-03-07,99.4655643816016
2019-03-08,98.42654497501955
2019-03-11,98.99685024176654
2019-03-12,100.92829207577718
2019-03-13,100.11415185230805
2019-03-14,100.72532006692894
2019-03-15,101.75417718006256
2019-03-18,101.35060320165957
2019-03-19,102.61212675303403
2019-03-20,100.64905487080799
2019-03-21,102.28269909900581
2019-03-22,99.54087233459668
2019-03-25,99.15361397783266
2019-03-26,101.45116979585839
2019-03-27,98.74773543829525
2019-03-28,99.64059830159654
2019-03-29,99.02444564981538
2019-04-01,99.49015407270946
2019-04-02,99.5648754513911
2019-04-03,99.21516081045296
2019-04-04,101.45072665194121
2019-04-05,99.85534239042815
2019-04-08,101.9506305042756
2019-04-09,101.88242269923387
2019-04-10,102.36934252724626
2019-04-11,102.24612973750519
2019-04-12,103.59370551899933
2019-04-15,104.66691742112592
2019-04-16,104.14353735910677
2019-04-17,105.63578469125763
