Date,Price
2018-01-02,110.72444199900976
2018-01-03,108.85501599249591
2018-01-04,108.73558207526415
2018-01-05,113.50354128864298
2018-01-08,114.47005737221184
2018-01-09,113.43605036977222
2018-01-10,112.06018645052986
2018-01-11,111.21075659363001
2018-01-12,112.3262920662391
2018-01-16,113.40719346124074
2018-01-17,112.56628128428594
2018-01-18,116.0942780270645
2018-01-19,117.94250693650156
2018-01-22,117.755733584076
2018-01-23,117.63283624620266
2018-01-24,113.96110257659592
2018-01-25,114.69852521918885
2018-01-26,114.4329209611461
2018-01-29,119.13680708077575
2018-01-30,120.44498666366519
2018-01-31,128.700267462
2018-02-01,127.00436507395486
2018-02-02,122.70757524593537
2018-02-05,121.08884719444599
2018-02-06,124.07370727471215
2018-02-07,124.19794078172605
2018-02-08,117.21092864267906
2018-02-09,122.22593959618735
2018-02-12,123.83679443430282
2018-02-13,123.66231253004733
2018-02-14,123.31263182423477
2018-02-15,127.44898492359575
2018-02-16,126.13913186129182
2018-02-20,124.95986154642038
2018-02-21,124.58228493488389
2018-02-22,122.97525177705293
2018-02-23,127.35074928368675
2018-02-26,126.950375020207
2018-02-27,124.794210006792
2018-02-28,124.52841136356382
2018-03-01,121.88137801071532
2018-03-02,125.88713533751536
2018-03-05,126.96486058810846
2018-03-06,123.5536226957612
2018-03-07,126.97613876621865
2018-03-08,128.78873805476684
2018-03-09,127.81721335481835
2018-03-12,129.1618729344462
2018-03-13,126.5993617046624
2018-03-14,126.194278779743
2018-03-15,128.54524200986162
2018-03-16,126.81596029900157
2018-03-19,126.47225153945175
2018-03-20,125.88300672003894
2018-03-21,126.85225420423365
2018-03-22,122.45686432019333
2018-03-23,120.28627065356616
2018-03-26,127.79153415585755
2018-03-27,118.57718579001845
2018-03-28,119.60493764250975
2018-03-29,119.82827267346609
2018-04-02,119.27602413566215
2018-04-03,117.8220948693569
2018-04-04,121.27458843446614
2018-04-05,119.94854601959253
2018-04-06,117.97882021800915
2018-04-09,119.7178782743587
2018-04-10,120.77834388756752
2018-04-11,118.51773712283043
2018-04-12,122.70371613560464
2018-04-13,120.70243461346293
2018-04-16,123.08052821402991
2018-04-17,125.59658113781053
2018-04-18,125.05147760044484
2018-04-19,122.57902218726588
2018-04-20,119.34196621726687
2018-04-23,118.46054281626446
2018-04-24,119.78930328972358
2018-04-25,117.92477786528445
2018-04-26,119.65137426153144
2018-04-27,116.59467237190762
2018-04-30,117.02519090321675
2018-05-01,118.87886963033368
2018-05-02,118.5727759011547
2018-05-03,119.10362865230005
2018-05-04,124.33628769941313
2018-05-07,125.31916644823323
2018-05-08,123.9414409678069
2018-05-09,130.43954622381273
2018-05-10,132.75782334415638
2018-05-11,132.2118344088288
2018-05-14,131.84467648383085
2018-05-15,128.25395052811217
2018-05-16,129.0950897571959
2018-05-17,129.15064660752648
2018-05-18,130.70666280579076
2018-05-21,131.5116722354977
2018-05-22,132.4487025079721
2018-05-23,134.33756156788857
2018-05-24,131.42488537915136
2018-05-25,130.6054759785275
2018-05-29,132.5719793904143
2018-05-30,132.64321859326992
2018-05-31,130.5840632387449
2018-06-01,136.92807030423006
2018-06-04,133.96668689762532
2018-06-05,137.48195796856882
2018-06-06,135.92237686881646
2018-06-07,137.70890574884166
2018-06-08,139.25794182516807
2018-06-11,138.86113307207563
2018-06-12,141.13280906472423
2018-06-13,141.79997598734536
2018-06-14,142.9530937881218
2018-06-15,146.233037941429
2018-06-18,145.16328767051064
2018-06-19,143.97674104173012
2018-06-20,144.94886740001238
2018-06-21,144.42702025098072
2018-06-22,139.27956307649902
2018-06-25,140.861895842246
2018-06-26,140.9291633204601
2018-06-27,136.5911101839689
2018-06-28,139.97425431242783
2018-06-29,141.6867429578782
2018-07-02,143.86747916062012
2018-07-03,142.4532272702595
2018-07-05,141.57954996679405
2018-07-06,145.1793600220105
2018-07-09,145.55162142375156
2018-07-10,144.97862969562865
2018-07-11,146.806205050415
2018-07-12,146.47065486746192
2018-07-13,146.48138815194483
2018-07-16,146.41156983545793
2018-07-17,149.11913173689823
2018-07-18,148.17110503774364
2018-07-19,147.19375137231893
2018-07-20,145.16161344570133
2018-07-23,145.31250158283441
2018-07-24,143.7304078656646
2018-07-25,146.68451674573225
2018-07-26,141.7603536987264
2018-07-27,134.5426532694642
2018-07-30,127.7274167171653
2018-07-31,128.16512052545824
2018-08-01,126.90428317281605
2018-08-02,129.88611243391452
2018-08-03,131.55808914089098
2018-08-06,129.87489205021276
2018-08-07,128.19336384798692
2018-08-08,126.85191970742416
2018-08-09,127.2677835299848
2018-08-10,129.22304012635894
2018-08-13,131.81984214387316
2018-08-14,131.23072856319743
2018-08-15,128.58044152758475
2018-08-16,128.49136786996434
2018-08-17,128.34603929732623
2018-08-20,126.331620863576
2018-08-21,126.46314075797162
2018-08-22,127.98111988686274
2018-08-23,126.38747102411472
2018-08-24,127.93286979809899
2018-08-27,129.3886716700718
2018-08-28,128.1628408342909
2018-08-29,129.16399533489647
2018-08-30,114.54022121904104
2018-08-31,112.48170884370276
2018-09-04,113.36020102606076
2018-09-05,110.3665660391713
2018-09-06,114.73693897352554
2018-09-07,115.37343321472942
2018-09-10,112.3013252455426
2018-09-11,112.46512819208455
2018-09-12,113.56755318468888
2018-09-13,113.18756906980265
2018-09-14,115.64982752430517
2018-09-17,113.47443368966708
2018-09-18,113.83891853621262
2018-09-19,113.32484314742065
2018-09-20,113.40344315012234
2018-09-21,116.4616368663071
2018-09-24,115.3171694422949
2018-09-25,117.76590084874691
2018-09-26,117.70234245903306
2018-09-27,119.93052104737758
2018-09-28,121.7504468749762
2018-10-01,118.60138405493213
2018-10-02,115.69319258902536
2018-10-03,114.9495159476871
2018-10-04,113.84786961822122
2018-10-05,115.18790756173922
2018-10-08,110.59445641598262
2018-10-09,110.64100461198977
2018-10-10,106.37666322627013
2018-10-11,103.10047882587175
2018-10-12,105.26638776686131
2018-10-15,106.07772234187532
2018-10-16,106.29950120793227
2018-10-17,108.71290142087189
2018-10-18,105.29697957623246
2018-10-19,101.59490092023962
2018-10-22,101.89348348479103
2018-10-23,100.5314738891614
2018-10-24,95.67782034154152
2018-10-25,99.09227538237676
2018-10-26,97.01102586569428
2018-10-29,93.0199454814103
2018-10-30,94.7391636153389
2018-10-31,91.93061002734899
2018-11-01,93.86776328597368
2018-11-02,91.8532705343741
2018-11-05,92.25293400374403
2018-11-06,91.44445567141543
2018-11-07,95.14356913094257
2018-11-08,94.68516863583423
2018-11-09,90.56246912107272
2018-11-12,89.19625108620856
2018-11-13,88.279313154012
2018-11-14,87.3284290471967
2018-11-15,89.47668579204023
2018-11-16,87.61567767115655
2018-11-19,82.84288390605528
2018-11-20,83.66124560190651
2018-11-21,85.06227835145596
2018-11-23,82.99799025565268
2018-11-26,86.15097295687391
2018-11-27,85.76998911815389
2018-11-28,86.98822834999856
2018-11-29,86.09138161748135
2018-11-30,84.92862142646963
2018-12-03,85.81144173880482
2018-12-04,81.5190753275484
2018-12-06,84.17161905796404
2018-12-07,82.41528090598722
2018-12-10,84.07760919306139
2018-12-11,85.0845227314398
2018-12-12,84.39105627312519
2018-12-13,81.04724553445352
2018-12-14,81.0940709755582
2018-12-17,80.47032571958775
2018-12-18,80.21106582191663
2018-12-19,78.70236636579291
2018-12-20,78.3758282694521
2018-12-21,76.47717484154897
2018-12-24,74.96140252841687
2018-12-26,77.9012830429407
2018-12-27,79.07497034860529
2018-12-28,80.79774582632776
2018-12-31,80.21811974670342
2019-01-02,81.79965680729495
2019-01-03,78.44731699911605
2019-01-04,84.81213651338778
2019-01-07,88.24107438841315
2019-01-08,90.72980130429292
2019-01-09,88.74440247144028
2019-01-10,92.44426328995289
2019-01-11,90.5281673238556
2019-01-14,90.29706400849226
2019-01-15,89.16636123342128
2019-01-16,90.38304832170665
2019-01-17,89.28800683747974
2019-01-18,93.45451876431812
2019-01-22,92.18320867920379
2019-01-23,88.63634255964361
2019-01-24,93.30103983886615
2019-01-25,93.20866363900322
2019-01-28,90.0726467809938
2019-01-29,88.79062403512243
2019-01-30,90.66590158272105
2019-01-31,92.42411959693705
2019-02-01,91.8787166633385
2019-02-04,87.77813876567377
2019-02-05,92.45362700440103
2019-02-06,81.5600171285599
2019-02-07,83.71714521134557
2019-02-08,97.39525879052995
2019-02-11,99.0016944162896
2019-02-12,103.98017938839774
2019-02-13,103.76236124816464
2019-02-14,105.22053604104175
2019-02-15,108.1785915183923
2019-02-19,102.45908572121077
2019-02-20,98.51383795755741
2019-02-21,98.21381756538624
2019-02-22,95.27799023801347
2019-02-25,95.58149260015117
2019-02-26,99.29349929338444
2019-02-27,99.26013625246824
2019-02-28,97.46174153773214
2019-03-01,97.94927462598521
2019-03-04,96.42421843077146
2019-03-05,97.3603379824328
2019-03-06,95.31439797236436
2019-03-07,101.06396783331452
2019-03-08,98.29553666626417
2019-03-11,99.63077156730087
2019-03-12,99.04072426386699
2019-03-13,99.70291798084381
2019-03-14,99.41900142478107
2019-03-15,98.77630324595852
2019-03-18,99.00624146958857
2019-03-19,98.03014376496374
2019-03-20,96.43258323461579
2019-03-21,105.98396771510404
2019-03-22,103.73126125184238
2019-03-25,102.77323741249576
2019-03-26,103.65756316671899
2019-03-27,101.54251705399341
2019-03-28,101.08524804174739
2019-03-29,100.9715865465583
2019-04-01,101.70894490159576
2019-04-02,100.66900334378069
2019-04-03,99.3962542447631
2019-04-04,97.69042888507617
2019-04-05,100.00082520610465
2019-04-08,99.63069635220302
2019-04-09,97.48152360426572
2019-04-10,98.52185046366196
2019-04-11,101.62005960473981
2019-04-12,103.29183709983154
2019-04-15,99.45918423387694
2019-04-16,93.9892565069149
2019-04-17,93.20806456951658
2019-04-18,93.06786714916073
2019-04-22,92.86941348536644
2019-04-23,95.18482939898166
2019-04-24,94.48498356324815
2019-04-25,93.41715019479906
2019-04-26,93.57525388178472
2019-04-29,94.86355089471624
2019-04-30,96.23648760311863
2019-05-01,94.09903863131818
2019-05-02,95.48391368817207
2019-05-03,93.98997615618894
2019-05-06,94.5568000287444
2019-05-07,92.11808373479121
2019-05-08,93.53786290876822
2019-05-09,92.70540178213467
2019-05-10,94.67355152020596
2019-05-13,91.46486001621768
2019-05-14,93.65498678960165
2019-05-15,95.8892328590188
2019-05-16,99.20395849911858
2019-05-17,96.74221706696058
