Date,Price
2018-01-02,115.47853275543825
2018-01-03,117.9128095572595
2018-01-04,118.57055971599965
2018-01-05,119.49100584402869
2018-01-08,121.89723905661752
2018-01-09,120.72041855355177
2018-01-10,121.96076985120207
2018-01-11,124.43259752105406
2018-01-12,123.55262090476182
2018-01-16,123.7931487729609
2018-01-17,123.8802590441995
2018-01-18,124.59807574062114
2018-01-19,122.88714333723671
2018-01-22,123.44834567009097
2018-01-23,124.53038373389329
2018-01-24,123.0532818373358
2018-01-25,122.63295675888523
2018-01-26,125.42346988168151
2018-01-29,122.76711224412887
2018-01-30,121.40295876755056
2018-01-31,118.92620844612497
2018-02-01,114.19979753966078
2018-02-02,110.82824329520098
2018-02-05,107.56096962232716
2018-02-06,107.00912047523936
2018-02-07,105.12311286910966
2018-02-08,104.16931096284719
2018-02-09,103.06795828639669
2018-02-12,101.50378688245826
2018-02-13,101.47702878037359
2018-02-14,101.08762498127486
2018-02-15,102.67192860203758
2018-02-16,102.8241132406603
2018-02-20,102.11841492292275
2018-02-21,100.2355590909969
2018-02-22,100.57182809295513
2018-02-23,102.1249648266325
2018-02-26,105.07082994481726
2018-02-27,102.39198972208565
2018-02-28,101.23670183343819
2018-03-01,103.4701933881561
2018-03-02,103.02032112505543
2018-03-05,103.13882619006095
2018-03-06,104.60571649755134
2018-03-07,106.09385022174449
2018-03-08,105.16509421077367
2018-03-09,105.4457795152876
2018-03-12,104.02288177586597
2018-03-13,105.34018392910383
2018-03-14,103.83647917185154
2018-03-15,106.43968828288847
2018-03-16,107.30054073121397
2018-03-19,104.39661566649193
2018-03-20,103.20024943806784
2018-03-21,103.31928748409939
2018-03-22,102.24004468298669
2018-03-23,98.52944107005655
2018-03-26,99.44610152530775
2018-03-27,98.60036809743457
2018-03-28,98.98462446213703
2018-03-29,101.22156822436014
2018-04-02,99.63628885841848
2018-04-03,100.55556404063051
2018-04-04,102.48034015897223
2018-04-05,103.33989698126669
2018-04-06,100.5442750291679
2018-04-09,101.8045169802082
2018-04-10,101.40329340632293
2018-04-11,102.6888272712166
2018-04-12,103.69602477038352
2018-04-13,103.21257261691818
2018-04-16,105.86230641848039
2018-04-17,104.85456237184214
2018-04-18,106.6081241124289
2018-04-19,106.26684616158879
2018-04-20,104.8266676488689
2018-04-23,105.76104242917518
2018-04-24,103.22274132826418
2018-04-25,103.89754370854024
2018-04-26,107.35283486173869
2018-04-27,110.05596335962956
2018-04-30,109.190991388775
2018-05-01,106.79116734425385
2018-05-02,106.50147605731385
2018-05-03,104.08080795874672
2018-05-04,106.68026545443209
2018-05-07,107.3372619051591
2018-05-08,106.3221057801324
2018-05-09,108.1580066803695
2018-05-10,110.17272610456563
2018-05-11,109.37222698454438
2018-05-14,111.23638970446164
2018-05-15,108.91629652443106
2018-05-16,110.65317544266614
2018-05-17,112.49226623956658
2018-05-18,111.89318750681296
2018-05-21,111.76772432142916
2018-05-22,111.9802881611549
2018-05-23,111.53761771720731
2018-05-24,110.5497249855864
2018-05-25,111.61826319968749
2018-05-29,108.57081919608905
2018-05-30,112.66962184147437
2018-05-31,110.56697048676199
2018-06-01,113.12188395050595
2018-06-04,112.5488678560866
2018-06-05,111.71998503664969
2018-06-06,113.71556908411443
2018-06-07,110.54417398753243
2018-06-08,110.68567862652876
2018-06-11,112.44996358127815
2018-06-12,112.52106920982322
2018-06-13,112.67423468153434
2018-06-14,112.035825738187
2018-06-15,111.98818953624733
2018-06-18,112.8743231769408
2018-06-19,109.1856143017222
2018-06-20,108.49338386006798
2018-06-21,108.17847375836573
2018-06-22,110.59902408894835
2018-06-25,105.95503923319384
2018-06-26,105.25159871868466
2018-06-27,104.76584607262619
2018-06-28,102.62213830979617
2018-06-29,104.36689467838059
2018-07-02,102.73035545344182
2018-07-03,102.16228524107903
2018-07-05,102.35763115176204
2018-07-06,102.77197198891683
2018-07-09,106.22251750731219
2018-07-10,105.20698970795763
2018-07-11,103.5513409353327
2018-07-12,105.25210443141253
2018-07-13,105.74044334587202
2018-07-16,106.51365839811805
2018-07-17,108.2431757519213
2018-07-18,106.78717084206647
2018-07-19,109.5715125476584
2018-07-20,109.27345172146833
2018-07-23,107.46067584379966
2018-07-24,108.92144148223439
2018-07-25,113.69109935895942
2018-07-26,113.77380726684616
2018-07-27,112.57678173431331
2018-07-30,113.77585043612007
2018-07-31,115.74122732797403
2018-08-01,112.88580831948153
2018-08-02,115.03601761007097
2018-08-03,114.5711448219697
