Date,Price
2018-01-02,66.7182348247278
2018-01-03,66.53177838416245
2018-01-04,66.21770394804102
2018-01-05,66.41003552417126
2018-01-08,66.37991430012761
2018-01-09,67.12321016919581
2018-01-10,66.38671184319509
2018-01-11,66.71936276135555
2018-01-12,65.2494437198329
2018-01-16,65.1057041580483
2018-01-17,65.51634202730669
2018-01-18,65.46359450069414
2018-01-19,65.44798917016604
2018-01-22,66.22455027367157
2018-01-23,65.90644142746939
2018-01-24,65.21636079622449
2018-01-25,64.98613921977429
2018-01-26,65.00384918126142
2018-01-29,64.86032313163135
2018-01-30,64.94638560643638
2018-01-31,64.7164517408274
2018-02-01,65.3029247651434
2018-02-02,64.71998369615932
2018-02-05,64.45173431400802
2018-02-06,64.52342381146852
2018-02-07,64.68785049046738
2018-02-08,63.88513338704902
2018-02-09,64.50217986516789
2018-02-12,64.88294482193011
2018-02-13,65.26447820640676
2018-02-14,66.03947880050998
2018-02-15,65.7857303103165
2018-02-16,66.97853578617399
2018-02-20,67.33553434294652
2018-02-21,67.11287387941267
2018-02-22,66.87314186009291
2018-02-23,67.10093385897154
2018-02-26,67.26862000569321
2018-02-27,66.82103900657842
2018-02-28,71.37507651155977
2018-03-01,71.39395297479331
2018-03-02,71.32444410577915
2018-03-05,71.39780264301463
2018-03-06,71.5292659032597
2018-03-07,72.37392023860534
2018-03-08,72.04167474063988
2018-03-09,73.74165444555126
2018-03-12,74.17782010440615
2018-03-13,73.6716213916971
2018-03-14,74.06865564742199
2018-03-15,74.49608239269024
2018-03-16,74.22868675278679
2018-03-19,74.1703669568767
2018-03-20,74.11128115323936
2018-03-21,74.9407815827098
2018-03-22,74.03163118697013
2018-03-23,72.8053564532541
2018-03-26,73.37379617021236
2018-03-27,73.26474431371837
2018-03-28,74.0962274670656
2018-03-29,73.75978365956495
2018-04-02,74.06374627679845
2018-04-03,73.59292434576645
2018-04-04,74.01231317647105
2018-04-05,74.12423729997187
2018-04-06,73.8746328125086
2018-04-09,74.00415300512331
2018-04-10,75.8869113337705
2018-04-11,76.63319643487988
2018-04-12,76.43966665984514
2018-04-13,74.9958864200731
2018-04-16,75.68783375454373
2018-04-17,75.87164517143344
2018-04-18,76.77295789620736
2018-04-19,75.84937840898692
2018-04-20,76.1887498612131
2018-04-23,75.51449128512292
2018-04-24,74.91022627112234
