Date,Price
2018-01-02,119.46554146435474
2018-01-03,119.27523813101031
2018-01-04,117.57751803172019
2018-01-05,121.11655184851419
2018-01-08,120.10990029579051
2018-01-09,122.71547321146475
2018-01-10,119.07988736450713
2018-01-11,118.15854261369047
2018-01-12,116.63473249101192
2018-01-16,117.3504508199081
2018-01-17,118.20925624222605
2018-01-18,117.234849686412
2018-01-19,119.0265168623233
2018-01-22,119.66333867744272
2018-01-23,119.84479889546597
2018-01-24,118.52157259550235
2018-01-25,120.82948214423386
2018-01-26,121.89313542998057
2018-01-29,121.7619209895795
2018-01-30,119.60575303516637
2018-01-31,118.07342678207594
2018-02-01,118.96973731853971
2018-02-02,116.83886768629232
2018-02-05,115.53759446278808
2018-02-06,113.79511270903751
2018-02-07,113.45827960084391
2018-02-08,109.05600668897084
2018-02-09,111.06152346132842
2018-02-12,111.59265981074144
2018-02-13,111.2312411809292
2018-02-14,115.01111747934861
2018-02-15,108.38178724933486
2018-02-16,106.94756735374585
2018-02-20,109.52165540656479
2018-02-21,105.65907640133024
2018-02-22,105.2462637966328
2018-02-23,104.99887294434896
2018-02-26,104.55096313266236
2018-02-27,105.61244377077922
2018-02-28,105.84209970575081
2018-03-01,105.13228930496165
2018-03-02,106.00233023006989
2018-03-05,106.36968164168184
2018-03-06,109.64851780191297
2018-03-07,108.83230788776082
2018-03-08,109.47594828720014
2018-03-09,110.98441028820558
2018-03-12,111.19056204391532
2018-03-13,111.4835838067932
2018-03-14,111.76734949102058
2018-03-15,109.57021923414881
2018-03-16,109.32784442698045
2018-03-19,109.35022301742396
2018-03-20,109.95371404854683
2018-03-21,109.58181066238322
2018-03-22,107.80300920966562
2018-03-23,105.09257323147911
2018-03-26,107.54902907433419
2018-03-27,104.91658446547838
2018-03-28,105.44652211525577
2018-03-29,106.85206667252335
2018-04-02,105.44182157102476
2018-04-03,104.49603951081532
2018-04-04,105.79424045660983
2018-04-05,105.52816781607
2018-04-06,103.49321149137006
2018-04-09,103.84479757913176
2018-04-10,105.57785552615853
2018-04-11,106.67748335763905
2018-04-12,108.06791000212613
2018-04-13,108.47114494722118
2018-04-16,110.04102155743985
2018-04-17,109.44466027490267
2018-04-18,110.6890003376969
2018-04-19,110.75879519265203
2018-04-20,111.78500430407904
2018-04-23,112.57059289526924
2018-04-24,110.76136002165723
2018-04-25,107.64008337672166
2018-04-26,109.89896650259874
2018-04-27,109.1106418998219
2018-04-30,106.86792264048599
2018-05-01,106.60129929550868
2018-05-02,106.0906141850877
2018-05-03,106.62763340661267
2018-05-04,108.20849350549335
2018-05-07,106.95016457406376
2018-05-08,106.9049041558726
2018-05-09,108.5796743713342
2018-05-10,107.56839294280627
2018-05-11,108.54552129645668
2018-05-14,108.64869311964452
2018-05-15,109.51082867830927
2018-05-16,109.536426531894
2018-05-17,106.9228921478781
2018-05-18,109.84158057114234
2018-05-21,110.71965045540665
2018-05-22,110.61460053466622
2018-05-23,110.87607823001663
2018-05-24,111.39663260223007
2018-05-25,110.54987351407497
2018-05-29,111.63674573983438
2018-05-30,113.5458601756562
2018-05-31,111.32618309918271
2018-06-01,113.29188357673446
2018-06-04,113.94503161142156
2018-06-05,115.58665833051734
2018-06-06,115.97977901257032
2018-06-07,115.0308334320423
2018-06-08,115.02362581381725
2018-06-11,116.02718353152282
2018-06-12,118.97628948835992
2018-06-13,118.43068915532193
2018-06-14,119.87238970502473
2018-06-15,119.97382595226696
2018-06-18,120.3641236161785
2018-06-19,120.76350976919939
2018-06-20,121.20629375844688
2018-06-21,119.63882724225874
2018-06-22,120.46465966984084
2018-06-25,119.11397565919967
2018-06-26,118.21312056176212
2018-06-27,117.3808327172616
2018-06-28,118.12654150765839
2018-06-29,119.92803706383482
2018-07-02,119.10492637494498
2018-07-03,118.76717230871354
2018-07-05,119.27915099028782
2018-07-06,119.01009757031137
2018-07-09,121.37511653349996
2018-07-10,118.93880560617004
2018-07-11,118.65232752427096
2018-07-12,118.54748384144231
2018-07-13,119.559094244475
2018-07-16,119.03243537619511
2018-07-17,117.56252129609399
2018-07-18,118.49580418388676
2018-07-19,118.23478562476286
2018-07-20,119.09102091103253
2018-07-23,118.51269997169642
2018-07-24,117.59116251782825
2018-07-25,118.4427442025277
2018-07-26,130.68033303134024
2018-07-27,128.3719380304083
2018-07-30,129.00575919395865
2018-07-31,127.97496624178918
2018-08-01,130.27864101472716
2018-08-02,132.96240739477787
2018-08-03,134.06562031179413
2018-08-06,135.7392136566981
2018-08-07,135.69372794018273
2018-08-08,133.37791658321677
2018-08-09,134.3162366131319
2018-08-10,134.98536620039056
2018-08-13,135.20521584173613
2018-08-14,137.04997098567281
2018-08-15,133.3309997199527
2018-08-16,134.62221419089622
2018-08-17,133.97136184651168
2018-08-20,136.10232869294308
2018-08-21,134.10001263950846
2018-08-22,133.44913516997363
2018-08-23,135.816994393997
2018-08-24,136.23672210882197
2018-08-27,135.7632908177477
2018-08-28,136.05921196367046
2018-08-29,137.49757171479405
2018-08-30,135.86548961202925
2018-08-31,135.9335250074103
2018-09-04,134.6463597423192
2018-09-05,133.873275355089
2018-09-06,137.03274954858315
2018-09-07,134.08589248096257
2018-09-10,135.1610641210222
2018-09-11,137.38445348870542
2018-09-12,138.2126333070144
2018-09-13,138.68645324419913
2018-09-14,139.85153870983186
2018-09-17,139.62154396624695
2018-09-18,139.60309456862996
2018-09-19,138.91358317637815
2018-09-20,138.07881858188637
2018-09-21,140.92572180141684
2018-09-24,140.7536665812235
2018-09-25,141.4360726489831
2018-09-26,141.5990830516157
2018-09-27,142.4507074032431
2018-09-28,141.86659342781007
2018-10-01,141.45255341841528
2018-10-02,141.41480088541093
2018-10-03,144.74379451236007
2018-10-04,139.7028601270619
2018-10-05,140.71082633372825
2018-10-08,139.1802948243648
2018-10-09,138.6181258146985
2018-10-10,133.41433197080192
2018-10-11,132.2707110589771
2018-10-12,136.78168915375767
2018-10-15,136.32731794301804
2018-10-16,137.1715826881857
2018-10-17,136.41845732893265
2018-10-18,135.69958964334046
2018-10-19,133.69780564436684
2018-10-22,132.9243633632019
2018-10-23,134.7248864554395
2018-10-24,130.85133801845524
2018-10-25,124.63696382614565
2018-10-26,121.5368931133215
2018-10-29,119.8170628757017
2018-10-30,123.16043211526
2018-10-31,124.86251308195942
2018-11-01,123.38888332341054
2018-11-02,126.03673469232446
2018-11-05,125.85968219925809
2018-11-06,128.61166813091899
2018-11-07,129.08237905723428
2018-11-08,129.6770133717347
2018-11-09,128.76320869929137
2018-11-12,126.1922480856734
2018-11-13,127.78259273708566
2018-11-14,125.6590405134795
2018-11-15,127.30285932745802
2018-11-16,129.19866891874523
2018-11-19,123.86992595787545
2018-11-20,124.65419233416785
2018-11-21,125.22574144804584
2018-11-23,123.97523480392617
2018-11-26,126.55257785805111
2018-11-27,124.6617423378283
2018-11-28,126.84601176521586
2018-11-29,126.8308461777212
2018-11-30,128.198871418591
2018-12-03,129.68034751856922
2018-12-04,127.82956912133028
2018-12-06,128.29101935967418
2018-12-07,124.6031606876784
2018-12-10,127.72639255898775
2018-12-11,125.60832582918584
2018-12-12,126.76045791211095
2018-12-13,125.14317952068403
2018-12-14,123.80186403336336
2018-12-17,122.49742590677513
2018-12-18,119.39518256532388
2018-12-19,119.65354880333761
2018-12-20,117.47068425671648
2018-12-21,115.52171444242019
2018-12-24,113.57260799119773
2018-12-26,115.998567536776
2018-12-27,114.77322656560389
2018-12-28,116.61186789120144
2018-12-31,117.90274172516922
2019-01-02,115.37720626572049
2019-01-03,115.2431877354757
2019-01-04,116.87290584873082
2019-01-07,117.40514344506612
2019-01-08,120.15728049123524
2019-01-09,122.39715959248649
2019-01-10,122.10222993351947
2019-01-11,124.73572922282156
2019-01-14,122.14303670751144
2019-01-15,124.72063687157774
2019-01-16,125.51628251175252
2019-01-17,124.08080715152784
2019-01-18,124.24000111372897
2019-01-22,124.5863447166158
2019-01-23,124.60814190484511
2019-01-24,125.48543378204575
2019-01-25,127.54055615215152
2019-01-28,124.60199137244625
2019-01-29,123.77852292081589
2019-01-30,125.63081985788875
2019-01-31,126.57291660674277
2019-02-01,121.72255313413554
2019-02-04,124.30597922689182
2019-02-05,124.03071128691309
2019-02-06,122.04940764451067
2019-02-07,123.47447875198034
2019-02-08,122.4493419140813
2019-02-11,121.73187255850094
2019-02-12,124.11557133626006
2019-02-13,123.9298471558175
2019-02-14,119.52646201966037
2019-02-15,122.7400390758098
2019-02-19,122.66643266989374
2019-02-20,121.54043449883542
2019-02-21,124.58370956899083
2019-02-22,124.43123005705448
2019-02-25,125.59173966898203
2019-02-26,122.58771861336507
2019-02-27,122.33566912551082
2019-02-28,123.44756757900684
2019-03-01,126.63091662859236
2019-03-04,124.56888717601835
2019-03-05,123.39777187234832
2019-03-06,121.89163219881218
2019-03-07,122.76229357355159
2019-03-08,121.23283827890869
2019-03-11,123.85346078922626
2019-03-12,123.41881049214652
2019-03-13,125.2705317508072
2019-03-14,125.89711465719198
2019-03-15,124.69056222085389
2019-03-18,126.65893387422237
2019-03-19,126.31385307112554
2019-03-20,123.67958883344323
2019-03-21,127.40142382947062
2019-03-22,124.79299017779252
2019-03-25,124.23260981449725
2019-03-26,124.3039191639695
2019-03-27,127.16744826108442
2019-03-28,127.69710611659183
2019-03-29,129.4708942906502
2019-04-01,129.7989786946392
2019-04-02,130.75059421688928
2019-04-03,132.61116388544443
2019-04-04,132.3327980732922
2019-04-05,133.20117403865294
2019-04-08,132.68053381206562
2019-04-09,132.67918577977878
2019-04-10,133.9622424271326
2019-04-11,135.0858180933363
2019-04-12,134.3849262321512
2019-04-15,135.01828781184673
2019-04-16,132.89544916172096
2019-04-17,132.42862188167226
2019-04-18,130.2860468973144
2019-04-22,131.10846300968285
2019-04-23,134.96358298123494
2019-04-24,135.23360871760462
2019-04-25,142.84979984551768
2019-04-26,142.2134884740701
2019-04-29,142.57228710002278
2019-04-30,143.70692753459844
2019-05-01,138.80462343815876
2019-05-02,141.85862393315267
2019-05-03,143.5007368793947
2019-05-06,143.26107585771433
2019-05-07,140.32138155977273
2019-05-08,140.55065506814992
2019-05-09,138.61327730400973
2019-05-10,138.63204744771141
2019-05-13,135.75863202966627
2019-05-14,136.94351677310564
2019-05-15,137.0167511283928
2019-05-16,135.86989198224143
2019-05-17,135.66608853215928
2019-05-20,137.3931979582837
2019-05-21,139.72721528450194
2019-05-22,139.0627006780196
2019-05-23,135.66952031174912
2019-05-24,136.93515803502078
2019-05-28,134.90158008116236
2019-05-29,135.2957558243359
2019-05-30,135.12181833590262
2019-05-31,134.12827982020792
2019-06-03,132.96176731191397
2019-06-04,134.40285821883398
2019-06-05,136.64630259707877
2019-06-06,139.42236424422225
2019-06-07,138.79956934662323
2019-06-10,139.90034647399284
2019-06-11,141.28527043355118
