Date,Price
2018-01-02,82.76827098428207
2018-01-03,82.99703625378203
2018-01-04,84.47061260565357
2018-01-05,84.25767779616353
2018-01-08,84.0182629921032
2018-01-09,83.9063228361544
2018-01-10,85.4491042175527
2018-01-11,84.96809942024436
2018-01-12,86.12861983475396
2018-01-16,85.07319046344266
2018-01-17,86.3843120270326
2018-01-18,86.49771292254529
2018-01-19,88.10336408505393
2018-01-22,88.2489858645512
2018-01-23,87.89730634992836
2018-01-24,87.0880956022805
2018-01-25,86.55605380421258
2018-01-26,88.39791547814988
2018-01-29,87.79800794924788
2018-01-30,87.06855206772038
2018-01-31,87.34144121309112
2018-02-01,88.03032040995492
2018-02-02,86.82859922977639
2018-02-05,83.39375674327636
2018-02-06,85.63942544026585
2018-02-07,85.16031636009039
2018-02-08,82.76326044739277
2018-02-09,82.80200790759534
2018-02-12,84.00460604233184
2018-02-13,84.24658204867478
2018-02-14,86.34790183736507
2018-02-15,86.62822907602083
2018-02-16,85.93945930870841
2018-02-20,85.98478801903664
2018-02-21,86.32281541926183
2018-02-22,86.44564612483543
2018-02-23,87.06466361786488
2018-02-26,87.2380005529993
2018-02-27,86.74153263288706
2018-02-28,86.91514248207781
2018-03-01,85.66048406130017
2018-03-02,85.88480216666824
2018-03-05,86.31408502768846
2018-03-06,87.76853208696991
2018-03-07,86.8420673087574
2018-03-08,87.06462360212981
2018-03-09,89.72489133665253
2018-03-12,88.70964522079012
2018-03-13,88.4039919279457
2018-03-14,87.7360937616007
2018-03-15,87.61752533142905
2018-03-16,88.68990870535185
2018-03-19,87.4733693191011
2018-03-20,87.90974784278231
2018-03-21,87.11747545656928
2018-03-22,85.66861530139143
2018-03-23,83.79381082417326
2018-03-26,85.64143417248295
2018-03-27,84.00867400590184
2018-03-28,83.72859987234301
2018-03-29,85.19003845169068
2018-04-02,84.07780686954143
2018-04-03,83.7499064532276
2018-04-04,84.5105280393517
2018-04-05,85.21709727017958
2018-04-06,84.74074297116499
2018-04-09,84.30094236981142
2018-04-10,84.60682406234545
2018-04-11,83.7971894963402
2018-04-12,84.61391015729875
2018-04-13,83.80653757920197
2018-04-16,84.17184168609029
2018-04-17,84.71991544460428
2018-04-18,84.65822117996225
2018-04-19,85.87417739696912
2018-04-20,85.02164476589377
2018-04-23,85.08403474380899
2018-04-24,83.91323594949641
2018-04-25,83.21285728018128
2018-04-26,83.60936205164002
2018-04-27,83.12967306321312
2018-04-30,83.38194388367756
2018-05-01,82.93298409797953
2018-05-02,83.10313020510402
2018-05-03,82.94825856333071
2018-05-04,83.12444950074924
2018-05-07,83.89329723302293
2018-05-08,85.11336697058007
2018-05-09,85.72136760328196
2018-05-10,86.68287107168216
2018-05-11,85.64644918705073
2018-05-14,86.35639183534265
2018-05-15,86.39477708348119
2018-05-16,86.6893022915512
2018-05-17,85.92747563216811
2018-05-18,85.09454346664491
2018-05-21,85.31276638940209
2018-05-22,86.56894487692333
2018-05-23,85.52605354573511
2018-05-24,85.51293190424153
2018-05-25,84.34344497397245
2018-05-29,81.47858471873889
2018-05-30,82.60904600668277
2018-05-31,81.30173469962622
2018-06-01,83.20143967472586
