Date,Price
2018-01-02,138.50739570334994
2018-01-03,139.37774551573722
2018-01-04,138.41882073075578
2018-01-05,140.6966159201404
2018-01-08,140.6225745804187
2018-01-09,139.45534205903942
2018-01-10,141.43939142459223
2018-01-11,143.85971099148674
2018-01-12,147.2582910504109
2018-01-16,143.65987706962073
2018-01-17,143.0464174586803
2018-01-18,145.1020656322324
2018-01-19,145.3734992667387
2018-01-22,146.6661951320973
2018-01-23,146.97833755514029
2018-01-24,145.80484932005317
2018-01-25,144.7236931189134
2018-01-26,147.07436266622125
2018-01-29,146.60384735823644
2018-01-30,145.19353781989207
2018-01-31,146.37138768711566
2018-02-01,144.8414532723741
2018-02-02,141.44149649569727
2018-02-05,137.72418656971172
2018-02-06,137.34702530895223
2018-02-07,137.96321523619906
2018-02-08,132.1259025987812
2018-02-09,138.88983355696973
2018-02-12,135.4063070040637
2018-02-13,134.82112000809246
2018-02-14,138.0514771175307
2018-02-15,140.61544201784648
2018-02-16,138.4079357455251
2018-02-20,137.19534885893933
2018-02-21,137.07866840980742
2018-02-22,137.08618207710686
2018-02-23,136.31134399830833
2018-02-26,137.7377071683697
2018-02-27,133.70496863368356
2018-02-28,132.87109642443505
2018-03-01,133.76489556708498
2018-03-02,134.62757932280078
2018-03-05,134.63768005587238
2018-03-06,136.08505126607827
2018-03-07,121.13866850214417
2018-03-08,122.50931272987249
2018-03-09,123.315343302505
2018-03-12,126.0317228066955
2018-03-13,124.849033277972
2018-03-14,123.18831342569092
2018-03-15,125.69451071357925
2018-03-16,126.97921281493971
2018-03-19,126.66173576951527
2018-03-20,125.5597270775015
2018-03-21,126.53851853899312
2018-03-22,123.49398036476298
2018-03-23,122.71705955050635
2018-03-26,127.22651350569544
2018-03-27,125.67868912457136
2018-03-28,126.29559969822425
2018-03-29,124.56268531345222
2018-04-02,126.1568046662207
2018-04-03,125.99368841305291
2018-04-04,128.26527818736463
2018-04-05,129.9154856312482
2018-04-06,128.414370378388
2018-04-09,130.27328852719586
2018-04-10,131.1543887567575
2018-04-11,128.2168111018387
2018-04-12,127.88898849469872
2018-04-13,126.82233240469586
2018-04-16,128.60591260000808
2018-04-17,130.45509885539707
2018-04-18,132.8156369159621
2018-04-19,129.75067428301878
2018-04-20,127.76402795394107
