Date,Price
2018-01-02,180.34312962302081
2018-01-03,183.60515594771556
2018-01-04,182.037578691545
2018-01-05,181.4737084287348
2018-01-08,181.2307445533288
2018-01-09,182.97136689690134
2018-01-10,186.3252927834202
2018-01-11,185.97881108571912
2018-01-12,188.88335509856736
2018-01-16,184.62055491383435
2018-01-17,188.34080397468824
2018-01-18,186.7495142723906
2018-01-19,189.79152008129404
2018-01-22,189.18761662871987
2018-01-23,188.21964769182057
2018-01-24,197.13655829056682
2018-01-25,203.09280383088807
2018-01-26,203.48586756437723
2018-01-29,203.84659008570205
2018-01-30,203.66810907838664
2018-01-31,199.89205135191227
2018-02-01,199.41137635896627
2018-02-02,197.03728878427472
2018-02-05,188.24406206444155
2018-02-06,188.9769677662165
2018-02-07,193.50081582259918
2018-02-08,185.31259777926064
2018-02-09,188.573508207773
2018-02-12,185.92343093663098
2018-02-13,190.6034659244195
2018-02-14,195.30453272484647
2018-02-15,201.8859004540693
2018-02-16,201.17763175478012
2018-02-20,200.4925477163103
2018-02-21,196.64998418863004
2018-02-22,198.7346623293784
2018-02-23,198.90870225732658
2018-02-26,206.33304834214698
2018-02-27,200.96770886898528
2018-02-28,201.5891601144037
2018-03-01,199.06475748691892
2018-03-02,199.7536999169671
2018-03-05,199.7682414068585
2018-03-06,201.21994743573237
2018-03-07,204.65834934489612
2018-03-08,203.57348999917454
2018-03-09,203.48720705306286
2018-03-12,202.61216103137747
2018-03-13,202.4921188923238
2018-03-14,197.7980408948547
2018-03-15,200.49925045621768
2018-03-16,200.359308147646
2018-03-19,201.0248277351757
2018-03-20,202.47359406627882
2018-03-21,200.34662549186416
2018-03-22,197.26325538176638
2018-03-23,194.32320513294695
2018-03-26,200.9063350528567
2018-03-27,199.12953823979007
2018-03-28,192.9427264083301
2018-03-29,201.05173260823224
2018-04-02,198.31395320533778
2018-04-03,197.34113379688787
2018-04-04,194.97785202687402
2018-04-05,201.72390940429239
2018-04-06,195.8490857139057
2018-04-09,191.7823182583131
2018-04-10,192.48022654824013
2018-04-11,193.7475612019985
2018-04-12,195.90275292628033
2018-04-13,199.74113190659347
2018-04-16,197.54126455968066
2018-04-17,200.02903777886
2018-04-18,201.82556390982637
2018-04-19,200.80218785885296
2018-04-20,202.65199173022938
2018-04-23,206.51513803248713
2018-04-24,200.84358918575057
2018-04-25,194.27645153814632
2018-04-26,190.6733367989823
2018-04-27,184.65711157925395
2018-04-30,182.9430336490388
2018-05-01,179.59626462218907
2018-05-02,177.47376410654942
2018-05-03,175.41299994645763
2018-05-04,175.66062711685066
2018-05-07,176.3563332379392
2018-05-08,179.26821442614698
2018-05-09,180.97126269364725
2018-05-10,180.6111567571395
2018-05-11,185.35223858980436
2018-05-14,184.32997628934785
2018-05-15,181.50698219495527
2018-05-16,184.1345391235362
2018-05-17,183.55972536099705
2018-05-18,181.32724132121214
2018-05-21,187.81037730424862
2018-05-22,182.4640840028776
2018-05-23,185.31960361241096
2018-05-24,191.38748076374682
2018-05-25,186.78550838662017
2018-05-29,181.62069063605207
2018-05-30,185.89775076027223
2018-05-31,185.13643752443238
2018-06-01,186.61231728231925
2018-06-04,183.5736663826739
2018-06-05,181.59952066979815
2018-06-06,180.92957237618873
2018-06-07,183.92364147557325
2018-06-08,184.45264326864051
2018-06-11,183.96639347765068
2018-06-12,180.33485100056342
2018-06-13,180.58735706637987
2018-06-14,179.6888326553773
2018-06-15,177.57973435368933
2018-06-18,175.8690050367997
2018-06-19,175.2516902142382
2018-06-20,174.05393971543288
2018-06-21,169.4327291080725
2018-06-22,169.48510051766948
2018-06-25,170.0878415685457
2018-06-26,172.2633002256873
2018-06-27,170.93719427182674
2018-06-28,170.95387383301437
2018-06-29,168.44193600077352
2018-07-02,170.25360444308106
2018-07-03,171.08639361133643
2018-07-05,174.1420732376753
2018-07-06,170.1488438787492
2018-07-09,176.9931865221176
2018-07-10,174.33840460668014
