Date,Price
2018-01-02,111.92500678069747
2018-01-03,111.4525576156765
2018-01-04,110.93661017219989
2018-01-05,110.41188380741136
2018-01-08,111.0414193962913
2018-01-09,109.56120243534305
2018-01-10,109.57915080179635
2018-01-11,109.89770606081275
2018-01-12,109.7072902726104
2018-01-16,111.19671253835037
2018-01-17,112.00120466771783
2018-01-18,110.87755926922716
2018-01-19,111.93125667939285
2018-01-22,115.01887354336884
2018-01-23,113.4674052866353
2018-01-24,112.8451052876701
2018-01-25,113.3064802252109
2018-01-26,113.08312415930118
2018-01-29,111.34430630946736
2018-01-30,113.32699501288334
2018-01-31,112.68018396556145
2018-02-01,113.87103208291065
2018-02-02,111.4918606223781
2018-02-05,107.24710462190512
2018-02-06,105.7543139124228
2018-02-07,108.30686533174385
2018-02-08,104.7208961884123
2018-02-09,105.2957120004465
2018-02-12,106.17919452368544
2018-02-13,106.07433752144594
2018-02-14,103.6626892654855
2018-02-15,106.15898686132334
2018-02-16,105.18122988017919
2018-02-20,102.79003147168827
2018-02-21,101.91978552217125
2018-02-22,103.16406636647766
2018-02-23,103.31405301625423
2018-02-26,104.65905820597634
2018-02-27,104.40529067692937
2018-02-28,104.36107163565038
2018-03-01,103.8161644750844
2018-03-02,104.44216240076376
2018-03-05,104.66739350177909
2018-03-06,103.84691513105264
2018-03-07,105.36142488364399
2018-03-08,106.16282682550853
2018-03-09,106.33987574893733
2018-03-12,107.70213872597967
2018-03-13,106.8690022442528
2018-03-14,106.58574506853111
2018-03-15,105.23054224971735
2018-03-16,106.5599115751044
2018-03-19,106.42760237357523
2018-03-20,105.5905945808427
2018-03-21,104.56002128179352
2018-03-22,104.22638254945981
2018-03-23,101.0426008880165
2018-03-26,102.72482284727259
2018-03-27,103.46315482631665
2018-03-28,103.82892078598088
2018-03-29,105.00518448436985
2018-04-02,103.5198024213298
2018-04-03,102.83063095931564
2018-04-04,104.83088947800913
2018-04-05,105.51761758019065
2018-04-06,104.01777370618485
2018-04-09,105.31932035263148
2018-04-10,103.51839911755641
2018-04-11,102.4211680884343
2018-04-12,102.74125800620145
2018-04-13,103.53401125464876
2018-04-16,106.07192844695187
2018-04-17,104.22749858137684
2018-04-18,103.39159281235831
2018-04-19,99.92238636114882
2018-04-20,98.36688992711352
2018-04-23,99.72369323127054
2018-04-24,98.33805812397097
2018-04-25,97.3103395357589
2018-04-26,97.9781482103024
2018-04-27,97.73822185049839
2018-04-30,98.09169216828073
2018-05-01,96.60326097040289
2018-05-02,92.76064026217327
2018-05-03,94.35003979060804
2018-05-04,94.21097340818042
2018-05-07,95.31679018983506
2018-05-08,94.0177941173899
2018-05-09,92.9969305600472
2018-05-10,93.48188862688957
2018-05-11,93.93173405773832
2018-05-14,94.4642828583895
2018-05-15,92.86293485685974
2018-05-16,93.34961163031018
2018-05-17,95.00622296655328
2018-05-18,94.95834690448639
2018-05-21,95.45573914451379
2018-05-22,96.23048577532819
2018-05-23,95.6480436256933
2018-05-24,97.03135539680068
2018-05-25,95.67951669268247
2018-05-29,96.447251528691
2018-05-30,98.47160944109625
2018-05-31,98.40667974984535
2018-06-01,98.37538499943736
2018-06-04,97.56257398949418
2018-06-05,98.05900465931649
2018-06-06,98.45414009760249
2018-06-07,97.81683461914062
2018-06-08,100.06293508035054
2018-06-11,98.52739254971478
2018-06-12,100.97588007459053
2018-06-13,101.07659224557517
2018-06-14,101.80587299386843
2018-06-15,102.27661282618502
2018-06-18,102.8231992734721
2018-06-19,102.42013982821709
2018-06-20,102.0120301582948
2018-06-21,102.60590653600764
2018-06-22,103.60357894720691
2018-06-25,105.3186399579777
2018-06-26,103.6155639528674
2018-06-27,103.81166078859796
2018-06-28,105.38325417574336
2018-06-29,104.11508460841212
2018-07-02,104.98981316056685
2018-07-03,104.47455037303347
2018-07-05,104.01164830987426
2018-07-06,104.30611225910839
2018-07-09,104.51598922631288
2018-07-10,109.09759997352252
2018-07-11,106.76234599577298
2018-07-12,106.49441702571491
2018-07-13,109.13391775988828
2018-07-16,106.8792536012019
2018-07-17,111.13223571097029
2018-07-18,109.37859899974565
2018-07-19,111.56835720300488
2018-07-20,111.02581649584299
2018-07-23,108.28477940950063
2018-07-24,109.60152114587173
2018-07-25,111.00290557385995
2018-07-26,109.73673207818335
2018-07-27,108.51157546469999
2018-07-30,108.13092411259163
2018-07-31,111.05327691539509
2018-08-01,107.8888760546586
2018-08-02,110.27437452369651
2018-08-03,111.46182153460036
2018-08-06,113.31963782848966
2018-08-07,109.10181928212518
2018-08-08,108.70507475801493
2018-08-09,109.38560207164026
2018-08-10,108.68395492323883
2018-08-13,109.14779007370198
2018-08-14,107.35628658607091
2018-08-15,108.73602006449184
2018-08-16,109.21676318402619
2018-08-17,109.20619714027396
2018-08-20,110.28356092415353
2018-08-21,109.01574439320586
