Date,Price
2018-01-02,79.68481515542624
2018-01-03,78.20988052369016
2018-01-04,78.94632690289983
2018-01-05,77.11377529957615
2018-01-08,77.71949497613261
2018-01-09,76.15502492706317
2018-01-10,76.05222454526114
2018-01-11,73.90468470669475
2018-01-12,74.95998313690366
2018-01-16,75.86102251078809
2018-01-17,76.09066119307495
2018-01-18,74.9719523694068
2018-01-19,75.98685235273304
2018-01-22,76.69968707247679
2018-01-23,76.65608299280757
2018-01-24,76.86789369802945
2018-01-25,77.7781927679257
2018-01-26,78.19914030189754
2018-01-29,77.84585801252521
2018-01-30,76.6768768286164
2018-01-31,78.4303919741554
2018-02-01,77.77060414110764
2018-02-02,77.15609939550647
2018-02-05,74.37349953465176
2018-02-06,73.6038838294445
2018-02-07,73.12308030861848
2018-02-08,73.94169581024647
2018-02-09,76.70362468060692
2018-02-12,75.31400132711634
2018-02-13,75.48308582866355
2018-02-14,74.25590143903321
2018-02-15,77.10658524428469
2018-02-16,78.18294904345571
2018-02-20,75.69154212560619
2018-02-21,75.7765438794689
2018-02-22,76.02636220127714
2018-02-23,77.1230045256754
2018-02-26,76.1486824227863
2018-02-27,75.95893429188581
2018-02-28,74.8966281857087
2018-03-01,75.24603597810082
2018-03-02,75.01502418050222
2018-03-05,75.50332414701438
2018-03-06,75.02748301058786
2018-03-07,74.43888111054808
2018-03-08,75.1079684208539
2018-03-09,74.83583478466183
2018-03-12,76.98901203368645
2018-03-13,76.87598087421776
2018-03-14,75.61068375374632
2018-03-15,76.7236105290421
2018-03-16,76.69473218496425
2018-03-19,76.2377449752521
2018-03-20,76.28260370093422
2018-03-21,75.47483470942527
2018-03-22,75.70263041959734
2018-03-23,74.9974861254305
2018-03-26,77.62823708512155
2018-03-27,77.20330823299518
2018-03-28,78.80690397386587
2018-03-29,78.2292512238404
2018-04-02,76.83162984949719
2018-04-03,79.82266717185489
2018-04-04,77.5958158801806
2018-04-05,78.94688434706374
2018-04-06,79.48031454900888
2018-04-09,78.74107198970682
2018-04-10,77.97738495490287
2018-04-11,79.26712378824075
2018-04-12,77.5604489154131
2018-04-13,79.14224615378217
2018-04-16,78.86849084317471
2018-04-17,78.80421059757442
2018-04-18,78.84781327573302
2018-04-19,78.01578778336376
2018-04-20,78.88023825005195
2018-04-23,78.78962326051035
2018-04-24,79.03496273931906
2018-04-25,79.95274130307683
2018-04-26,80.85908529018535
2018-04-27,80.84368343863615
2018-04-30,81.13285210539232
2018-05-01,80.99189691787576
2018-05-02,81.69770608519543
2018-05-03,81.60410030113752
2018-05-04,84.92777825037513
2018-05-07,82.59826229654888
2018-05-08,81.00865020218576
2018-05-09,82.52416884836644
2018-05-10,82.82928699737015
2018-05-11,82.80670839262355
2018-05-14,82.42345562745068
2018-05-15,81.10535301809237
2018-05-16,79.48484541486293
2018-05-17,79.92985484495338
2018-05-18,79.51163253437414
2018-05-21,80.14706507359793
2018-05-22,80.41477162380131
2018-05-23,82.23734615653366
2018-05-24,82.72060393946457
2018-05-25,82.04635791350083
2018-05-29,83.6459832599798
2018-05-30,83.48045818686408
2018-05-31,84.62688864842688
2018-06-01,82.33022440100012
2018-06-04,82.16149303032363
2018-06-05,82.4250673327012
2018-06-06,81.75043046168273
2018-06-07,81.23539846031692
2018-06-08,81.47800397125096
2018-06-11,78.87015088345376
2018-06-12,80.49125201229693
2018-06-13,80.47657641991027
2018-06-14,79.98818702862674
2018-06-15,82.13143172983965
2018-06-18,82.23332141029806
2018-06-19,83.94925214339304
2018-06-20,82.79478704300445
2018-06-21,83.49009588750641
2018-06-22,84.75198114229387
2018-06-25,85.7054202938389
2018-06-26,84.93479307986594
2018-06-27,85.3447831129197
2018-06-28,85.73490599573249
2018-06-29,84.82038130752638
2018-07-02,84.2713906023954
2018-07-03,86.70994516638056
2018-07-05,87.1184945582251
2018-07-06,86.87584877770148
2018-07-09,83.38428520038167
2018-07-10,85.52124104404604
2018-07-11,86.20185898072793
2018-07-12,86.23603108596545
2018-07-13,85.49033260646652
2018-07-16,85.60814170323634
2018-07-17,84.62291653715266
2018-07-18,85.71580879242111
2018-07-19,85.37832558864632
2018-07-20,85.4815059578284
2018-07-23,85.44838250672434
2018-07-24,85.61584878487488
2018-07-25,84.58459876422349
2018-07-26,84.9174923836791
2018-07-27,85.33026982062076
2018-07-30,84.8114721230207
2018-07-31,85.76995466126687
2018-08-01,85.18918920192549
2018-08-02,86.57722257051027
2018-08-03,85.74432511926055
2018-08-06,86.76757406272326
2018-08-07,85.71148191019834
2018-08-08,87.06929175712045
2018-08-09,86.46943361645523
2018-08-10,86.38187204034907
2018-08-13,85.10763412578713
2018-08-14,85.6779389366364
2018-08-15,86.91761633754408
2018-08-16,88.04517835660769
2018-08-17,89.2113143648465
2018-08-20,87.22374740976127
2018-08-21,86.22908703724747
2018-08-22,86.05694378628863
2018-08-23,85.53945530664703
2018-08-24,87.78456610379526
2018-08-27,86.6890781765593
2018-08-28,86.64090070604388
2018-08-29,87.808494712207
2018-08-30,86.35165903663227
2018-08-31,86.92169843246548
2018-09-04,87.4440065901486
2018-09-05,87.31847486931
2018-09-06,89.44039279602296
2018-09-07,89.30390410735303
2018-09-10,87.23629876886629
2018-09-11,87.67298084769956
2018-09-12,87.82752908891689
2018-09-13,88.96643763236453
2018-09-14,88.47609537995433
2018-09-17,88.80499243374658
2018-09-18,88.6850767741436
2018-09-19,87.0397005744275
2018-09-20,88.99481850322398
2018-09-21,87.35463429207495
2018-09-24,89.2916602518824
2018-09-25,87.19981653071923
2018-09-26,88.45446418432708
2018-09-27,88.47807183335026
2018-09-28,87.23529097760418
2018-10-01,86.76344642483654
2018-10-02,87.69189494052286
2018-10-03,86.72327053524423
2018-10-04,88.41463126307792
2018-10-05,89.31000395639055
2018-10-08,90.08840731351532
2018-10-09,90.704372129749
2018-10-10,90.49857266605869
2018-10-11,87.7259154970367
2018-10-12,86.32035424789852
2018-10-15,87.64222648858501
2018-10-16,88.40348269699864
2018-10-17,89.674560769104
2018-10-18,88.8116112147005
2018-10-19,90.20915727925657
2018-10-22,90.02994855820363
2018-10-23,89.94013793440367
2018-10-24,91.4422120204335
2018-10-25,88.89165485582897
2018-10-26,88.9048651912981
2018-10-29,88.38330107983245
