Date,Price
2018-01-02,140.99049597373184
2018-01-03,141.89094357590977
2018-01-04,141.48101704882242
2018-01-05,144.02584213057634
2018-01-08,142.12127479391884
2018-01-09,144.25210854135423
2018-01-10,143.78159970809241
2018-01-11,142.3948696664528
2018-01-12,145.94028638917743
2018-01-16,143.6978170417899
2018-01-17,144.69304130140762
2018-01-18,143.2477409785546
2018-01-19,147.50334014587528
2018-01-22,145.64494000179255
2018-01-23,146.09979318952918
2018-01-24,144.4843927119625
2018-01-25,143.5323761540333
2018-01-26,144.66295810055698
2018-01-29,145.73466946583304
2018-01-30,144.87425821611032
2018-01-31,143.9688828968007
2018-02-01,146.7187022007484
2018-02-02,145.66092559178279
2018-02-05,138.13211523441942
2018-02-06,137.81708613861267
2018-02-07,138.47836270976617
2018-02-08,134.70853010096343
2018-02-09,134.21960278804116
2018-02-12,136.87778996905755
2018-02-13,136.6834598108596
2018-02-14,136.5657641445252
2018-02-15,138.20497436977118
2018-02-16,139.4348393853096
2018-02-20,138.1054327381761
2018-02-21,137.19362813020817
2018-02-22,135.4558183676428
2018-02-23,138.90756746969814
2018-02-26,139.95503133240106
2018-02-27,136.93442458450087
2018-02-28,136.97101818113038
2018-03-01,134.80612022818292
2018-03-02,135.854896203954
2018-03-05,136.59291701652566
2018-03-06,138.85457488563839
2018-03-07,140.50114467355388
2018-03-08,140.00017024146507
2018-03-09,140.81347885231577
2018-03-12,142.4224608673751
2018-03-13,144.99265744754695
2018-03-14,143.16742903825534
2018-03-15,142.16950515076843
2018-03-16,143.8885804998327
2018-03-19,143.9157246921982
2018-03-20,142.69869188530097
2018-03-21,142.1345105030178
2018-03-22,142.03437666785834
2018-03-23,140.80422183177558
2018-03-26,143.51286987119204
2018-03-27,142.77790121796232
2018-03-28,141.2499873697257
2018-03-29,145.29781359840038
2018-04-02,141.4280802762684
2018-04-03,142.7370561493713
2018-04-04,145.63300802541892
2018-04-05,147.55285231494886
2018-04-06,147.6681694952358
2018-04-09,146.15842062854725
2018-04-10,147.57426923595375
2018-04-11,147.22587122456247
2018-04-12,146.7611111588001
2018-04-13,147.0183666795406
2018-04-16,155.02086593753052
2018-04-17,155.47795994216077
2018-04-18,154.53498936525105
2018-04-19,155.18280921175602
2018-04-20,154.73403233925887
2018-04-23,154.66029908149093
2018-04-24,154.74750945560277
2018-04-25,151.76358507697392
2018-04-26,150.76020118930242
2018-04-27,152.7385271344264
2018-04-30,153.20540393676322
2018-05-01,155.0577117404162
2018-05-02,152.15690094869657
2018-05-03,151.39269647963062
2018-05-04,151.5302205192252
2018-05-07,153.36511421650755
2018-05-08,153.91829756027536
2018-05-09,152.66433462842596
2018-05-10,152.23656825783937
2018-05-11,152.37487062055075
2018-05-14,151.7211393968759
2018-05-15,153.0471458455606
2018-05-16,153.3299558774561
2018-05-17,152.34469746982217
2018-05-18,154.6926445062989
2018-05-21,154.9586610025896
2018-05-22,153.55204532992673
2018-05-23,150.83217240953488
2018-05-24,151.85401852448092
2018-05-25,149.9541651487665
2018-05-29,148.06045980720646
2018-05-30,149.9735481628664
2018-05-31,149.66019735354428
2018-06-01,151.06537345735367
2018-06-04,151.41878943943203
2018-06-05,149.60086910843742
2018-06-06,152.27853126703002
2018-06-07,154.1009332618252
2018-06-08,150.80468038057614
2018-06-11,153.95836137424587
2018-06-12,152.19915328107527
2018-06-13,149.85983031311036
2018-06-14,152.97486896219547
2018-06-15,154.2901752504757
2018-06-18,151.1017917012535
2018-06-19,151.35753343626516
2018-06-20,150.96026753120844
2018-06-21,147.04016816246673
2018-06-22,146.27544246570352
2018-06-25,144.47550314129293
2018-06-26,145.01001062673674
2018-06-27,146.5363240724099
2018-06-28,148.315062715022
2018-06-29,147.89543412926446
2018-07-02,147.7757468342195
2018-07-03,146.7797478558102
2018-07-05,149.16495498950636
2018-07-06,148.98824401706003
