Date,Price
2018-01-02,66.38667925807229
2018-01-03,66.92824813749277
2018-01-04,67.39313856373572
2018-01-05,67.22115555208262
2018-01-08,67.72407020816271
2018-01-09,67.74723573457726
2018-01-10,68.0635762188121
2018-01-11,69.42205784506733
2018-01-12,69.9520210858515
2018-01-16,69.34649392200129
2018-01-17,69.9223471140904
2018-01-18,67.8467370458085
2018-01-19,69.2947903257465
2018-01-22,69.99187093330531
2018-01-23,68.68258960992381
2018-01-24,68.01500393640123
2018-01-25,67.68577550101753
2018-01-26,67.77839661045095
2018-01-29,70.27728465515625
2018-01-30,68.35414685102228
2018-01-31,68.26003250699615
2018-02-01,69.71867416134867
2018-02-02,69.02962328928156
2018-02-05,64.97752285912573
2018-02-06,64.02131866448231
2018-02-07,66.66124389812853
2018-02-08,64.45661622780516
2018-02-09,65.95882647714839
2018-02-12,66.36030623967
2018-02-13,67.09045780088458
2018-02-14,67.84188461340914
2018-02-15,68.931203356547
2018-02-16,67.67198581837307
2018-02-20,68.15278914264606
2018-02-21,67.05714284742362
2018-02-22,68.45066048319379
2018-02-23,67.52335867497374
2018-02-26,68.76279354799797
2018-02-27,67.18602447310809
2018-02-28,65.25566696065806
2018-03-01,65.92508367338121
2018-03-02,67.37490899022032
2018-03-05,67.7420516672013
2018-03-06,68.25866865573778
2018-03-07,68.31782911819425
2018-03-08,69.56999976526669
2018-03-09,71.44212397854142
2018-03-12,71.69927284707009
2018-03-13,71.26546494482173
2018-03-14,71.5380527188151
2018-03-15,70.31333987090844
2018-03-16,69.74861638210731
2018-03-19,68.68229403444859
2018-03-20,69.93495713648937
2018-03-21,70.59304853304545
2018-03-22,68.6905938562941
2018-03-23,67.16771119416876
2018-03-26,67.71320059556666
2018-03-27,66.83417668275266
2018-03-28,67.67160246427004
2018-03-29,68.69452868877593
2018-04-02,67.60946246245804
2018-04-03,67.62983680230012
2018-04-04,68.05186875378462
2018-04-05,69.43097319333566
2018-04-06,68.00127145906674
2018-04-09,67.33545531562638
2018-04-10,67.95108438021131
2018-04-11,67.1839776518802
2018-04-12,68.22527815203496
