Date,Price
2018-01-02,110.929106859073
2018-01-03,113.67181870012864
2018-01-04,115.32817318128971
2018-01-05,113.84373509189535
2018-01-08,114.16427600174809
2018-01-09,114.30863351939807
2018-01-10,115.6304773900429
2018-01-11,114.8891317719198
2018-01-12,118.72423128491957
2018-01-16,115.27759980972942
2018-01-17,114.77780424422022
2018-01-18,114.00558891615876
2018-01-19,118.27111505451504
2018-01-22,118.81866926487649
2018-01-23,120.2825701809011
2018-01-24,118.80371962813975
2018-01-25,119.7160872541714
2018-01-26,121.68969269914597
2018-01-29,118.25253295189442
2018-01-30,116.4892802199794
2018-01-31,120.28610101617164
2018-02-01,118.03107069863789
2018-02-02,113.79931628205432
2018-02-05,110.55879839183234
2018-02-06,116.52884927274728
2018-02-07,114.35405014153605
2018-02-08,107.35273776680793
2018-02-09,109.21684644286637
2018-02-12,112.94672043842294
2018-02-13,111.98883501202101
2018-02-14,113.12697238504138
2018-02-15,117.9499181728978
2018-02-16,115.01920529532757
2018-02-20,117.41588942243104
2018-02-21,114.91573045420498
2018-02-22,114.96292402093114
2018-02-23,116.66399716532493
2018-02-26,120.73442610754924
2018-02-27,118.17018543836943
2018-02-28,120.29922251055369
2018-03-01,116.3321630377315
2018-03-02,118.17456884666382
2018-03-05,122.5435724795971
2018-03-06,124.66267843878659
2018-03-07,141.5651705546728
2018-03-08,141.0455597993387
2018-03-09,143.49959430528668
2018-03-12,139.97559314933574
2018-03-13,140.89308589513448
2018-03-14,137.87755874453714
2018-03-15,140.69616368776627
2018-03-16,139.34300999271272
2018-03-19,137.51016162847785
2018-03-20,139.37637420159206
2018-03-21,137.03100585394435
2018-03-22,133.55884981852768
2018-03-23,129.7793525435739
2018-03-26,135.29333052807706
2018-03-27,132.84575945858256
2018-03-28,128.9397030974963
2018-03-29,129.407134720106
2018-04-02,127.09120925413072
2018-04-03,126.3539220404731
2018-04-04,130.33737805629022
2018-04-05,131.9081201833715
2018-04-06,130.4970876712005
2018-04-09,131.77095666349223
2018-04-10,133.46341303083898
2018-04-11,134.76369924081501
2018-04-12,136.43398656194708
2018-04-13,132.41758338205895
2018-04-16,132.42586888794978
2018-04-17,134.84840592560482
2018-04-18,135.03701092917905
2018-04-19,133.95638448097353
2018-04-20,134.1879147817645
2018-04-23,131.85106164158756
2018-04-24,127.91499425738064
2018-04-25,126.54671517473011
2018-04-26,130.82862127585176
2018-04-27,130.25818871158515
2018-04-30,129.3180659295387
2018-05-01,131.82156897681463
2018-05-02,128.51544061330878
2018-05-03,132.21471326253945
2018-05-04,132.76857634042443
2018-05-07,134.1137165464398
2018-05-08,135.8592604985211
2018-05-09,139.95325731322512
2018-05-10,140.79434339086663
2018-05-11,140.10134952000098
2018-05-14,136.1997887007128
2018-05-15,140.70638176874428
2018-05-16,138.3087076379514
2018-05-17,138.360372799639
2018-05-18,140.36894216993173
2018-05-21,141.2580613790987
2018-05-22,138.66483044051145
2018-05-23,142.38487726777916
2018-05-24,141.99251072611762
2018-05-25,137.0128873429627
2018-05-29,132.33658685052293
2018-05-30,133.1816069910989
2018-05-31,132.71353348482714
2018-06-01,137.38508248465547
2018-06-04,137.3943952647733
2018-06-05,138.16550168963394
2018-06-06,140.6909040558234
2018-06-07,137.75799756791776
2018-06-08,137.09918461667496
2018-06-11,138.33909546864058
2018-06-12,138.57058515109844
2018-06-13,139.37326696200557
2018-06-14,143.20279135523182
2018-06-15,139.09693100801894
2018-06-18,146.2098656877459
2018-06-19,142.355539571758
2018-06-20,145.7783054824414
2018-06-21,141.2444706795986
2018-06-22,140.1363933792577
2018-06-25,132.9667936796307
2018-06-26,134.6476149521267
2018-06-27,129.46572962834415
2018-06-28,131.92644282443882
2018-06-29,133.87047788071936
2018-07-02,135.68103150781633
2018-07-03,133.5976264612288
2018-07-05,135.427540471538
2018-07-06,137.112895755453
2018-07-09,136.79872209206692
2018-07-10,138.28782111410496
2018-07-11,136.91828920542187
2018-07-12,141.42113456755288
2018-07-13,141.1757054082968
2018-07-16,140.98226595540956
2018-07-17,138.08346557082763
2018-07-18,141.67117071103078
2018-07-19,138.9340550092764
2018-07-20,138.58434858853968
2018-07-23,137.86363576253567
2018-07-24,137.18851527283974
2018-07-25,138.8317677615927
2018-07-26,137.4799771289041
2018-07-27,135.63912910860498
2018-07-30,130.42755128924847
2018-07-31,133.1977424916172
2018-08-01,129.39900436711648
2018-08-02,132.3372880085605
2018-08-03,133.99635024357278
2018-08-06,138.43665550416134
2018-08-07,138.60972569114233
2018-08-08,137.5962225332026
2018-08-09,139.03733071065338
2018-08-10,139.71979912041215
2018-08-13,138.37169413733406
2018-08-14,137.57208220469136
2018-08-15,134.84842565915034
2018-08-16,135.75389903251627
2018-08-17,134.89354021189334
2018-08-20,136.57840055174015
2018-08-21,139.35523534237996
2018-08-22,141.42100557214883
2018-08-23,137.86201535805301
2018-08-24,161.77405468635
2018-08-27,157.23456953059252
2018-08-28,160.16734169256162
2018-08-29,157.94398129119563
2018-08-30,158.1805343906174
2018-08-31,155.54721969543382
2018-09-04,158.17351208523266
2018-09-05,154.2234731588205
2018-09-06,153.0582452758159
2018-09-07,150.53660626899935
2018-09-10,151.62508632916538
2018-09-11,153.27239422720916
2018-09-12,155.15339717814206
2018-09-13,156.52694721371935
2018-09-14,153.07411079420015
2018-09-17,149.20225712917662
2018-09-18,149.71804341054505
2018-09-19,149.84581909801628
2018-09-20,154.69027345569427
2018-09-21,154.91703418688382
2018-09-24,157.9609925759848
2018-09-25,156.7373236823421
2018-09-26,155.77370692505306
2018-09-27,160.60819780729554
2018-09-28,159.97015098508197
2018-10-01,157.6743467172738
2018-10-02,155.10922889206998
2018-10-03,157.13509161071082
2018-10-04,156.0732204802091
2018-10-05,156.83528976479474
2018-10-08,148.56326077572172
2018-10-09,144.4832357491355
2018-10-10,137.67250832492326
2018-10-11,132.85950886360766
