Date,Price
2018-01-02,151.7740597004541
2018-01-03,152.05624799094863
2018-01-04,156.30858480681195
2018-01-05,154.7243306286947
2018-01-08,160.20656306156067
2018-01-09,157.58040915914017
2018-01-10,156.96424456974387
2018-01-11,161.03202419317108
2018-01-12,160.46992313055762
2018-01-16,154.62279517574393
2018-01-17,155.9728568229024
2018-01-18,160.15947185388018
2018-01-19,160.14150838726738
2018-01-22,162.83433800299082
2018-01-23,167.89337968719425
2018-01-24,168.7855025055278
2018-01-25,168.86071955944666
2018-01-26,170.89653210763007
2018-01-29,169.1160509087399
2018-01-30,166.41832818933085
2018-01-31,168.65090497405666
2018-02-01,171.41016881701603
2018-02-02,168.78429108951224
2018-02-05,155.98653255885336
2018-02-06,158.30849768464176
2018-02-07,158.05321882457565
2018-02-08,151.92163293180846
2018-02-09,151.7519778767745
2018-02-12,154.53156862105104
2018-02-13,157.31739061366187
2018-02-14,159.71654081250304
2018-02-15,160.76863774037938
2018-02-16,161.66990760178066
2018-02-20,164.306691972398
2018-02-21,159.60075601935415
2018-02-22,157.08494949122098
2018-02-23,165.82959994063503
2018-02-26,172.48454640802245
2018-02-27,168.64781961751984
2018-02-28,167.12930943043813
2018-03-01,168.20634318392354
2018-03-02,172.6014733621338
2018-03-05,175.57417157282623
2018-03-06,172.16353232143464
2018-03-07,173.10682803011656
2018-03-08,174.93519509938022
2018-03-09,176.94744488720036
2018-03-12,177.86801626167664
2018-03-13,173.41288716403358
2018-03-14,175.34332080338436
2018-03-15,177.51792830102687
2018-03-16,179.27861161035082
2018-03-19,171.38523675058977
2018-03-20,174.05856657588674
2018-03-21,171.89668832927393
2018-03-22,168.17484592575232
2018-03-23,162.9288546243571
2018-03-26,169.30100898224123
2018-03-27,162.95766436371173
2018-03-28,161.3751039117379
2018-03-29,166.3411569647206
2018-04-02,155.11316141126977
2018-04-03,157.36852244882388
2018-04-04,162.19864629244185
2018-04-05,159.78105379405307
2018-04-06,156.94517268745608
2018-04-09,159.0164994697529
2018-04-10,164.01457708503978
2018-04-11,161.99372531826052
2018-04-12,164.31136968560543
2018-04-13,161.1380294804685
2018-04-16,157.68946148134398
2018-04-17,164.73886944843784
2018-04-18,162.97636867997716
2018-04-19,160.84944739252478
2018-04-20,158.15015779208645
2018-04-23,158.6646032395969
2018-04-24,156.49759216667744
2018-04-25,155.33605789978898
2018-04-26,160.95354886927214
2018-04-27,155.8317237038911
2018-04-30,156.21639109859981
2018-05-01,152.96392615134116
2018-05-02,151.7937121018934
2018-05-03,148.70744822298437
2018-05-04,149.5956104350127
2018-05-07,152.02627382151564
2018-05-08,149.25650290888436
2018-05-09,149.20626110720664
2018-05-10,151.3851093871031
2018-05-11,157.40134918953703
2018-05-14,159.69201982700812
2018-05-15,157.13452925318035
2018-05-16,154.93066065433996
2018-05-17,158.36892970104057
2018-05-18,159.39222429075093
2018-05-21,157.4103906923714
2018-05-22,158.78298418578143
2018-05-23,157.85421365110838
2018-05-24,159.529609221212
2018-05-25,159.34789614579807
2018-05-29,157.40934010058524
2018-05-30,155.70290104842033
2018-05-31,153.5510923025648
2018-06-01,152.61032736004853
2018-06-04,151.67786322393647
2018-06-05,148.4567815954822
2018-06-06,148.18206796101782
2018-06-07,146.51929351085565
2018-06-08,153.2775564607797
2018-06-11,147.89202139931393
2018-06-12,150.2947037031958
2018-06-13,155.03093817367233
2018-06-14,156.35550900227798
2018-06-15,157.58084503795536
2018-06-18,151.41002905209757
