Date,Price
2018-01-02,122.84927119986789
2018-01-03,123.95957451222544
2018-01-04,123.0676770714226
2018-01-05,124.45619917299156
2018-01-08,129.3701971132097
2018-01-09,127.62038644789804
2018-01-10,124.07137669165674
2018-01-11,127.44224473494505
2018-01-12,124.55102952332227
2018-01-16,121.91976606977111
2018-01-17,121.5121610396141
2018-01-18,111.04652990992079
2018-01-19,111.60838415586215
2018-01-22,107.3942275499445
2018-01-23,108.32506376629033
2018-01-24,105.30171898055653
2018-01-25,111.2977983686202
2018-01-26,107.51884680831668
2018-01-29,105.24894834302764
2018-01-30,105.14316645614585
2018-01-31,104.8599125906084
2018-02-01,102.84212201010928
2018-02-02,98.98612046067753
2018-02-05,100.80557663525516
2018-02-06,103.35535806065542
2018-02-07,102.50490953440257
2018-02-08,99.86649640272711
2018-02-09,102.4486733668099
2018-02-12,106.85704984940288
2018-02-13,103.98266896283194
2018-02-14,104.69254358454963
2018-02-15,110.29815374928556
2018-02-16,105.98180669831073
2018-02-20,107.24710966853256
2018-02-21,106.74844816859316
2018-02-22,107.7400587564888
2018-02-23,113.5054748081939
2018-02-26,104.15549340615169
2018-02-27,107.42642289952227
2018-02-28,96.48845337867594
2018-03-01,92.29318927618232
2018-03-02,90.37508217808728
2018-03-05,91.75945723049261
2018-03-06,95.43891619304542
2018-03-07,95.27615707909784
2018-03-08,93.11445110819021
2018-03-09,96.75953382454044
2018-03-12,98.4424409618124
2018-03-13,97.23573048139548
2018-03-14,96.65858439242072
2018-03-15,93.32659280807631
2018-03-16,92.79931144622334
2018-03-19,91.87135600522598
2018-03-20,92.30740658088448
2018-03-21,93.21211897312797
2018-03-22,88.87586645435591
2018-03-23,88.01877979807377
2018-03-26,88.87256114678637
2018-03-27,89.67806939970073
2018-03-28,86.04042130314981
2018-03-29,88.49057433919394
2018-04-02,84.33240218653995
2018-04-03,86.51495902155548
2018-04-04,87.40012549866279
2018-04-05,90.63548861541734
2018-04-06,87.22992093581362
2018-04-09,86.59831567830932
2018-04-10,89.0351814855814
2018-04-11,90.42562366595496
2018-04-12,88.56696219855726
2018-04-13,92.49370282937699
2018-04-16,91.16214056995726
2018-04-17,91.00343029627227
