Date,Price
2018-01-02,74.21042041083813
2018-01-03,73.56563191951301
2018-01-04,74.46686309667847
2018-01-05,74.39607892630586
2018-01-08,74.53183483253034
2018-01-09,73.03942184818568
2018-01-10,73.39111435231467
2018-01-11,73.54768547041402
2018-01-12,73.09810115686093
2018-01-16,75.80407521709611
2018-01-17,75.19687699396371
2018-01-18,75.2656076488968
2018-01-19,76.60311025771003
2018-01-22,76.78876795766942
2018-01-23,75.37041156074778
2018-01-24,76.21142388466723
2018-01-25,74.77814632348543
2018-01-26,76.20870585909506
2018-01-29,75.78388203002697
2018-01-30,75.12704515905116
2018-01-31,75.76778744934062
2018-02-01,74.24973080051075
2018-02-02,74.89655842678955
2018-02-05,70.2503763136514
2018-02-06,72.72417252071563
2018-02-07,73.7122535258223
2018-02-08,70.51421930304228
2018-02-09,71.82961445422444
2018-02-12,74.38740902823622
2018-02-13,74.28075083009091
2018-02-14,74.94254817193874
2018-02-15,73.61126276811491
2018-02-16,72.96769066451918
2018-02-20,72.82436881218118
2018-02-21,71.2144462764416
2018-02-22,70.45222005059438
2018-02-23,71.32916238171512
2018-02-26,75.24700496143771
2018-02-27,74.42099761738258
2018-02-28,73.92618073673455
2018-03-01,74.05713497987617
2018-03-02,73.54793935042778
2018-03-05,73.01312319336792
2018-03-06,72.086206514434
2018-03-07,71.98368019637132
2018-03-08,70.7057567115805
2018-03-09,72.36192120030987
2018-03-12,71.19562268659844
2018-03-13,69.61130906951499
2018-03-14,69.0133101404288
2018-03-15,69.41410781445444
2018-03-16,70.52796588488407
2018-03-19,68.82123045744756
2018-03-20,68.09659335362493
2018-03-21,66.63264358191373
2018-03-22,66.41036236467136
2018-03-23,64.52601194772275
2018-03-26,65.97484503410982
2018-03-27,64.82011285396946
2018-03-28,64.6190636943561
2018-03-29,65.20443101140201
2018-04-02,64.05801881549365
2018-04-03,64.43104326166534
2018-04-04,64.71005996414506
2018-04-05,64.93222308032915
2018-04-06,63.6953165230995
2018-04-09,63.546174027608366
2018-04-10,65.10899066543453
2018-04-11,64.60851050051559
2018-04-12,66.0052140484222
2018-04-13,65.29063496252857
2018-04-16,65.00016806185656
2018-04-17,64.91422644010603
2018-04-18,65.51802892684961
2018-04-19,63.422749896347945
2018-04-20,62.628757349041656
2018-04-23,61.31298606432584
2018-04-24,61.309493793049036
2018-04-25,60.12321946367114
2018-04-26,61.871453032987894
2018-04-27,62.501273060660004
2018-04-30,61.65607809106172
2018-05-01,61.194991377906774
2018-05-02,60.78969374999666
2018-05-03,60.82653751998559
2018-05-04,63.04040452000649
2018-05-07,63.03552876681397
2018-05-08,63.48040548505589
2018-05-09,63.851646529532395
2018-05-10,65.10533888377367
2018-05-11,65.41810509221247
2018-05-14,66.09170734752536
2018-05-15,66.05943976759136
2018-05-16,66.16375906742597
2018-05-17,66.43235863674192
2018-05-18,67.98266621252994
2018-05-21,67.77735567338021
2018-05-22,66.9938947606932
2018-05-23,68.44379060247095
2018-05-24,68.8483756290546
2018-05-25,68.9318648413701
2018-05-29,68.6838560643168
2018-05-30,68.24274959694652
2018-05-31,67.90746446856157
2018-06-01,68.24468616474228
2018-06-04,69.3630478853731
2018-06-05,69.10147820448316
2018-06-06,69.40903364499663
2018-06-07,70.34198216729884
2018-06-08,70.61024676304034
2018-06-11,70.4262976379373
2018-06-12,70.62859860610732
2018-06-13,69.31055287139344
2018-06-14,70.01678891131901
2018-06-15,70.08776680058249
2018-06-18,69.8531077514806
2018-06-19,69.31684910606496
2018-06-20,69.54560673135731
2018-06-21,69.52007769007713
2018-06-22,68.1608330926855
2018-06-25,68.10330070557987
2018-06-26,67.62605887786025
2018-06-27,65.35304840189372
2018-06-28,66.21791073105116
2018-06-29,66.92463537166682
2018-07-02,67.21495990056002
2018-07-03,65.77130418029597
2018-07-05,68.2139307979101
2018-07-06,68.15525110190714
2018-07-09,68.0876827173461
2018-07-10,69.24619859609378
2018-07-11,67.25576967736691
2018-07-12,68.21692592432743
2018-07-13,69.20555904572922
2018-07-16,68.32423003283039
2018-07-17,69.31247693388829
2018-07-18,69.74154479897092
