Date,Price
2018-01-02,87.1643697053511
2018-01-03,87.71061250351103
2018-01-04,87.06288506084208
2018-01-05,87.81806993932567
2018-01-08,89.33018244541805
2018-01-09,88.99723270808026
2018-01-10,90.61299333143245
2018-01-11,91.54209624485382
2018-01-12,91.66673785287595
2018-01-16,92.96729513840006
2018-01-17,91.61183318699449
2018-01-18,92.88617064788737
2018-01-19,94.01484942935154
2018-01-22,93.37774682501454
2018-01-23,92.71573108607613
2018-01-24,95.42266661218734
2018-01-25,96.2935405103309
2018-01-26,96.39387134776531
2018-01-29,97.02473289229798
2018-01-30,93.33044548624825
2018-01-31,93.90337549037952
2018-02-01,93.91484632157463
2018-02-02,90.66389990117537
2018-02-05,88.50719804413849
2018-02-06,89.45255375965912
2018-02-07,90.27324225379307
2018-02-08,86.15393323141511
2018-02-09,87.95593103051192
2018-02-12,86.91048224205683
2018-02-13,87.8843868263501
2018-02-14,89.40292554894563
2018-02-15,91.64615709740116
2018-02-16,89.72688986974764
2018-02-20,84.48977327244143
2018-02-21,83.29813614591869
2018-02-22,82.78551038818502
2018-02-23,85.80747310388763
2018-02-26,85.73959301744307
2018-02-27,84.64982717413855
2018-02-28,82.26848206662665
2018-03-01,83.6457163535799
2018-03-02,82.48707177385207
2018-03-05,83.12651927398639
2018-03-06,82.74058560839255
2018-03-07,81.92328677169199
2018-03-08,81.71229858069432
2018-03-09,83.48820129535929
2018-03-12,85.02752375243631
2018-03-13,83.03828210579567
2018-03-14,83.25129475933913
2018-03-15,83.26387757335273
2018-03-16,82.10585836268773
2018-03-19,81.81921190597592
2018-03-20,81.87793319176296
2018-03-21,82.73094934126263
2018-03-22,81.0182960210014
2018-03-23,78.53736860745308
2018-03-26,81.75353124536691
2018-03-27,80.66962251381916
2018-03-28,80.7115567961067
2018-03-29,81.98978275419525
2018-04-02,78.22721444242829
2018-04-03,80.98233286283578
2018-04-04,81.77220843932724
2018-04-05,82.26957143037252
2018-04-06,81.84739983991429
2018-04-09,82.01811160733145
2018-04-10,82.15702080122362
2018-04-11,80.92313173412859
2018-04-12,81.9239601948518
2018-04-13,82.46270489342797
2018-04-16,82.88753235180839
2018-04-17,82.12157395201567
2018-04-18,82.29331635504286
2018-04-19,79.86429388614434
2018-04-20,80.87601716740643
2018-04-23,79.97289585247815
2018-04-24,80.61583215289298
2018-04-25,80.7617444625315
2018-04-26,80.0612262180143
2018-04-27,83.11995635191388
