Date,Price
2018-01-02,241.40507533665183
2018-01-03,245.96125062825809
2018-01-04,246.79803908179932
2018-01-05,241.77521902206672
2018-01-08,249.78755663505402
2018-01-09,243.950790543319
2018-01-10,241.80183059207786
2018-01-11,248.63739136798694
2018-01-12,247.20135992610935
2018-01-16,242.25738680360777
2018-01-17,242.57336218225106
2018-01-18,244.2221380260628
2018-01-19,240.7188704437064
2018-01-22,244.64647600537324
2018-01-23,245.29012075097145
2018-01-24,246.32327671739182
2018-01-25,250.94938958056838
2018-01-26,257.6103135678642
2018-01-29,252.327862732172
2018-01-30,252.6881223107066
2018-01-31,246.74685369718352
2018-02-01,237.78773117699663
2018-02-02,234.57196938897482
2018-02-05,225.8889496012164
2018-02-06,228.8031954549078
2018-02-07,233.22888580176223
2018-02-08,225.54684894527523
2018-02-09,232.18829102811637
2018-02-12,228.7182438940993
2018-02-13,235.23365510892026
2018-02-14,232.71628964577638
2018-02-15,240.61382769213913
2018-02-16,234.98294098608937
2018-02-20,234.17084423900283
2018-02-21,226.74736818040793
2018-02-22,230.20603692069056
2018-02-23,229.49901122969445
2018-02-26,226.13985327664926
2018-02-27,221.43004996090227
2018-02-28,219.49968997064389
2018-03-01,221.97417431973307
2018-03-02,220.19425504790766
2018-03-05,224.79348868135912
2018-03-06,226.08914785375626
2018-03-07,223.3356113703811
2018-03-08,226.97151108349544
2018-03-09,225.66561823459455
2018-03-12,229.9032411436129
2018-03-13,226.7817444038223
2018-03-14,225.8682453582664
2018-03-15,224.28765006200598
2018-03-16,224.64442136038218
2018-03-19,223.53112893792877
2018-03-20,224.74106820202843
2018-03-21,223.62424631766825
2018-03-22,219.20710619011984
2018-03-23,221.4076938194153
2018-03-26,224.885117052793
2018-03-27,225.2326081498356
2018-03-28,220.36837537456123
2018-03-29,224.80025496657802
2018-04-02,221.59162976637919
2018-04-03,217.87962893876818
2018-04-04,223.0036619377564
2018-04-05,227.55903053509437
2018-04-06,221.04904691847278
2018-04-09,218.81621673357807
2018-04-10,221.3442466835371
2018-04-11,219.5310480766236
2018-04-12,221.5397591722604
2018-04-13,214.85680389340365
2018-04-16,216.2548193702162
2018-04-17,222.699261433315
2018-04-18,223.0114935656325
2018-04-19,214.06458711954207
2018-04-20,216.16093782467718
2018-04-23,213.60042199952028
2018-04-24,213.11538125238192
2018-04-25,215.76562420726393
2018-04-26,215.09279939258005
2018-04-27,216.2639771562875
2018-04-30,210.61767351548312
2018-05-01,215.07576701768662
2018-05-02,212.91467773034464
2018-05-03,219.92859855304195
2018-05-04,220.19585359051425
2018-05-07,224.61764113604752
2018-05-08,232.08630097779096
2018-05-09,228.62618381359704
2018-05-10,230.33446567002014
2018-05-11,231.1812682302286
2018-05-14,228.5306915925509
2018-05-15,232.06700883780223
2018-05-16,234.2272291399241
2018-05-17,228.57197421609982
2018-05-18,237.29833262237625
2018-05-21,233.80617632478172
2018-05-22,234.09004080356817
2018-05-23,236.57237309847216
2018-05-24,237.53526281693206
2018-05-25,232.73015653844718
2018-05-29,240.33342219657473
2018-05-30,239.4924462772276
2018-05-31,243.14585963227816
2018-06-01,244.82031578561273
2018-06-04,247.5380756448925
2018-06-05,246.00151824565955
2018-06-06,246.7664169154793
2018-06-07,248.05595951261677
2018-06-08,244.02042229846825
2018-06-11,244.89355576402272
2018-06-12,244.5881414354469
2018-06-13,245.3375024024871
2018-06-14,247.74153073732305
2018-06-15,247.34770565098268
2018-06-18,250.48105363474664
2018-06-19,243.04802326034255
2018-06-20,246.8172982666296
2018-06-21,239.86890002552153
2018-06-22,242.75236358285233
2018-06-25,240.89222335408965
2018-06-26,241.3498875866469
2018-06-27,240.07431963393242
2018-06-28,237.84575938837958
2018-06-29,240.77543431334234
2018-07-02,242.05045769043178
2018-07-03,242.4166837361035
2018-07-05,244.79536931994033
2018-07-06,246.6440377301868
2018-07-09,243.41401486963548
2018-07-10,242.8975515941382
2018-07-11,243.05999317535353
2018-07-12,244.0688795715439
2018-07-13,241.8906244813958
2018-07-16,243.05113623829533
2018-07-17,242.74372411349228
2018-07-18,244.61471394004775
2018-07-19,240.58496764365455
2018-07-20,243.4377464149017
2018-07-23,240.17377532139528
2018-07-24,239.42229566182985
2018-07-25,238.4067608165785
2018-07-26,227.4377097028832
2018-07-27,221.3596499822185
2018-07-30,221.12122091720508
2018-07-31,218.2821814865282
2018-08-01,221.73264446277457
2018-08-02,222.67084565731608
2018-08-03,224.5381884643666
2018-08-06,225.55255036720033
2018-08-07,226.64969853046819
2018-08-08,223.46313500267814
2018-08-09,224.1953499150493
2018-08-10,218.51279287589148
2018-08-13,220.56256119646002
2018-08-14,221.20563465424277
2018-08-15,222.0222578193285
2018-08-16,223.79700429742817
2018-08-17,223.7267171020465
2018-08-20,221.45292778207119
2018-08-21,220.91847609989915
2018-08-22,225.33372193957064
2018-08-23,224.43199464708104
2018-08-24,222.33925785428394
2018-08-27,226.3775569045119
2018-08-28,222.16167505456244
2018-08-29,222.4197591325895
2018-08-30,221.62237358609053
2018-08-31,217.41011430475893
2018-09-04,217.9910670009157
2018-09-05,216.33195307971965
2018-09-06,220.3544272490535
2018-09-07,213.5044353678424
2018-09-10,210.28670556345702
2018-09-11,214.64496238167195
2018-09-12,214.12683731422288
2018-09-13,212.5865357335624
2018-09-14,210.6658107522578
2018-09-17,210.4758865781089
2018-09-18,214.5500005914158
2018-09-19,215.25324399072812
2018-09-20,213.88379554090102
2018-09-21,208.87724904027223
2018-09-24,210.70398634699544
2018-09-25,210.85328686295722
2018-09-26,205.11494699421127
2018-09-27,207.45698183554572
2018-09-28,203.8569155484591
2018-10-01,204.4319147512965
2018-10-02,203.79248083795568
2018-10-03,205.52360553864568
2018-10-04,203.5190060513903
2018-10-05,204.70649956510238
2018-10-08,205.1773819803317
2018-10-09,200.6065475295645
2018-10-10,197.4394644766464
2018-10-11,187.97408197179487
2018-10-12,188.71785450225437
2018-10-15,190.9249343210565
2018-10-16,193.27661440921497
2018-10-17,187.01514125292806
2018-10-18,183.2536024235967
2018-10-19,184.20378125884727
2018-10-22,179.22236771691442
2018-10-23,182.39317216442785
2018-10-24,185.39032273970673
2018-10-25,184.4237148796185
2018-10-26,179.30305946201335
2018-10-29,175.69064676115252
2018-10-30,186.72521148610136
2018-10-31,191.40322753924244
2018-11-01,194.03992304732134
2018-11-02,198.78192400518716
2018-11-05,197.35550682364257
2018-11-06,208.92676580933903
2018-11-07,209.7106389459427
