Date,Price
2018-01-02,137.72485942690594
2018-01-03,138.2724385517867
2018-01-04,137.56247794599116
2018-01-05,136.5559147586252
2018-01-08,138.59394646828264
2018-01-09,138.54767765553902
2018-01-10,135.55852540741535
2018-01-11,138.79196447019154
2018-01-12,138.47475889607853
2018-01-16,135.79105774708677
2018-01-17,135.58485667288664
2018-01-18,137.12702045419118
2018-01-19,136.1987548449387
2018-01-22,136.1147628165735
2018-01-23,138.59240034447944
2018-01-24,140.3542604362528
2018-01-25,140.31710984005514
2018-01-26,140.59421491926474
2018-01-29,140.29919664888058
2018-01-30,140.1782525708487
2018-01-31,140.454226176094
2018-02-01,140.72594598883103
2018-02-02,139.72697910057332
2018-02-05,134.97733671541135
2018-02-06,135.47425193670364
2018-02-07,136.36666205844026
2018-02-08,132.90467069976648
2018-02-09,134.95614086413707
2018-02-12,134.1013731659299
2018-02-13,137.71463742209454
2018-02-14,141.0266538491635
2018-02-15,152.8880277905772
2018-02-16,152.15746712833547
2018-02-20,150.33649885722764
2018-02-21,148.44770352356818
2018-02-22,147.07448825434372
2018-02-23,149.8445316241572
2018-02-26,149.56911583750255
2018-02-27,145.4276243708542
2018-02-28,144.2732858054015
2018-03-01,145.63589013165986
2018-03-02,149.1429297572497
2018-03-05,150.1884831882025
2018-03-06,151.85915993831136
2018-03-07,152.0885165279197
2018-03-08,151.7511841403
2018-03-09,152.22093881012083
2018-03-12,150.212409928221
2018-03-13,150.45528647823724
2018-03-14,149.3385012094703
2018-03-15,148.4495166869946
2018-03-16,148.89962842338812
2018-03-19,148.07452198201395
2018-03-20,148.86402931908083
2018-03-21,148.50589599455722
2018-03-22,149.04441646222588
2018-03-23,147.75718060115906
2018-03-26,147.16634269175898
2018-03-27,146.98129515190124
2018-03-28,149.6791581665518
2018-03-29,152.9734520618077
2018-04-02,146.98706812036082
2018-04-03,149.50601931504
2018-04-04,152.18356810121315
2018-04-05,150.85642107787913
2018-04-06,153.21814335605893
2018-04-09,152.01362987430434
2018-04-10,152.31893719359658
2018-04-11,150.79022506167473
2018-04-12,150.15151276609382
2018-04-13,150.2567120046841
2018-04-16,150.68264023284385
2018-04-17,151.50803453357014
2018-04-18,152.2923969207002
2018-04-19,151.466602754462
2018-04-20,147.24606526433774
2018-04-23,143.27207417475364
2018-04-24,142.96000805147165
2018-04-25,142.50954294517143
2018-04-26,144.7220996624998
2018-04-27,146.04407195558485
2018-04-30,144.73602363863395
2018-05-01,144.03258755160905
2018-05-02,142.48207091031514
2018-05-03,148.29155428781522
2018-05-04,148.70812192046043
2018-05-07,147.33126483056927
2018-05-08,149.97761840686985
2018-05-09,151.68385477750897
2018-05-10,151.9716110418272
2018-05-11,155.72566963330257
2018-05-14,155.7203961751021
2018-05-15,151.56569097444833
2018-05-16,154.10688262595133
2018-05-17,155.92186590145624
2018-05-18,154.68797442398912
2018-05-21,153.98741442932112
2018-05-22,151.10871295089365
2018-05-23,149.43545022913696
2018-05-24,154.1767549069998
2018-05-25,150.22635375977458
2018-05-29,147.99358585397596
2018-05-30,149.94734146840625
2018-05-31,146.99302408312494
2018-06-01,145.76771109843136
2018-06-04,150.0155703480471
2018-06-05,149.7700183256348
2018-06-06,152.19212194361916
2018-06-07,153.51667073138069
2018-06-08,155.74116759649792
2018-06-11,154.2659140130449
2018-06-12,157.33524285016313
2018-06-13,155.5814690382525
2018-06-14,158.56675382829513
2018-06-15,156.9372370764536
2018-06-18,160.179244865992
2018-06-19,160.64540773354457
2018-06-20,161.59800870550274
2018-06-21,158.24810320218458
2018-06-22,160.41182245628949
2018-06-25,156.92983499150418
2018-06-26,160.0541439377165
2018-06-27,160.0496786638841
2018-06-28,158.61545714015696
2018-06-29,154.7423729596679
2018-07-02,157.684441123434
2018-07-03,157.17531138616437
2018-07-05,157.2714126312444
2018-07-06,160.3334795391324
2018-07-09,159.7894406598195
2018-07-10,160.29550804717007
2018-07-11,160.8810421218704
2018-07-12,160.17967803013
2018-07-13,165.0542362538706
2018-07-16,162.81116563700812
2018-07-17,163.82627903632692
2018-07-18,163.03813305226038
2018-07-19,167.24919972135382
2018-07-20,161.5782437811108
2018-07-23,164.5949945791782
2018-07-24,163.65482980872605
2018-07-25,162.37247762911161
2018-07-26,162.1572760728361
2018-07-27,158.0134307073168
2018-07-30,156.4418362355497
2018-07-31,156.61500771093608
2018-08-01,160.37858780336342
2018-08-02,163.4465777615248
2018-08-03,160.1481155937375
2018-08-06,166.03230735209175
2018-08-07,167.58669400192449
2018-08-08,165.00540335426675
2018-08-09,165.83871708227193
2018-08-10,164.97055419578535
2018-08-13,165.27775492455245
2018-08-14,167.15043819246588
2018-08-15,162.47431664751184
2018-08-16,162.6243894080649
2018-08-17,164.73347072188804
2018-08-20,164.68012305653363
2018-08-21,168.0581724587796
2018-08-22,167.4921240551364
2018-08-23,165.7691422555845
2018-08-24,164.3650587817581
2018-08-27,169.46419188875018
2018-08-28,165.19680956031718
2018-08-29,169.25249219141918
2018-08-30,166.09163798494927
2018-08-31,171.0946023207932
2018-09-04,172.9983048573447
2018-09-05,171.18877839990571
2018-09-06,175.31786981155318
2018-09-07,173.63890164616532
2018-09-10,175.13207620643286
2018-09-11,177.53588537176802
2018-09-12,179.1926701902494
2018-09-13,179.19504462639694
2018-09-14,181.30230647278842
2018-09-17,177.17938537933372
2018-09-18,181.62650700990147
2018-09-19,175.08439458226292
2018-09-20,172.55094722339058
2018-09-21,172.38250203065354
2018-09-24,173.99281321668636
2018-09-25,172.5085468428584
2018-09-26,169.8235068059816
2018-09-27,171.98078203896446
2018-09-28,170.43006831188939
2018-10-01,172.58605883125153
2018-10-02,169.6056272285103
2018-10-03,165.04479338530538
2018-10-04,162.70306250778907
2018-10-05,160.05175436503245
2018-10-08,160.5715614861929
2018-10-09,155.62013032544274
2018-10-10,156.24196378733717
2018-10-11,151.3141396886781
2018-10-12,154.39838010918675
2018-10-15,154.5370279002682
2018-10-16,155.55335520498048
2018-10-17,148.5765905517691
2018-10-18,147.96877479407115
2018-10-19,145.61399059055822
2018-10-22,148.31064596291986
2018-10-23,144.9621030054684
2018-10-24,143.81783282166958
2018-10-25,148.7567343862524
2018-10-26,145.81957416661177
2018-10-29,149.17166258032017
2018-10-30,150.53032493110842
2018-10-31,152.67643178033225
2018-11-01,153.7709175583192
2018-11-02,150.83455534949945
2018-11-05,152.93015122962012
2018-11-06,152.4632615487532
2018-11-07,152.65452087945903
2018-11-08,153.41371444118585
2018-11-09,153.5424876478204
2018-11-12,153.44071234308794
2018-11-13,153.82363776247695
2018-11-14,158.49424199815078
2018-11-15,157.70594454473422
2018-11-16,162.32448228829577
2018-11-19,156.54018895995335
2018-11-20,157.54796682294148
2018-11-21,158.78100932793706
2018-11-23,159.3655232820556
2018-11-26,159.7620662522144
2018-11-27,162.81023877053335
2018-11-28,167.16926929620914
2018-11-29,166.14893963932033
2018-11-30,166.74691933294196
2018-12-03,172.5170875910979
2018-12-04,167.63750344089323
2018-12-06,163.38918423014115
2018-12-07,160.54067886576877
