Date,Price
2018-01-02,45.27544585467789
2018-01-03,45.77613630639228
2018-01-04,46.15678687257102
2018-01-05,46.843999695077606
2018-01-08,47.34705772438755
2018-01-09,47.56264621025763
2018-01-10,47.37281083093731
2018-01-11,47.69806503815823
2018-01-12,48.54657956075738
2018-01-16,48.62358919750226
2018-01-17,48.47870634982254
2018-01-18,48.36612534399727
2018-01-19,49.562861644812735
2018-01-22,49.06935981737861
2018-01-23,49.10202225577289
2018-01-24,50.3320770078509
2018-01-25,49.89771347902168
2018-01-26,51.69758623576985
2018-01-29,50.46789795378195
2018-01-30,50.02408555730209
2018-01-31,49.75465709034524
2018-02-01,49.37772257662987
2018-02-02,48.9881167404563
2018-02-05,46.609656933368576
2018-02-06,47.77966709885088
2018-02-07,48.06595293241168
2018-02-08,45.1390264174274
2018-02-09,46.24938698931787
2018-02-12,46.68878754588885
2018-02-13,47.28776572069223
2018-02-14,48.68179994842526
2018-02-15,49.21746270779506
2018-02-16,48.6541655995889
2018-02-20,47.847866394748344
2018-02-21,48.12111891085224
2018-02-22,48.14529950101799
2018-02-23,48.724369159696266
2018-02-26,49.41315191129718
2018-02-27,49.788734662417816
2018-02-28,49.694159325652706
2018-03-01,48.70590197229009
2018-03-02,49.28935134892249
2018-03-05,50.23683554166864
2018-03-06,49.33254070766381
2018-03-07,49.415819447446374
2018-03-08,51.02081090600402
2018-03-09,50.57600388247632
2018-03-12,51.442104929856136
2018-03-13,50.20607708914705
2018-03-14,50.741106896589905
2018-03-15,51.3699566440507
2018-03-16,50.39489990187303
2018-03-19,49.942610618877524
2018-03-20,46.288354464318836
2018-03-21,45.98388546991887
2018-03-22,45.14612093744028
2018-03-23,43.39825052442834
2018-03-26,45.31287752850496
2018-03-27,44.36027973547314
2018-03-28,44.2895347182688
2018-03-29,44.474200644867764
2018-04-02,43.77689634616599
2018-04-03,43.674816260464134
2018-04-04,44.396506707379245
2018-04-05,44.34648883611054
2018-04-06,44.10445080297796
2018-04-09,44.35434937929557
2018-04-10,45.28799420648339
2018-04-11,43.912004200726656
2018-04-12,44.29753636192364
