Date,Price
2018-01-02,102.77157381808587
2018-01-03,106.18079152138536
2018-01-04,105.86801587310872
2018-01-05,105.87435896532426
2018-01-08,106.35282350202796
2018-01-09,107.22000020071685
2018-01-10,106.08312890106195
2018-01-11,106.8404103611621
2018-01-12,105.54010042819392
2018-01-16,105.44175672800164
2018-01-17,106.3172705478286
2018-01-18,106.31824997287423
2018-01-19,109.19118435701189
2018-01-22,108.54999759060617
2018-01-23,108.32010263559145
2018-01-24,107.48434591934453
2018-01-25,109.35417844839891
2018-01-26,109.73992977359735
2018-01-29,109.82053509485749
2018-01-30,109.09727056061253
2018-01-31,108.17944556397325
2018-02-01,108.95169247645184
2018-02-02,109.57385390514128
2018-02-05,107.63954603882321
2018-02-06,105.87359843095008
2018-02-07,101.78397322720299
2018-02-08,102.70724867311229
2018-02-09,103.63598640303063
2018-02-12,102.87147394773636
2018-02-13,103.46838245513739
2018-02-14,104.5750057210946
2018-02-15,104.33482614144431
2018-02-16,105.16419127372028
2018-02-20,103.58639594247578
2018-02-21,104.85049491003872
2018-02-22,104.08187652215406
2018-02-23,104.7841215344358
2018-02-26,106.37831666692801
2018-02-27,107.01764635044837
2018-02-28,106.84715352141048
2018-03-01,106.10928797039405
2018-03-02,105.91497057324203
2018-03-05,106.63943853023054
2018-03-06,107.84869791665642
2018-03-07,108.64245757721102
2018-03-08,107.2558704421816
2018-03-09,107.83667963868156
2018-03-12,107.69846508102393
2018-03-13,108.21759317703236
2018-03-14,109.4934494081681
2018-03-15,108.32878398485194
2018-03-16,110.03739747838307
2018-03-19,107.90156088092374
2018-03-20,109.0809313046344
2018-03-21,108.07865779614185
2018-03-22,106.76555793003618
2018-03-23,103.71495893634341
2018-03-26,104.73014085994002
2018-03-27,104.72163339819402
2018-03-28,104.55400963443934
2018-03-29,103.62404680790056
2018-04-02,102.40843286711402
2018-04-03,102.36765088558062
2018-04-04,103.91851549138097
2018-04-05,102.68292383107841
2018-04-06,101.45467699546691
2018-04-09,101.40933337532636
2018-04-10,104.74737258791251
2018-04-11,103.90461922899205
2018-04-12,103.16419140729994
2018-04-13,104.1365380530466
2018-04-16,104.62135049103344
2018-04-17,105.12293376498319
2018-04-18,105.42216971487926
2018-04-19,106.39360244990596
2018-04-20,104.33491070288517
2018-04-23,104.66474251869808
2018-04-24,104.71221312825227
2018-04-25,105.5701392217186
2018-04-26,104.85978793198962
2018-04-27,104.50518921389545
2018-04-30,105.53286311899097
2018-05-01,106.42585270889666
2018-05-02,110.23578328958648
2018-05-03,107.1885507319587
2018-05-04,109.3518345012832
2018-05-07,109.5993166152376
2018-05-08,110.644209249255
2018-05-09,109.99204384112184
2018-05-10,110.99605867314061
2018-05-11,112.11947946730015
2018-05-14,110.95284722061662
2018-05-15,111.33888195274113
2018-05-16,111.0890922077509
2018-05-17,112.974734269526
2018-05-18,112.19209630104024
2018-05-21,113.62849023850097
2018-05-22,112.08431293406768
2018-05-23,112.43048325924987
2018-05-24,114.26199739172648
2018-05-25,115.04867947654964
2018-05-29,113.10101924386964
2018-05-30,115.48798591014949
2018-05-31,112.81512771952036
2018-06-01,114.77354340299534
2018-06-04,114.38422216589123
2018-06-05,116.7909524628881
2018-06-06,118.72911260168935
2018-06-07,117.96598289634775
2018-06-08,118.29189468719358
2018-06-11,118.20451956193774
2018-06-12,117.91828587024787
2018-06-13,116.75528716508612
2018-06-14,115.87615789378451
2018-06-15,118.39620583504939
2018-06-18,119.23398674194839
2018-06-19,116.79645239345747
2018-06-20,116.766272004666
2018-06-21,118.21595328370546
2018-06-22,117.02207279886285
2018-06-25,115.98790383304069
