Date,Price
2018-01-02,94.15120693259706
2018-01-03,94.43085823367679
2018-01-04,92.07198262483237
2018-01-05,92.97995572067774
2018-01-08,93.4006735779927
2018-01-09,93.39568107667813
2018-01-10,91.68832767691434
2018-01-11,89.56367240848672
2018-01-12,90.4517265996555
2018-01-16,89.53709762839723
2018-01-17,90.73974977524392
2018-01-18,89.90345165676351
2018-01-19,89.10638942878494
2018-01-22,90.8107248062332
2018-01-23,90.5330971137383
2018-01-24,90.33880754089031
2018-01-25,91.02634186463985
2018-01-26,90.31200923023493
2018-01-29,90.8952743878268
2018-01-30,88.69754013737915
2018-01-31,90.58952977803997
2018-02-01,88.75727554139992
2018-02-02,87.97431956102854
2018-02-05,87.39514373232737
2018-02-06,87.92852161397491
2018-02-07,85.20086163292588
2018-02-08,83.70681342287646
2018-02-09,87.05683736038051
2018-02-12,86.04718625499358
2018-02-13,86.99025534102377
2018-02-14,87.02431532193255
2018-02-15,87.87783256589222
2018-02-16,87.63094581780506
2018-02-20,87.52187427098167
2018-02-21,85.20960463751526
2018-02-22,85.13664107901984
2018-02-23,86.98635077455323
2018-02-26,86.69120834467063
2018-02-27,85.29990236691506
2018-02-28,86.01762928711675
2018-03-01,84.16285203256982
2018-03-02,84.73946424722752
2018-03-05,84.94883307220957
2018-03-06,84.0962099521947
2018-03-07,85.84323865495955
2018-03-08,85.66965224568858
2018-03-09,86.9968188397155
2018-03-12,88.77182952647806
2018-03-13,88.30083149625831
2018-03-14,88.46434663434808
2018-03-15,88.94339655584054
2018-03-16,90.29995333068332
2018-03-19,90.20099299702035
2018-03-20,89.75693489101964
2018-03-21,88.30783364133408
2018-03-22,87.54755260969267
2018-03-23,85.95618614428689
2018-03-26,86.7404101574495
2018-03-27,87.2670201877979
2018-03-28,89.62615718835521
2018-03-29,88.96678169921188
2018-04-02,89.4294052173455
2018-04-03,89.62394349834986
2018-04-04,89.54449932314522
2018-04-05,91.46120970165128
2018-04-06,89.93218788884887
2018-04-09,90.7383213925656
2018-04-10,90.53080478373734
2018-04-11,91.7332249463863
2018-04-12,90.15608300338756
2018-04-13,89.96362117339002
2018-04-16,91.97603115373762
2018-04-17,92.08525417779354
2018-04-18,91.05749571337773
2018-04-19,90.41004733925128
2018-04-20,89.97421333124437
2018-04-23,89.09636696321058
2018-04-24,90.28187317226151
2018-04-25,90.82135980764028
2018-04-26,91.3454843983827
2018-04-27,91.9976023809333
2018-04-30,90.56047761620952
2018-05-01,90.4198703467922
2018-05-02,92.11193650293919
2018-05-03,89.44953755619744
2018-05-04,92.56812275033298
2018-05-07,92.76629249347563
2018-05-08,92.62897205735759
2018-05-09,92.62812621256694
2018-05-10,92.56368363655821
2018-05-11,93.26826659053675
2018-05-14,91.58551060144138
2018-05-15,89.27365080964785
2018-05-16,89.2027280570102
2018-05-17,89.99496032905832
2018-05-18,88.55709093290747
2018-05-21,89.79120705438001
2018-05-22,88.90572700828335
2018-05-23,91.28035025862081
2018-05-24,90.05658091348792
2018-05-25,91.06449153332812
2018-05-29,91.21803822855034
2018-05-30,93.34572776215374
2018-05-31,92.62828222412142
2018-06-01,94.92679338396727
2018-06-04,94.0781107397127
2018-06-05,95.30578769079821
2018-06-06,95.4901328634697
2018-06-07,94.16101591602262
2018-06-08,94.74331210841247
2018-06-11,94.46581786336401
2018-06-12,95.56398129723581
2018-06-13,93.13744643918595
2018-06-14,95.45531054997906
2018-06-15,95.01500782525152
2018-06-18,95.39524461654959
2018-06-19,93.1527166503265
2018-06-20,94.55678141316506
2018-06-21,94.87786462339679
2018-06-22,96.86354495451182
2018-06-25,95.69389570430913
2018-06-26,95.6113030149781
2018-06-27,95.10059618619727
2018-06-28,96.82049778415661
2018-06-29,95.26214794890728
2018-07-02,96.82507782181086
2018-07-03,95.1778013756227
2018-07-05,96.64222094645484
2018-07-06,96.07427548938713
2018-07-09,95.31449788420547
2018-07-10,96.89048092378263
2018-07-11,96.8612814560231
2018-07-12,96.07746215431207
2018-07-13,97.33989431889702
2018-07-16,95.46432285399563
2018-07-17,95.51346889625759
2018-07-18,95.25197857185051
2018-07-19,96.7864804830682
2018-07-20,95.89535692888019
2018-07-23,94.27029659292924
2018-07-24,95.33331932145742
2018-07-25,94.7310042391859
2018-07-26,95.88990475687015
2018-07-27,95.03392531282196
2018-07-30,96.3723194403384
2018-07-31,98.02499842490509
2018-08-01,98.89947047416209
2018-08-02,97.22486411118297
2018-08-03,98.1263484754949
2018-08-06,96.88434255464303
2018-08-07,98.96815045748706
2018-08-08,98.51696576476482
2018-08-09,96.81774126133207
2018-08-10,98.30325624468728
2018-08-13,96.49183104083578
2018-08-14,98.31949135007089
2018-08-15,99.1811355107188
2018-08-16,98.46689881991215
2018-08-17,98.95448742594843
2018-08-20,99.16829973999448
2018-08-21,97.9646254883077
2018-08-22,99.049483900356
2018-08-23,98.38450091363498
2018-08-24,99.62688220707155
2018-08-27,98.87537060914303
2018-08-28,99.9250596078772
2018-08-29,100.8615673320612
2018-08-30,98.72617637696852
2018-08-31,99.0837774751425
2018-09-04,99.02489863082832
2018-09-05,97.86765257881869
2018-09-06,98.84456108264132
2018-09-07,97.57184753972287
2018-09-10,98.32611073114089
2018-09-11,99.48487362482416
2018-09-12,98.39503141352012
2018-09-13,99.62480368205631
2018-09-14,99.4625875334406
2018-09-17,99.10051013465979
2018-09-18,100.17874147019458
2018-09-19,97.69190726325121
2018-09-20,99.47224192779532
2018-09-21,100.0552736541595
2018-09-24,97.83274316094266
2018-09-25,99.15436669190183
2018-09-26,96.35375928891922
2018-09-27,96.36184074364225
2018-09-28,99.77732330259711
2018-10-01,98.81958148371726
2018-10-02,97.75674869356479
2018-10-03,96.83559661355702
2018-10-04,97.90857769570447
2018-10-05,96.53010427048595
2018-10-08,99.61486424818305
2018-10-09,98.60059715447629
2018-10-10,97.49549439749495
2018-10-11,95.2730702003877
2018-10-12,96.2686582274468
2018-10-15,97.22811416527111
2018-10-16,97.52444567714372
2018-10-17,98.55907092741384
2018-10-18,97.70652372171901
2018-10-19,97.4958056582046
2018-10-22,96.03867993634196
2018-10-23,96.42654384963727
2018-10-24,98.45957792255678
2018-10-25,99.87928566468321
2018-10-26,96.62400067676455
2018-10-29,96.52274925382835
2018-10-30,99.21295175090991
2018-10-31,95.96857304110944
2018-11-01,96.80593891150642
2018-11-02,96.11967657753125
2018-11-05,97.67592195834031
2018-11-06,97.49941883237669
2018-11-07,97.74460272074802
2018-11-08,97.48302461252099
2018-11-09,97.7542179287401
2018-11-12,97.75911014292603
2018-11-13,99.18226108607702
2018-11-14,96.16038247181324
2018-11-15,95.80617014612142
2018-11-16,98.37943156578169
2018-11-19,97.67832983169666
2018-11-20,99.1279574426523
2018-11-21,98.69276659944488
2018-11-23,99.69561398689065
2018-11-26,97.84948741320319
2018-11-27,99.40725184434254
2018-11-28,98.23877995510291
2018-11-29,99.97128613797489
2018-11-30,100.54621471031119
2018-12-03,100.98306227147017
2018-12-04,98.71232834513296
2018-12-06,100.68097716420313
2018-12-07,97.60781440516091
2018-12-10,97.87632640973976
2018-12-11,98.63104051374133
2018-12-12,96.45665588763532
2018-12-13,98.0292189175781
2018-12-14,97.81383523930725
2018-12-17,95.45276335092927
2018-12-18,95.53865680258164
2018-12-19,95.92344162387236
2018-12-20,96.50904714636705
2018-12-21,95.49212051817248
2018-12-24,92.09062643804212
2018-12-26,94.61105258778869
2018-12-27,93.78119639935332
2018-12-28,93.55967261444745
2018-12-31,93.91601840581423
2019-01-02,92.30759267998735
