Date,Price
2018-01-02,157.44462820199527
2018-01-03,157.57379282680435
2018-01-04,156.2442897443637
2018-01-05,162.17439935525536
2018-01-08,159.38689317834942
2018-01-09,158.67110228970617
2018-01-10,158.53983437582065
2018-01-11,155.92078246307327
2018-01-12,159.16819256058292
2018-01-16,156.3694494585506
2018-01-17,161.32446104002577
2018-01-18,159.9173204972599
2018-01-19,157.67086878094958
2018-01-22,156.17804271999523
2018-01-23,156.0104891115313
2018-01-24,155.75586477774272
2018-01-25,159.6529169723181
2018-01-26,157.11917742252476
2018-01-29,153.9156314167081
2018-01-30,155.71422049374874
2018-01-31,155.72491231981567
2018-02-01,153.45355577384896
2018-02-02,151.23297267902655
2018-02-05,148.05845537152925
2018-02-06,147.5897379005387
2018-02-07,148.1480988722794
2018-02-08,142.74648638797638
2018-02-09,147.10680456857006
2018-02-12,146.7645534173258
2018-02-13,149.47918043938063
2018-02-14,148.92492437675773
2018-02-15,150.53028071007213
2018-02-16,148.08907469818354
2018-02-20,149.7854782817752
2018-02-21,147.4551075449834
2018-02-22,147.3279509790935
2018-02-23,150.82536055713535
2018-02-26,148.88417853152103
2018-02-27,146.90782961036155
2018-02-28,147.86508848648532
2018-03-01,146.1792055390427
2018-03-02,142.66562343612242
2018-03-05,143.20405350667227
2018-03-06,143.90104019467302
2018-03-07,146.26282359640362
2018-03-08,146.14849045794273
2018-03-09,147.47313054315146
2018-03-12,147.69410025131464
2018-03-13,145.4176617564842
2018-03-14,145.89105962365994
2018-03-15,144.49947142347995
2018-03-16,144.29994848310298
2018-03-19,144.36387233701484
2018-03-20,141.8344117841442
2018-03-21,141.8896777327509
2018-03-22,141.6331908491374
2018-03-23,141.18913340021993
2018-03-26,142.9337532499839
2018-03-27,144.01416885182792
2018-03-28,142.68215713752585
2018-03-29,144.93824242645496
2018-04-02,141.31531622564427
2018-04-03,143.8960859942633
2018-04-04,144.59631675164871
2018-04-05,143.78328128517475
2018-04-06,142.42334145348164
2018-04-09,143.5613212965555
2018-04-10,144.11901660355903
2018-04-11,141.89665605969805
2018-04-12,143.2027461076961
2018-04-13,143.2112730516365
2018-04-16,145.70436603096385
2018-04-17,149.87914537399465
2018-04-18,150.29437957235314
2018-04-19,149.07463748619242
2018-04-20,148.40775826424579
2018-04-23,147.52119389393428
2018-04-24,144.89187013097649
2018-04-25,145.06736204303854
2018-04-26,146.61785829468792
2018-04-27,148.98214338234038
2018-04-30,147.8388110642369
2018-05-01,146.90413420183629
2018-05-02,147.74467433361363
2018-05-03,145.31884452098723
2018-05-04,148.44235759071574
2018-05-07,135.9009749283851
2018-05-08,134.70594817264697
2018-05-09,137.5511609254574
2018-05-10,135.83664595204849
2018-05-11,137.32846089486608
2018-05-14,135.5644520462356
2018-05-15,132.38294123970365
2018-05-16,132.77863182734473
2018-05-17,135.16153347972457
2018-05-18,134.5351908246413
2018-05-21,132.5788473369033
2018-05-22,134.35344610400182
2018-05-23,135.2358184523328
2018-05-24,134.36368562751892
2018-05-25,135.46094615906344
2018-05-29,133.67414857296347
2018-05-30,134.37106663608182
2018-05-31,132.5421430382326
2018-06-01,132.49750348484326
2018-06-04,132.59045455781177
2018-06-05,134.4976312842889
2018-06-06,134.41127194444005
2018-06-07,136.1975025867005
