Date,Price
2018-01-02,80.5350517055146
2018-01-03,80.90818664449394
2018-01-04,81.63049005844222
2018-01-05,82.41119696995375
2018-01-08,81.38390475126674
2018-01-09,81.21740463499418
2018-01-10,82.06138561448928
2018-01-11,81.57877351618686
2018-01-12,81.95022774889986
2018-01-16,82.51461902376322
2018-01-17,83.76646398496939
2018-01-18,84.13660095787623
2018-01-19,83.46243962245624
2018-01-22,85.39449445664954
2018-01-23,85.09001913968225
2018-01-24,84.11215868358256
2018-01-25,85.97445832276266
2018-01-26,86.84396620830235
2018-01-29,84.94825460611334
2018-01-30,84.5765079064151
2018-01-31,84.00834285050355
2018-02-01,87.80261096047886
2018-02-02,87.3707338451447
2018-02-05,84.67268674457979
2018-02-06,83.75082865967461
2018-02-07,84.46673563967472
2018-02-08,82.69230459148588
2018-02-09,83.43698930874933
2018-02-12,83.94286298692096
2018-02-13,84.90193193186016
2018-02-14,84.59068838190088
2018-02-15,86.87135918232231
2018-02-16,88.2778369896049
2018-02-20,85.99581315071048
2018-02-21,86.40013073511633
2018-02-22,87.42069280462267
2018-02-23,87.0602530927874
2018-02-26,87.97942025692748
2018-02-27,88.04270616406328
2018-02-28,87.1398083825083
2018-03-01,85.74839174469182
2018-03-02,85.87721448492336
2018-03-05,85.21159357195381
2018-03-06,87.21290316652816
2018-03-07,89.29045978485958
2018-03-08,88.74423098452745
2018-03-09,91.85901197746074
2018-03-12,89.1745074536385
2018-03-13,89.4162410184355
2018-03-14,88.78891452912193
2018-03-15,89.22925390044827
2018-03-16,90.87418610079902
2018-03-19,91.09536841365951
2018-03-20,90.93655560852501
2018-03-21,92.29709945047706
2018-03-22,90.3356869073372
2018-03-23,87.86673229904822
2018-03-26,89.42987944332447
2018-03-27,89.19689026480879
2018-03-28,87.82456994575762
2018-03-29,90.00142652756948
2018-04-02,87.94691049789995
2018-04-03,89.50346111435661
2018-04-04,88.0884270420769
2018-04-05,89.83425689315364
2018-04-06,87.43323215298354
2018-04-09,87.30868113169531
2018-04-10,88.3277791353813
2018-04-11,88.24427704205185
2018-04-12,89.92909001340288
2018-04-13,88.15177173095984
2018-04-16,89.18455261309971
2018-04-17,90.67562324064146
2018-04-18,91.11151478463682
2018-04-19,91.02608261370891
2018-04-20,90.41917713708662
2018-04-23,90.82880911417288
2018-04-24,87.54123195919517
2018-04-25,87.54138126696105
2018-04-26,86.33965653193347
2018-04-27,85.97263117701794
2018-04-30,85.37372866907167
2018-05-01,82.9856047473004
2018-05-02,81.14923392973722
2018-05-03,81.81015745978833
