Date,Price
2018-01-02,88.28173466588193
2018-01-03,87.57318974754881
2018-01-04,87.11114816666453
2018-01-05,88.29441683846431
2018-01-08,89.10364986816806
2018-01-09,88.85406537610585
2018-01-10,87.40744010032094
2018-01-11,88.97718604838757
2018-01-12,88.6546135680655
2018-01-16,88.5676394013473
2018-01-17,89.12541993404346
2018-01-18,89.50905840872218
2018-01-19,90.00731721249937
2018-01-22,88.93357712508033
2018-01-23,89.38517459646057
2018-01-24,90.40525442415799
2018-01-25,88.89800984417175
2018-01-26,88.85782852187356
2018-01-29,88.15740487422127
2018-01-30,88.4710194611318
2018-01-31,86.96715808856483
2018-02-01,87.217811949984
2018-02-02,85.96079047222935
2018-02-05,84.46645426813416
2018-02-06,85.57821603316708
2018-02-07,85.67685809472155
2018-02-08,82.83219549056595
2018-02-09,83.40183415227494
2018-02-12,84.63126848481858
2018-02-13,86.81151527708926
2018-02-14,87.35681245981297
2018-02-15,87.06616172919644
2018-02-16,87.1850083061619
2018-02-20,84.55010398802887
2018-02-21,87.53593650022049
2018-02-22,87.76587333444057
2018-02-23,88.96310629353755
2018-02-26,90.02722058717065
2018-02-27,89.01812210363528
2018-02-28,88.36402372055612
2018-03-01,86.86133853076922
2018-03-02,85.97478440636243
2018-03-05,87.02139262752657
2018-03-06,87.47848001491818
2018-03-07,86.87615983046754
2018-03-08,85.62565105662429
2018-03-09,87.50919670541643
2018-03-12,87.30934527482154
2018-03-13,88.40432130922883
2018-03-14,87.29300418400939
2018-03-15,86.5281505149184
2018-03-16,86.1292908342291
2018-03-19,86.95966421625798
2018-03-20,86.97871278235834
2018-03-21,86.60004473436493
2018-03-22,84.62770112132793
2018-03-23,83.81845242805579
2018-03-26,85.04153506200731
2018-03-27,84.76849922766712
2018-03-28,84.51133954695939
2018-03-29,85.96024675852422
2018-04-02,85.40690337504509
2018-04-03,86.77593272177984
2018-04-04,86.21966120065738
2018-04-05,87.31039511544907
2018-04-06,84.81629697357363
2018-04-09,84.06643698653072
2018-04-10,86.6831679254992
2018-04-11,85.31741377499267
2018-04-12,86.79285368252049
2018-04-13,87.44554804648658
2018-04-16,88.31711535325383
2018-04-17,87.35931718679633
2018-04-18,87.54365180972118
2018-04-19,88.10212348246549
2018-04-20,87.54275715113073
2018-04-23,86.44796262825025
2018-04-24,87.39672061245214
2018-04-25,87.72335240524902
2018-04-26,86.80156535538752
2018-04-27,88.15421127339329
2018-04-30,86.30812565815143
2018-05-01,87.6849482030022
2018-05-02,86.40677412231497
2018-05-03,86.01382732807863
2018-05-04,86.34966161791625
2018-05-07,87.45048958979945
2018-05-08,91.987243500917
2018-05-09,93.10052018423667
2018-05-10,94.09909949428611
2018-05-11,95.0195288147592
2018-05-14,93.65487434334128
2018-05-15,94.39839977660235
2018-05-16,94.16148326569358
2018-05-17,95.10972214913328
2018-05-18,93.89332986415855
2018-05-21,95.15537893971558
2018-05-22,96.31732615584176
2018-05-23,95.19823817539861
2018-05-24,96.75098875616928
2018-05-25,96.92917414043173
2018-05-29,95.60214295082272
2018-05-30,98.24537995815459
2018-05-31,97.74475216050216
2018-06-01,98.30796492718785
2018-06-04,97.14111272081661
2018-06-05,98.06402183758227
2018-06-06,99.22074574744474
2018-06-07,98.20805631538613
2018-06-08,98.09038909340717
2018-06-11,99.88760367311414
2018-06-12,100.81376805464812
2018-06-13,100.51843168426451
2018-06-14,100.01086348116159
2018-06-15,99.75017475797561
2018-06-18,99.01196078437037
2018-06-19,98.29398360102464
2018-06-20,97.7020900049888
2018-06-21,97.01739008430118
2018-06-22,96.17968965696059
2018-06-25,94.73534229290259
2018-06-26,94.43688993381576
2018-06-27,95.96617978717087
2018-06-28,95.10746463333857
2018-06-29,95.32516488918516
2018-07-02,96.13724747472779
2018-07-03,95.4033806930192
2018-07-05,95.34641211105199
2018-07-06,95.36831688046729
2018-07-09,96.64038521488109
2018-07-10,94.95329506271266
2018-07-11,94.49293393467804
2018-07-12,95.80527656861214
2018-07-13,96.23236636068654
2018-07-16,95.55453366697833
2018-07-17,95.90093756252632
2018-07-18,95.90246631199062
2018-07-19,95.07811134186458
2018-07-20,96.54660588278317
2018-07-23,95.92238027018189
2018-07-24,96.45658244050752
2018-07-25,99.13541984625178
2018-07-26,98.06191329363035
2018-07-27,97.73523737446332
2018-07-30,97.31978795937525
2018-07-31,97.73363128733548
2018-08-01,99.54935144407752
2018-08-02,99.90382652209728
2018-08-03,100.11014640462234
2018-08-06,100.4373572521433
2018-08-07,95.5360994486179
2018-08-08,96.5333656014042
2018-08-09,95.6546103181395
2018-08-10,95.8211811128061
2018-08-13,95.36283295233372
2018-08-14,94.94938476325528
2018-08-15,96.29003996626497
2018-08-16,96.94673709136502
2018-08-17,97.67820216660049
2018-08-20,96.95821010795238
2018-08-21,98.08550226761712
2018-08-22,96.98925942279058
2018-08-23,96.16286875169023
2018-08-24,96.75504910067116
2018-08-27,96.82762815224224
2018-08-28,96.32762082624708
2018-08-29,96.77676448828768
2018-08-30,96.25292004507527
2018-08-31,95.6749261495439
2018-09-04,95.5310088215076
2018-09-05,97.19116607105113
2018-09-06,97.44329846045964
2018-09-07,97.7566590542842
2018-09-10,97.77615852378469
